time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,573705.0,0.7,4.3,0,-4.0
0.6,1,1.0,1893324.0,0.7,4.3,0,-4.0
2.0,4,1.0,2357964.0,1.4,4.3,0,-3.0
5.4,5,1.0,3514624.0,1.4,4.3,0,-3.0
7.4,3,1.0,3360704.0,1.4,4.3,0,-3.0
8.2,2,1.0,3361033.0,1.4,4.3,2,-5.0
9.1,4,1.0,3425390.0,2.1,4.3,2,-5.0
11.5,9,1.0,3348655.0,2.8,4.3,2,-4.0
14.4,6,2.0,1152580.0,2.8,4.3,2,-4.0
16.2,10,1.0,3108928.0,7.8,8.6,2,-3.0
20.7,11,1.0,1858198.0,12.8,8.6,21,-17.0
28.8,8,1.0,2533912.0,12.8,8.6,34,-30.0
31.5,8,2.0,1166494.0,17.8,8.6,36,-27.0
35.8,7,1.0,3062251.0,17.8,8.6,40,-31.0
36.7,13,1.0,3128896.0,23.5,17.2,41,-34.0
41.9,16,1.0,1628241.0,27.5,18.2,41,-31.0
45.3,12,1.0,1798732.0,27.5,18.2,41,-31.0
46.7,15,2.0,986113.0,35.5,18.2,41,-23.0
56.1,14,2.0,1199066.0,35.5,18.2,41,-23.0
56.2,17,1.0,2265396.0,40.5,19.2,41,-19.0
60.6,18,2.0,1324198.0,44.5,20.2,41,-16.0
60.8,17,1.0,889333.0,44.5,20.2,41,-16.0
64.1,17,2.0,1125703.0,54.5,21.2,41,-7.0
71.8,20,1.0,1202689.0,56.0,24.7,41,-9.0
72.8,21,2.0,1075396.0,56.0,24.7,41,-9.0
73.9,21,1.0,1461214.0,56.0,24.7,41,-9.0
74.3,21,2.0,1022270.0,56.0,24.7,41,-9.0
75.0,21,1.0,1319410.0,56.0,24.7,41,-9.0
75.8,21,2.0,972978.0,56.0,24.7,41,-9.0
76.2,21,1.0,2276786.0,60.0,27.2,41,-8.0
76.9,18,1.0,2135208.0,60.0,27.2,41,-8.0
77.3,18,1.0,2120328.0,60.0,27.2,41,-8.0
77.4,18,2.0,1099878.0,60.0,27.2,41,-8.0
77.8,18,1.0,2101627.0,60.0,27.2,41,-8.0
78.2,18,1.0,2073650.0,60.0,27.2,41,-8.0
78.2,18,2.0,1027440.0,60.0,27.2,41,-8.0
78.7,18,1.0,2072515.0,60.0,27.2,41,-8.0
79.1,18,1.0,2066092.0,60.0,27.2,41,-8.0
79.2,18,2.0,1047394.0,60.0,27.2,41,-8.0
79.6,18,1.0,2066092.0,60.0,27.2,41,-8.0
80.0,18,1.0,1483967.0,60.0,27.2,41,-8.0
80.0,18,2.0,1164006.0,60.0,27.2,41,-8.0
80.6,18,1.0,1374534.0,60.3,30.9,41,-11.0
80.8,19,2.0,1404608.0,60.3,30.9,41,-11.0
81.3,24,1.0,1479614.0,60.3,30.9,41,-11.0
81.7,24,2.0,1459074.0,60.6,30.9,41,-11.0
85.5,25,1.0,1473645.0,60.6,30.9,41,-11.0
85.9,25,2.0,1132465.0,61.3,31.3,41,-11.0
92.0,24,1.0,559954.0,62.0,31.3,41,-10.0
94.4,22,2.0,841282.0,62.0,31.3,41,-10.0
95.4,25,2.0,901042.0,62.3,31.7,47,-16.0
102.0,23,1.0,1875764.0,62.3,31.7,51,-20.0
102.8,28,1.0,2190393.0,63.0,32.1,51,-20.0
105.8,27,2.0,1466747.0,67.0,35.4,51,-19.0
108.5,28,1.0,2098809.0,67.0,35.4,51,-19.0
110.6,28,2.0,1182176.0,71.0,35.4,51,-15.0
114.3,26,1.0,2305557.0,71.0,35.4,51,-15.0
114.8,31,1.0,2345939.0,75.3,42.8,51,-19.0
119.5,33,1.0,1887908.0,75.3,42.8,51,-19.0
120.9,33,2.0,1024427.0,79.3,42.8,51,-15.0
126.6,29,1.0,1673369.0,79.3,42.8,54,-17.0
127.3,34,1.0,1695358.0,79.6,46.5,67,-34.0
134.0,30,2.0,1162307.0,79.6,46.5,72,-38.0
134.9,35,2.0,1214544.0,79.9,46.5,72,-38.0
135.4,36,1.0,1711023.0,84.9,51.2,72,-38.0
142.4,32,1.0,1525140.0,84.9,51.2,73,-39.0
143.1,37,1.0,2049743.0,90.2,60.6,73,-43.0
147.3,39,2.0,1794712.0,90.2,60.6,73,-43.0
148.7,39,1.0,1651043.0,90.2,60.6,73,-43.0
150.6,39,2.0,1704870.0,95.2,60.6,73,-38.0
152.3,40,1.0,2097065.0,95.2,60.6,73,-38.0
154.0,40,2.0,1147040.0,100.2,60.6,73,-33.0
158.6,41,1.0,1862373.0,110.2,60.6,73,-23.0
163.7,38,1.0,1885058.0,110.2,60.6,73,-23.0
164.3,43,1.0,2606580.0,110.2,60.6,73,-23.0
165.5,43,2.0,1100449.0,110.2,60.6,73,-23.0
167.0,43,1.0,2300026.0,110.5,65.3,73,-28.0
170.1,44,1.0,1922925.0,115.5,70.0,73,-27.0
172.0,45,2.0,1022879.0,120.5,70.0,73,-22.0
177.0,42,1.0,1624079.0,120.5,70.0,73,-22.0
177.6,44,1.0,1460064.0,125.8,74.7,73,-22.0
186.1,48,1.0,2073700.0,130.8,79.4,73,-21.0
187.8,47,2.0,842494.0,134.8,80.4,73,-18.0
191.7,46,2.0,706907.0,134.8,80.4,73,-18.0
193.3,51,2.0,623905.0,134.8,80.4,73,-18.0
194.1,52,1.0,2613472.0,139.8,81.4,73,-14.0
196.3,51,1.0,1960973.0,139.8,81.4,73,-14.0
196.7,50,2.0,707460.0,140.1,86.1,73,-19.0
200.6,50,1.0,1688494.0,140.1,86.1,73,-19.0
202.7,48,2.0,757381.0,141.6,87.3,73,-18.0
204.2,49,2.0,626524.0,141.6,87.3,73,-18.0
205.6,53,2.0,798249.0,141.6,87.3,73,-18.0
205.7,53,1.0,1661168.0,142.2,88.5,73,-19.0
212.1,50,1.0,1508174.0,142.2,88.5,73,-19.0
212.8,50,1.0,1545955.0,142.2,88.5,73,-19.0
213.5,50,1.0,1576718.0,142.2,88.5,73,-19.0
214.1,50,1.0,1664478.0,142.2,88.5,73,-19.0
214.7,50,1.0,1652820.0,142.5,88.5,73,-19.0
215.4,56,1.0,1832237.0,142.5,88.5,73,-19.0
217.2,55,1.0,1869732.0,142.5,88.5,73,-19.0
218.1,54,1.0,1868378.0,142.5,88.5,73,-19.0
218.8,52,2.0,536986.0,145.5,91.2,73,-18.0
220.9,52,2.0,462186.0,145.8,93.9,73,-21.0
223.4,53,2.0,485609.0,145.8,93.9,73,-21.0
223.8,53,1.0,1571501.0,145.8,93.9,73,-21.0
224.6,53,1.0,1682526.0,145.8,93.9,73,-21.0
225.3,53,1.0,1918763.0,145.8,93.9,73,-21.0
225.7,53,2.0,480434.0,145.8,93.9,73,-21.0
225.9,53,1.0,1996617.0,145.8,93.9,73,-21.0
226.5,53,1.0,2020218.0,145.8,93.9,73,-21.0
227.0,53,1.0,1810603.0,146.1,93.9,73,-21.0
227.7,55,1.0,1966752.0,146.1,93.9,73,-21.0
228.2,55,2.0,567330.0,146.1,93.9,73,-21.0
229.3,55,1.0,2476290.0,146.1,93.9,73,-21.0
230.6,55,1.0,2825655.0,150.1,97.6,73,-20.0
231.7,59,1.0,3058749.0,150.1,97.6,73,-20.0
233.7,59,2.0,993151.0,150.1,97.6,73,-20.0
234.2,59,1.0,2932227.0,151.6,100.1,73,-21.0
236.8,56,1.0,2595921.0,151.6,100.1,73,-21.0
237.7,56,1.0,2450570.0,151.6,100.1,73,-21.0
238.5,56,1.0,2458722.0,152.3,100.9,73,-21.0
239.4,57,1.0,2585382.0,152.3,100.9,73,-21.0
240.2,58,1.0,2152648.0,159.5,105.2,73,-18.0
