time,playID,playQuality,buffer_size
4.3,0,1,0
8.3,1,0,0
12.3,2,0,0
16.3,3,0,8
20.3,4,1,16
24.3,5,1,12
28.3,6,1,20
32.3,7,0,16
36.3,8,1,20
40.3,9,2,16
44.3,10,3,20
48.3,11,0,16
52.3,12,0,16
56.36,-1.0,-1.0,0
56.41,-1.0,-1.0,0
56.46,-1.0,-1.0,0
56.51,-1.0,-1.0,0
56.56,-1.0,-1.0,0
56.61,-1.0,-1.0,0
56.66,-1.0,-1.0,0
56.71,-1.0,-1.0,0
56.76,-1.0,-1.0,0
56.81,-1.0,-1.0,0
56.86,-1.0,-1.0,0
56.91,-1.0,-1.0,0
56.96,-1.0,-1.0,0
57.01,-1.0,-1.0,0
57.06,-1.0,-1.0,0
57.11,-1.0,-1.0,0
57.16,-1.0,-1.0,0
57.21,-1.0,-1.0,0
57.26,-1.0,-1.0,0
57.31,-1.0,-1.0,0
57.36,-1.0,-1.0,0
57.41,-1.0,-1.0,0
57.46,-1.0,-1.0,0
57.51,-1.0,-1.0,0
57.56,-1.0,-1.0,0
57.61,-1.0,-1.0,0
57.66,-1.0,-1.0,0
57.71,-1.0,-1.0,0
57.76,-1.0,-1.0,0
57.81,-1.0,-1.0,0
57.86,-1.0,-1.0,0
57.91,-1.0,-1.0,0
57.96,-1.0,-1.0,0
58.01,-1.0,-1.0,0
58.06,-1.0,-1.0,0
58.11,-1.0,-1.0,0
58.16,-1.0,-1.0,0
58.21,-1.0,-1.0,0
58.26,-1.0,-1.0,0
58.31,-1.0,-1.0,0
58.36,-1.0,-1.0,0
58.41,-1.0,-1.0,0
58.46,-1.0,-1.0,0
58.51,-1.0,-1.0,0
58.56,-1.0,-1.0,0
58.61,-1.0,-1.0,0
58.66,-1.0,-1.0,0
58.71,-1.0,-1.0,0
58.76,-1.0,-1.0,0
58.81,-1.0,-1.0,0
58.86,-1.0,-1.0,0
58.91,-1.0,-1.0,0
58.96,-1.0,-1.0,0
59.01,-1.0,-1.0,0
59.06,-1.0,-1.0,0
59.11,-1.0,-1.0,0
59.16,-1.0,-1.0,0
59.21,-1.0,-1.0,0
59.26,-1.0,-1.0,0
59.31,-1.0,-1.0,0
59.36,-1.0,-1.0,0
59.41,-1.0,-1.0,0
59.46,-1.0,-1.0,0
59.51,-1.0,-1.0,0
59.56,-1.0,-1.0,0
59.61,-1.0,-1.0,0
59.66,-1.0,-1.0,0
59.71,-1.0,-1.0,0
59.76,-1.0,-1.0,0
59.81,-1.0,-1.0,0
59.86,-1.0,-1.0,0
59.91,-1.0,-1.0,0
59.96,-1.0,-1.0,0
60.01,-1.0,-1.0,0
60.06,-1.0,-1.0,0
60.11,-1.0,-1.0,0
60.16,-1.0,-1.0,0
60.21,-1.0,-1.0,0
60.26,-1.0,-1.0,0
60.31,-1.0,-1.0,0
60.36,-1.0,-1.0,0
60.41,-1.0,-1.0,0
60.46,-1.0,-1.0,0
60.51,-1.0,-1.0,0
60.56,-1.0,-1.0,0
60.61,-1.0,-1.0,0
60.66,-1.0,-1.0,0
60.71,-1.0,-1.0,0
60.76,-1.0,-1.0,0
60.81,-1.0,-1.0,0
60.86,-1.0,-1.0,0
60.91,-1.0,-1.0,0
60.96,-1.0,-1.0,0
61.01,-1.0,-1.0,0
61.06,-1.0,-1.0,0
61.11,-1.0,-1.0,0
61.16,-1.0,-1.0,0
61.21,-1.0,-1.0,0
61.26,-1.0,-1.0,0
61.31,-1.0,-1.0,0
61.36,-1.0,-1.0,0
61.41,-1.0,-1.0,0
61.46,-1.0,-1.0,0
61.51,-1.0,-1.0,0
61.56,-1.0,-1.0,0
61.61,-1.0,-1.0,0
61.66,-1.0,-1.0,0
61.71,-1.0,-1.0,0
61.76,-1.0,-1.0,0
61.81,-1.0,-1.0,0
61.86,-1.0,-1.0,0
61.91,-1.0,-1.0,0
61.96,-1.0,-1.0,0
62.01,-1.0,-1.0,0
62.06,-1.0,-1.0,0
62.11,-1.0,-1.0,0
62.16,-1.0,-1.0,0
62.21,-1.0,-1.0,0
62.26,-1.0,-1.0,0
62.31,-1.0,-1.0,0
62.36,-1.0,-1.0,0
62.41,-1.0,-1.0,0
62.46,-1.0,-1.0,0
62.51,-1.0,-1.0,0
62.56,-1.0,-1.0,0
62.61,-1.0,-1.0,0
62.66,-1.0,-1.0,0
62.71,-1.0,-1.0,0
62.76,-1.0,-1.0,0
62.81,-1.0,-1.0,0
62.86,-1.0,-1.0,0
62.91,-1.0,-1.0,0
62.96,-1.0,-1.0,0
63.01,-1.0,-1.0,0
63.06,-1.0,-1.0,0
63.11,-1.0,-1.0,0
63.16,-1.0,-1.0,0
63.21,-1.0,-1.0,0
63.26,-1.0,-1.0,0
63.31,-1.0,-1.0,0
63.36,-1.0,-1.0,0
63.41,-1.0,-1.0,0
63.4,13,4,24
67.4,14,0,20
71.4,15,3,24
75.4,16,2,20
79.4,17,2,16
83.4,18,4,12
87.4,19,0,12
91.4,20,3,12
95.4,21,5,12
99.4,22,2,12
103.4,23,5,12
107.4,24,6,8
111.4,25,4,12
115.4,26,1,8
119.4,27,2,8
123.4,28,6,12
127.4,29,5,8
131.4,30,2,12
135.4,31,2,12
139.4,32,3,16
143.4,33,2,12
147.4,34,5,12
151.4,35,2,12
155.4,36,4,12
159.4,37,4,12
163.4,38,4,12
167.4,39,4,12
171.4,40,4,12
175.4,41,4,8
179.4,42,4,8
183.4,43,4,4
187.4,44,4,8
191.4,45,2,8
195.4,46,4,4
199.4,47,4,4
203.4,48,4,8
207.4,49,4,4
211.46,-1.0,-1.0,0
211.51,-1.0,-1.0,0
211.56,-1.0,-1.0,0
211.61,-1.0,-1.0,0
211.66,-1.0,-1.0,0
211.71,-1.0,-1.0,0
211.76,-1.0,-1.0,0
211.81,-1.0,-1.0,0
211.86,-1.0,-1.0,0
211.91,-1.0,-1.0,0
211.96,-1.0,-1.0,0
212.01,-1.0,-1.0,0
212.06,-1.0,-1.0,0
212.11,-1.0,-1.0,0
212.16,-1.0,-1.0,0
212.21,-1.0,-1.0,0
212.26,-1.0,-1.0,0
212.31,-1.0,-1.0,0
212.36,-1.0,-1.0,0
212.41,-1.0,-1.0,0
212.4,50,0,8
216.4,51,4,8
220.4,52,4,8
224.4,53,2,8
228.4,54,3,8
232.4,55,3,8
236.4,56,0,4
240.4,57,1,4
244.4,58,0,0
248.4,59,0,0
