time,playID,playQuality,buffer_size
1.1,0,1,0
5.1,1,1,8
9.1,2,0,16
13.1,3,0,12
17.1,4,1,16
21.1,5,1,12
25.1,6,0,8
29.1,7,3,8
33.1,8,0,12
37.1,9,1,12
41.1,10,0,12
45.1,11,0,12
49.1,12,0,16
53.1,13,0,12
57.1,14,3,12
61.1,15,3,12
65.1,16,4,8
69.1,17,4,4
73.1,18,6,12
77.1,19,0,8
81.1,20,4,4
85.1,21,0,8
89.1,22,1,4
93.1,23,3,4
97.1,24,0,8
101.1,25,0,20
105.1,26,0,16
109.1,27,6,12
113.1,28,3,8
117.1,29,3,8
121.1,30,4,12
125.1,31,0,12
129.1,32,0,8
133.1,33,3,4
137.1,34,3,8
141.1,35,0,4
145.1,36,0,8
149.1,37,0,12
153.1,38,4,8
157.1,39,4,12
161.1,40,0,8
165.1,41,4,12
169.1,42,5,8
173.1,43,3,4
177.1,44,0,16
181.1,45,3,12
185.1,46,4,8
189.1,47,3,12
193.1,48,0,12
197.1,49,4,8
201.1,50,4,8
205.1,51,4,8
209.1,52,4,16
213.1,53,0,16
217.1,54,4,12
221.1,55,4,8
225.1,56,0,4
229.1,57,1,4
233.1,58,1,0
237.1,59,0,0
