time,playID,playQuality,buffer_size
1.3,0,1,0
5.3,1,0,4
9.3,2,0,8
13.3,3,0,16
17.3,4,1,16
21.3,5,1,16
25.3,6,1,12
29.3,7,0,12
33.3,8,2,8
37.3,9,1,4
41.35,-1.0,-1.0,0
41.3,10,5,4
45.3,11,1,4
49.3,12,2,4
53.3,13,0,12
57.3,14,0,16
61.3,15,1,16
65.3,16,0,12
69.3,17,3,12
73.3,18,0,16
77.3,19,4,16
81.3,20,3,24
85.3,21,0,20
89.3,22,4,20
93.3,23,4,20
97.3,24,0,16
101.3,25,0,12
105.3,26,4,16
109.3,27,6,16
113.3,28,1,20
117.3,29,0,20
121.3,30,2,20
125.3,31,2,16
129.3,32,5,12
133.3,33,3,12
137.3,34,2,8
141.3,35,1,8
145.3,36,4,8
149.3,37,2,8
153.3,38,4,16
157.3,39,5,16
161.3,40,1,16
165.3,41,4,12
169.3,42,3,12
173.3,43,3,8
177.3,44,2,4
181.3,45,3,12
185.3,46,3,12
189.3,47,2,16
193.3,48,2,16
197.3,49,3,12
201.3,50,2,12
205.3,51,4,12
209.3,52,2,16
213.3,53,2,12
217.3,54,3,12
221.3,55,1,8
225.3,56,1,4
229.4,57,0,4
233.4,58,1,0
237.4,59,0,0
