time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1116948.0,0.7,4.3,0,-4.0
0.5,1,1.0,2315660.0,0.7,4.3,0,-4.0
1.6,2,1.0,2165042.0,0.7,4.3,0,-4.0
2.1,4,1.0,2250456.0,0.7,4.3,0,-4.0
3.6,4,1.0,1598116.0,1.4,4.3,0,-3.0
5.7,3,1.0,1303557.0,1.4,4.3,0,-3.0
6.6,6,1.0,1615886.0,1.4,4.3,0,-3.0
7.4,7,2.0,1193289.0,1.7,4.7,0,-3.0
10.2,8,1.0,808957.0,1.7,4.7,0,-3.0
12.4,8,2.0,1737203.0,3.2,5.6,0,-2.0
18.5,6,2.0,1672272.0,8.2,9.4,0,-1.0
21.2,9,2.0,1567534.0,8.2,9.4,0,-1.0
23.3,9,1.0,1339176.0,8.2,9.4,0,-1.0
24.2,9,2.0,846263.0,9.4,13.2,0,-4.0
26.7,10,1.0,2093066.0,10.9,13.5,0,-3.0
29.0,8,1.0,1822886.0,10.9,13.5,0,-3.0
29.6,11,2.0,1234385.0,10.9,13.5,0,-3.0
30.3,13,1.0,2431144.0,11.6,14.3,0,-3.0
32.8,14,1.0,1758649.0,11.6,14.3,0,-3.0
33.4,13,2.0,1249685.0,11.6,14.3,0,-3.0
35.7,14,1.0,2357876.0,12.8,14.8,0,-2.0
37.8,12,1.0,2072173.0,14.0,14.8,0,-1.0
40.6,16,1.0,2540908.0,14.0,14.8,0,-1.0
42.8,15,1.0,2319786.0,14.0,14.8,0,-1.0
43.2,17,2.0,856455.0,15.2,14.8,0,0.0
46.8,16,1.0,1618723.0,19.7,16.6,0,3.0
54.6,18,2.0,738615.0,19.7,16.6,0,3.0
54.8,19,1.0,1930380.0,22.7,16.6,0,6.0
58.0,21,1.0,1770185.0,27.7,18.6,0,9.0
60.9,20,1.0,1618279.0,31.7,19.6,0,12.0
67.4,22,1.0,2432447.0,31.7,19.6,0,12.0
67.4,21,2.0,723312.0,35.7,19.6,0,16.0
70.3,24,1.0,1492220.0,38.7,20.6,0,18.0
74.1,23,1.0,1812604.0,38.7,20.6,0,18.0
74.7,23,2.0,771743.0,40.2,22.1,0,18.0
76.5,25,1.0,2163073.0,40.2,22.1,0,18.0
80.4,24,2.0,790740.0,40.2,22.1,0,18.0
80.4,24,1.0,1888377.0,43.2,23.6,0,20.0
83.4,27,1.0,1855922.0,47.2,24.6,0,23.0
87.1,28,1.0,2441637.0,47.2,24.6,0,23.0
87.5,28,2.0,640400.0,50.2,25.6,0,25.0
92.1,29,1.0,2013408.0,58.2,26.6,0,32.0
99.7,26,1.0,1840065.0,61.2,27.6,0,34.0
101.8,30,1.0,1431587.0,62.4,29.4,0,33.0
106.4,29,2.0,1365929.0,66.4,32.2,0,34.0
109.6,34,1.0,1913364.0,66.4,32.2,0,34.0
110.5,34,2.0,2329219.0,70.4,32.2,0,38.0
116.4,31,2.0,2203469.0,71.9,34.7,0,37.0
116.7,33,1.0,2766256.0,71.9,34.7,0,37.0
118.4,35,1.0,2205466.0,71.9,34.7,0,37.0
118.5,35,2.0,1797853.0,74.9,36.2,0,39.0
123.8,32,1.0,1806237.0,76.4,37.7,0,39.0
125.1,36,2.0,1044461.0,76.4,37.7,0,39.0
126.3,37,1.0,1619030.0,77.6,38.0,0,40.0
132.0,38,1.0,1678516.0,78.8,38.0,0,41.0
134.0,39,2.0,1427281.0,82.8,40.8,0,42.0
138.1,40,1.0,1927630.0,82.8,40.8,0,42.0
138.3,39,2.0,1057592.0,85.8,41.8,0,44.0
143.2,41,1.0,1791261.0,85.8,41.8,0,44.0
143.9,40,2.0,732847.0,88.8,41.8,0,47.0
147.9,42,1.0,1955914.0,91.8,41.8,0,50.0
151.8,43,1.0,2294864.0,94.8,41.8,0,53.0
154.8,45,1.0,3012896.0,98.8,42.8,0,56.0
159.5,44,2.0,695045.0,98.8,42.8,0,56.0
159.7,46,1.0,2862535.0,102.8,42.8,0,60.0
161.7,45,1.0,2420509.0,105.8,43.8,0,62.0
166.3,46,1.0,1604278.0,111.8,43.8,0,68.0
173.3,48,1.0,1875301.0,111.8,43.8,0,68.0
174.8,49,2.0,680014.0,114.8,43.8,0,71.0
