time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,1,8
8.7,2,0,16
12.7,3,1,16
16.7,4,2,12
20.7,5,6,16
24.7,6,4,20
28.7,7,3,20
32.7,8,4,16
36.7,9,4,12
40.7,10,3,12
44.7,11,5,12
48.7,12,3,16
52.7,13,4,16
56.7,14,4,16
60.7,15,4,12
64.7,16,5,8
68.7,17,4,12
72.7,18,4,12
76.7,19,4,16
80.7,20,4,12
84.7,21,6,12
88.7,22,6,8
92.7,23,5,8
96.7,24,5,4
100.7,25,5,4
104.7,26,2,8
108.7,27,0,4
112.7,28,0,8
116.7,29,2,12
120.7,30,0,16
124.7,31,2,20
128.7,32,0,20
132.7,33,2,20
136.7,34,2,16
140.7,35,5,16
144.7,36,4,16
148.7,37,4,16
152.7,38,4,16
156.7,39,4,16
160.7,40,4,12
164.7,41,4,12
168.7,42,4,8
172.7,43,4,12
176.7,44,5,12
180.7,45,5,12
184.7,46,4,12
188.7,47,4,12
192.7,48,4,16
196.7,49,5,12
200.7,50,4,8
204.7,51,4,12
208.7,52,0,12
212.7,53,5,12
216.7,54,5,12
220.7,55,5,8
224.7,56,1,4
228.7,57,1,0
232.7,58,3,4
236.7,59,3,0
