time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,625125.0,0.7,4.3,0,-4.0
0.7,2,1.0,1379367.0,0.7,4.3,0,-4.0
2.8,1,1.0,1202776.0,0.7,4.3,0,-4.0
3.7,1,1.0,1146349.0,0.7,4.3,0,-4.0
4.7,1,1.0,1173998.0,1.0,4.7,0,-4.0
5.6,3,1.0,1095193.0,1.0,4.7,0,-4.0
6.6,2,1.0,997714.0,1.7,5.1,0,-3.0
9.5,3,2.0,1274634.0,1.7,5.1,0,-3.0
11.3,3,1.0,726323.0,2.0,6.0,0,-4.0
13.2,4,2.0,1107489.0,2.0,6.0,0,-4.0
14.0,5,2.0,1008303.0,2.3,6.9,0,-5.0
16.8,6,2.0,866327.0,2.3,6.9,0,-5.0
17.8,5,1.0,712992.0,2.3,6.9,0,-5.0
18.1,5,2.0,544450.0,2.3,6.9,0,-5.0
19.0,5,1.0,718404.0,2.3,6.9,0,-5.0
19.6,6,2.0,384811.0,2.3,6.9,0,-5.0
20.0,6,1.0,653078.0,2.9,6.9,0,-4.0
27.1,7,1.0,699589.0,2.9,6.9,0,-4.0
28.8,8,1.0,803168.0,3.2,7.8,0,-5.0
31.6,9,2.0,209290.0,3.2,7.8,7,-11.0
34.0,8,1.0,975619.0,4.4,8.7,7,-11.0
37.3,10,2.0,286460.0,4.7,9.6,7,-12.0
38.4,11,1.0,955833.0,4.7,9.6,7,-12.0
41.4,12,2.0,925075.0,5.0,9.6,7,-11.0
42.6,17,2.0,732699.0,5.0,9.6,7,-11.0
43.3,17,1.0,3291445.0,5.0,9.6,7,-11.0
43.9,17,1.0,3290808.0,5.0,9.6,7,-11.0
44.5,17,1.0,3292911.0,5.0,9.6,7,-11.0
45.1,17,1.0,3313915.0,5.0,9.6,7,-11.0
45.4,17,2.0,1492858.0,5.0,9.6,7,-11.0
45.7,13,1.0,3498982.0,6.2,10.5,7,-11.0
46.7,15,2.0,1118507.0,6.2,10.5,7,-11.0
47.4,14,1.0,3369740.0,6.2,10.5,7,-11.0
48.2,13,1.0,3494738.0,6.2,10.5,7,-11.0
48.3,13,2.0,1046063.0,6.2,10.5,7,-11.0
49.9,13,1.0,3394285.0,6.5,11.4,7,-12.0
51.7,19,1.0,2781352.0,6.5,11.4,7,-12.0
52.6,19,1.0,2286562.0,6.5,11.4,7,-12.0
53.8,17,1.0,2156956.0,6.5,11.4,7,-12.0
54.0,17,2.0,794214.0,8.0,12.6,7,-11.0
55.8,16,1.0,2064854.0,8.0,12.6,7,-11.0
57.9,20,1.0,1671908.0,9.2,12.9,7,-10.0
59.4,18,2.0,745443.0,9.2,12.9,7,-10.0
59.5,21,1.0,1959267.0,9.2,12.9,7,-10.0
62.1,21,1.0,2139674.0,9.9,13.4,7,-10.0
63.3,17,1.0,2011712.0,9.9,13.4,7,-10.0
64.6,17,2.0,582082.0,9.9,13.4,7,-10.0
65.5,17,1.0,1534462.0,11.1,13.9,7,-10.0
68.3,23,1.0,3885448.0,11.1,13.9,7,-10.0
68.6,17,1.0,3592160.0,11.1,13.9,7,-10.0
68.9,17,1.0,3398968.0,11.1,13.9,7,-10.0
69.1,18,1.0,3470769.0,11.4,14.8,7,-10.0
70.5,19,1.0,3492271.0,11.4,14.8,7,-10.0
72.0,19,2.0,394863.0,11.4,14.8,7,-10.0
72.2,19,1.0,3484392.0,11.4,14.8,7,-10.0
74.0,19,1.0,3353983.0,12.9,14.8,7,-9.0
75.8,24,1.0,3161334.0,12.9,14.8,7,-9.0
76.3,26,1.0,3269050.0,12.9,14.8,7,-9.0
76.9,26,1.0,3334356.0,12.9,14.8,7,-9.0
77.6,26,1.0,3323653.0,14.4,14.8,7,-7.0
78.2,21,1.0,3335659.0,14.4,14.8,7,-7.0
79.0,21,1.0,2644188.0,14.4,14.8,7,-7.0
80.1,21,1.0,3056835.0,14.4,14.8,7,-7.0
80.9,21,1.0,3361273.0,14.4,14.8,7,-7.0
81.7,21,1.0,3345386.0,15.1,15.6,7,-7.0
82.6,22,1.0,2934643.0,15.1,15.6,7,-7.0
83.7,22,1.0,2223480.0,15.1,15.6,7,-7.0
