time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,1277999.0,0.7,4.3,0,-4.0
1.1,3,1.0,823636.0,0.7,4.3,0,-4.0
2.5,1,1.0,1109161.0,0.7,4.3,0,-4.0
3.5,1,1.0,1178580.0,0.7,4.3,0,-4.0
4.4,1,1.0,1176064.0,0.7,4.3,0,-4.0
4.7,1,2.0,975470.0,1.0,4.7,0,-4.0
5.4,2,1.0,1136498.0,1.0,4.7,0,-4.0
5.8,2,2.0,1034001.0,1.0,4.7,0,-4.0
6.4,2,1.0,1357866.0,1.0,4.7,0,-4.0
7.0,2,2.0,919600.0,1.0,4.7,0,-4.0
7.3,2,1.0,1702261.0,1.0,4.7,0,-4.0
8.0,2,1.0,1770395.0,1.0,4.7,0,-4.0
8.3,2,2.0,1124592.0,1.0,4.7,0,-4.0
8.7,2,1.0,1870183.0,1.3,4.7,0,-3.0
9.3,3,2.0,1051675.0,1.3,4.7,0,-3.0
9.3,3,1.0,1958407.0,1.3,4.7,0,-3.0
9.9,3,1.0,1620490.0,1.3,4.7,0,-3.0
10.4,5,2.0,1034832.0,1.3,4.7,0,-3.0
10.6,3,1.0,1896169.0,1.3,4.7,0,-3.0
11.2,3,2.0,1188351.0,1.3,4.7,0,-3.0
11.2,3,1.0,2733546.0,1.3,4.7,0,-3.0
11.6,3,1.0,2733546.0,1.3,4.7,0,-3.0
12.0,3,1.0,1348768.0,1.3,4.7,0,-3.0
12.1,3,2.0,1455448.0,1.3,4.7,0,-3.0
12.8,3,1.0,2715922.0,1.3,4.7,0,-3.0
12.9,3,2.0,1481393.0,1.6,4.7,0,-3.0
13.3,4,1.0,3492897.0,1.6,4.7,0,-3.0
13.5,7,1.0,3834483.0,1.6,4.7,0,-3.0
13.6,4,2.0,1388666.0,1.6,4.7,0,-3.0
14.2,4,1.0,2897080.0,1.6,4.7,0,-3.0
14.3,6,2.0,1295262.0,1.6,4.7,0,-3.0
14.5,4,1.0,2897080.0,1.6,4.7,0,-3.0
14.8,4,1.0,2852073.0,1.6,4.7,0,-3.0
15.1,8,1.0,3440213.0,1.6,4.7,0,-3.0
15.1,10,2.0,1116600.0,1.6,4.7,0,-3.0
16.2,10,2.0,1355339.0,1.6,4.7,0,-3.0
16.7,10,1.0,3391102.0,1.6,4.7,0,-3.0
17.0,10,1.0,3750300.0,1.6,4.7,0,-3.0
17.1,10,2.0,1126864.0,1.9,4.7,0,-3.0
17.3,11,1.0,4074669.0,1.9,4.7,0,-3.0
18.1,11,2.0,989339.0,1.9,4.7,0,-3.0
21.0,11,1.0,3239938.0,2.5,4.7,0,-2.0
25.7,9,1.0,2477723.0,2.5,4.7,0,-2.0
26.1,12,1.0,2612371.0,2.5,4.7,0,-2.0
28.4,11,1.0,1935197.0,3.2,5.1,0,-2.0
30.8,13,1.0,1957446.0,4.7,5.9,0,-1.0
33.3,14,2.0,1073072.0,5.0,7.1,0,-2.0
38.3,14,2.0,1299446.0,5.0,7.1,0,-2.0
40.3,14,2.0,1662781.0,5.3,7.1,0,-2.0
41.1,13,1.0,1950173.0,5.3,7.1,0,-2.0
41.8,13,2.0,1296254.0,5.3,7.1,0,-2.0
44.2,13,1.0,1658410.0,9.3,10.8,0,-2.0
46.5,15,2.0,1069213.0,9.3,10.8,0,-2.0
47.8,16,1.0,1143501.0,9.3,10.8,0,-2.0
48.1,16,2.0,996962.0,13.8,13.3,0,0.0
59.2,17,1.0,1310788.0,14.5,14.1,0,0.0
61.1,19,2.0,1053055.0,14.5,14.1,0,0.0
62.5,18,1.0,1734603.0,14.5,14.1,0,0.0
63.7,21,2.0,1211663.0,18.5,17.4,0,1.0
65.2,20,1.0,1358747.0,18.5,17.4,0,1.0
68.0,22,2.0,970668.0,20.0,19.9,0,0.0
69.2,24,1.0,793401.0,20.0,19.9,0,0.0
71.6,24,2.0,1191548.0,21.5,19.9,0,2.0
76.2,23,2.0,1604790.0,21.5,19.9,0,2.0
76.2,23,1.0,1265225.0,22.2,20.7,0,2.0
79.0,23,2.0,1788441.0,22.2,20.7,0,2.0
79.7,24,1.0,1143005.0,23.7,21.5,0,2.0
81.4,24,2.0,1713996.0,23.7,21.5,0,2.0
84.6,21,1.0,2464808.0,23.7,21.5,0,2.0
84.7,24,2.0,1548219.0,28.7,25.0,0,4.0
