time,playID,playQuality,buffer_size
1.0,0,1,0
5.0,1,1,4
9.0,2,1,8
13.0,3,1,12
17.0,4,1,8
21.0,5,1,8
25.0,6,1,8
29.0,7,0,4
33.0,8,0,8
37.0,9,0,4
41.0,10,0,8
45.0,11,0,12
49.0,12,0,16
53.0,13,0,12
57.0,14,3,8
61.0,15,3,8
65.0,16,4,8
69.0,17,2,4
73.0,18,6,12
77.0,19,0,20
81.0,20,4,16
85.0,21,3,12
89.0,22,2,16
93.0,23,3,16
97.0,24,3,16
101.0,25,0,20
105.0,26,3,20
109.0,27,3,20
113.0,28,3,16
117.0,29,3,16
121.0,30,3,12
125.0,31,3,8
129.0,32,3,12
133.0,33,4,8
137.0,34,4,12
141.0,35,0,8
145.0,36,0,8
149.0,37,0,4
153.0,38,4,8
157.0,39,1,8
161.0,40,0,12
165.0,41,4,12
169.0,42,1,8
173.0,43,0,8
177.0,44,3,12
181.0,45,0,12
185.0,46,0,12
189.0,47,1,12
193.0,48,3,20
197.0,49,3,20
201.0,50,3,16
205.0,51,3,12
209.0,52,4,12
213.0,53,4,8
217.0,54,4,4
221.0,55,4,8
225.0,56,1,8
229.0,57,1,4
233.0,58,6,0
237.0,59,3,0
