time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,0,12
8.8,2,0,12
12.8,3,1,12
16.8,4,1,16
20.8,5,0,12
24.8,6,1,8
28.8,7,0,8
32.8,8,0,12
36.8,9,1,12
40.8,10,3,16
44.8,11,3,12
48.8,12,0,8
52.8,13,1,20
56.8,14,3,20
60.8,15,3,16
64.8,16,2,16
68.8,17,2,12
72.8,18,1,8
76.8,19,3,8
80.8,20,5,12
84.8,21,3,12
88.8,22,2,16
92.8,23,5,12
96.8,24,5,12
100.8,25,0,16
104.8,26,3,16
108.8,27,3,16
112.8,28,4,12
116.8,29,2,12
120.8,30,2,8
124.8,31,4,12
128.8,32,2,8
132.8,33,3,12
136.8,34,3,12
140.8,35,4,12
144.8,36,3,12
148.8,37,4,12
152.8,38,4,16
156.8,39,4,16
160.8,40,3,12
164.8,41,4,12
168.8,42,2,12
172.8,43,4,12
176.8,44,4,16
180.8,45,4,12
184.8,46,4,8
188.8,47,0,12
192.8,48,4,8
196.8,49,4,12
200.8,50,4,16
204.8,51,3,16
208.8,52,0,20
212.8,53,0,16
216.8,54,0,16
220.8,55,3,12
224.8,56,2,12
228.8,57,3,8
232.8,58,4,4
236.8,59,0,0
