time,playID,playQuality,buffer_size
1.5,0,1,0
5.5,1,1,0
9.5,2,1,4
13.5,3,0,8
17.5,4,0,4
21.5,5,0,12
25.5,6,2,12
29.5,7,2,16
33.5,8,0,16
37.5,9,6,12
41.5,10,0,16
45.5,11,3,20
49.5,12,4,20
53.5,13,4,16
57.5,14,3,20
61.5,15,6,16
65.5,16,6,20
69.5,17,5,16
73.5,18,4,16
77.5,19,6,20
81.5,20,6,20
85.5,21,6,20
89.5,22,6,16
93.5,23,0,16
97.5,24,6,12
101.5,25,6,12
105.5,26,3,16
109.5,27,0,16
113.5,28,2,16
117.5,29,3,16
121.5,30,3,16
125.5,31,3,12
129.5,32,3,12
133.5,33,3,12
137.5,34,4,12
141.5,35,4,12
145.5,36,4,16
149.5,37,3,16
153.5,38,3,16
157.5,39,5,20
161.5,40,0,20
165.5,41,4,16
169.5,42,3,12
173.5,43,6,8
177.5,44,5,8
181.5,45,3,12
185.5,46,3,16
189.5,47,6,16
193.5,48,0,16
197.5,49,3,16
201.5,50,3,12
205.5,51,4,12
209.5,52,0,16
213.5,53,4,12
217.5,54,4,16
221.5,55,0,16
225.5,56,1,12
229.5,57,0,8
233.5,58,1,4
237.5,59,0,0
