time,playID,playQuality,buffer_size
0.5,0,1,0
4.59,-1.0,-1.0,0
4.64,-1.0,-1.0,0
4.6,1,0,8
8.6,2,3,16
12.6,3,0,16
16.6,4,0,16
20.6,5,0,20
24.6,6,0,16
28.6,7,1,16
32.6,8,1,12
36.6,9,3,16
40.6,10,0,12
44.6,11,0,8
48.6,12,0,12
52.6,13,1,8
56.6,14,0,8
60.6,15,0,8
64.6,16,4,8
68.6,17,4,8
72.6,18,5,12
76.6,19,4,12
80.6,20,4,8
84.6,21,2,12
88.6,22,0,16
92.6,23,0,16
96.6,24,3,20
100.6,25,0,20
104.6,26,2,16
108.6,27,5,12
112.6,28,3,16
116.6,29,3,16
120.6,30,3,16
124.6,31,5,20
128.6,32,3,16
132.6,33,3,16
136.6,34,1,16
140.6,35,4,12
144.6,36,4,12
148.6,37,5,12
152.6,38,5,8
156.6,39,3,4
160.6,40,3,12
164.6,41,5,12
168.6,42,0,8
172.6,43,0,8
176.6,44,3,8
180.6,45,0,12
184.6,46,1,8
188.6,47,3,12
192.6,48,0,12
196.6,49,1,16
200.6,50,0,12
204.6,51,0,16
208.6,52,3,16
212.6,53,1,12
216.7,-1.0,-1.0,0
216.75,-1.0,-1.0,0
216.8,-1.0,-1.0,0
216.85,-1.0,-1.0,0
216.9,-1.0,-1.0,0
216.95,-1.0,-1.0,0
217.0,-1.0,-1.0,0
217.05,-1.0,-1.0,0
217.1,-1.0,-1.0,0
217.15,-1.0,-1.0,0
217.2,-1.0,-1.0,0
217.25,-1.0,-1.0,0
217.3,-1.0,-1.0,0
217.35,-1.0,-1.0,0
217.4,-1.0,-1.0,0
217.45,-1.0,-1.0,0
217.5,-1.0,-1.0,0
217.55,-1.0,-1.0,0
217.6,-1.0,-1.0,0
217.65,-1.0,-1.0,0
217.7,-1.0,-1.0,0
217.75,-1.0,-1.0,0
217.8,-1.0,-1.0,0
217.85,-1.0,-1.0,0
217.9,-1.0,-1.0,0
217.95,-1.0,-1.0,0
218.0,-1.0,-1.0,0
218.05,-1.0,-1.0,0
218.1,-1.0,-1.0,0
218.15,-1.0,-1.0,0
218.2,-1.0,-1.0,0
218.25,-1.0,-1.0,0
218.3,-1.0,-1.0,0
218.35,-1.0,-1.0,0
218.4,-1.0,-1.0,0
218.45,-1.0,-1.0,0
218.5,-1.0,-1.0,0
218.55,-1.0,-1.0,0
218.6,-1.0,-1.0,0
218.65,-1.0,-1.0,0
218.7,-1.0,-1.0,0
218.75,-1.0,-1.0,0
218.8,-1.0,-1.0,0
218.85,-1.0,-1.0,0
218.9,-1.0,-1.0,0
218.95,-1.0,-1.0,0
219.0,-1.0,-1.0,0
219.05,-1.0,-1.0,0
219.1,-1.0,-1.0,0
219.15,-1.0,-1.0,0
219.2,-1.0,-1.0,0
219.25,-1.0,-1.0,0
219.3,-1.0,-1.0,0
219.35,-1.0,-1.0,0
219.4,-1.0,-1.0,0
219.45,-1.0,-1.0,0
219.5,-1.0,-1.0,0
219.55,-1.0,-1.0,0
219.6,-1.0,-1.0,0
219.65,-1.0,-1.0,0
219.7,-1.0,-1.0,0
219.75,-1.0,-1.0,0
219.8,-1.0,-1.0,0
219.85,-1.0,-1.0,0
219.9,-1.0,-1.0,0
219.95,-1.0,-1.0,0
220.0,-1.0,-1.0,0
220.05,-1.0,-1.0,0
220.1,-1.0,-1.0,0
220.15,-1.0,-1.0,0
220.2,-1.0,-1.0,0
220.25,-1.0,-1.0,0
220.3,-1.0,-1.0,0
220.35,-1.0,-1.0,0
220.4,-1.0,-1.0,0
220.45,-1.0,-1.0,0
220.5,-1.0,-1.0,0
220.5,54,0,16
224.5,55,3,12
228.5,56,1,8
232.5,57,0,8
236.5,58,3,4
240.5,59,2,0
