time,playID,playQuality,buffer_size
1.0,0,1,0
5.0,1,0,4
9.0,2,0,4
13.0,3,0,16
17.0,4,1,12
21.0,5,1,12
25.0,6,1,16
29.0,7,0,12
33.0,8,1,12
37.0,9,0,12
41.0,10,1,8
45.0,11,2,8
49.0,12,0,4
53.0,13,0,8
57.0,14,0,4
61.0,15,0,4
65.0,16,0,12
69.0,17,2,8
73.0,18,1,12
77.0,19,2,12
81.0,20,4,12
85.0,21,4,12
89.0,22,4,8
93.0,23,4,12
97.0,24,5,8
101.0,25,4,12
105.0,26,6,8
109.0,27,6,4
113.0,28,2,8
117.0,29,2,12
121.0,30,2,12
125.0,31,2,8
129.0,32,2,12
133.0,33,0,20
137.0,34,2,16
141.0,35,4,12
145.0,36,4,8
149.0,37,4,12
153.0,38,2,16
157.0,39,2,20
161.0,40,0,20
165.0,41,0,16
169.0,42,2,12
173.0,43,2,12
177.0,44,2,16
181.0,45,2,20
185.0,46,4,16
189.0,47,2,16
193.0,48,2,12
197.0,49,3,12
201.0,50,6,8
205.0,51,3,8
209.0,52,2,8
213.0,53,4,8
217.0,54,4,8
221.0,55,3,8
225.0,56,0,4
229.0,57,0,8
233.0,58,3,4
237.0,59,1,0
