time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,400617.0,0.7,4.3,0,-4.0
2.3,5,1.0,561322.0,0.7,4.3,0,-4.0
3.7,1,1.0,199829.0,0.7,4.3,15,-19.0
9.3,1,1.0,714633.0,1.0,4.7,15,-19.0
10.9,3,1.0,1200977.0,1.0,4.7,15,-19.0
11.8,3,1.0,1740529.0,1.0,4.7,15,-19.0
12.5,3,1.0,1901294.0,1.0,4.7,15,-19.0
13.1,3,1.0,1172022.0,1.0,4.7,18,-22.0
14.0,3,1.0,919445.0,1.0,4.7,22,-25.0
14.7,3,2.0,415541.0,2.5,5.9,22,-25.0
15.2,4,1.0,2335395.0,2.5,5.9,22,-25.0
15.6,9,1.0,1834533.0,2.5,5.9,22,-25.0
17.4,9,2.0,777372.0,2.8,7.1,22,-26.0
22.0,5,1.0,2085084.0,2.8,7.1,22,-26.0
22.3,5,1.0,2076895.0,2.8,7.1,22,-26.0
22.7,8,1.0,1980635.0,3.1,7.1,22,-26.0
23.3,6,1.0,1829694.0,3.1,7.1,22,-26.0
24.7,10,1.0,1076632.0,3.4,7.1,22,-26.0
27.2,7,1.0,1360335.0,3.4,7.1,22,-26.0
28.1,11,1.0,1404771.0,3.4,7.1,22,-26.0
30.1,11,1.0,1280589.0,4.1,7.5,22,-25.0
32.2,12,1.0,924192.0,4.1,7.5,22,-25.0
32.4,11,2.0,1833385.0,4.1,7.5,22,-25.0
33.0,12,2.0,2107900.0,4.4,7.9,22,-25.0
38.5,13,2.0,1314539.0,7.7,10.6,22,-25.0
44.7,12,1.0,690107.0,8.4,12.9,22,-26.0
47.7,16,2.0,1283434.0,8.7,13.3,22,-27.0
53.1,15,1.0,679405.0,10.2,14.5,22,-26.0
56.3,14,2.0,1659807.0,10.2,14.5,22,-26.0
56.8,17,2.0,1734480.0,10.2,14.5,22,-26.0
57.3,19,2.0,2089939.0,10.2,14.5,22,-26.0
58.1,19,1.0,933786.0,13.5,18.7,22,-27.0
63.1,18,2.0,2011315.0,14.7,19.6,22,-27.0
69.8,18,2.0,1371399.0,17.7,21.4,22,-26.0
71.3,19,1.0,3484762.0,17.7,21.4,22,-26.0
73.0,19,1.0,3503387.0,17.7,21.4,22,-26.0
73.2,19,2.0,1079427.0,18.0,24.1,22,-28.0
74.8,20,1.0,3494292.0,18.0,24.1,22,-28.0
76.4,19,1.0,3115439.0,18.0,24.1,22,-28.0
76.7,22,1.0,2972694.0,18.0,24.1,22,-28.0
77.0,22,1.0,2968161.0,18.0,24.1,22,-28.0
77.3,25,1.0,3443285.0,18.0,24.1,22,-28.0
78.5,22,1.0,2962927.0,19.5,25.3,22,-28.0
78.8,26,1.0,3228300.0,19.5,25.3,22,-28.0
78.9,26,2.0,1226986.0,19.5,25.3,22,-28.0
80.0,26,1.0,2456403.0,19.5,25.3,22,-28.0
81.6,26,1.0,2209871.0,19.5,25.3,22,-28.0
82.1,26,2.0,1439036.0,21.0,25.3,22,-26.0
83.4,24,1.0,1742509.0,21.0,25.3,22,-26.0
83.8,24,1.0,1838593.0,21.0,25.3,22,-26.0
84.3,24,1.0,1911089.0,21.0,25.3,22,-26.0
84.7,21,1.0,1912867.0,21.0,25.3,22,-26.0
84.8,24,2.0,1449027.0,21.0,25.3,22,-26.0
85.1,24,1.0,1839235.0,21.0,25.3,22,-26.0
85.3,24,2.0,1507155.0,21.0,25.3,22,-26.0
85.5,24,1.0,1839235.0,21.0,25.3,22,-26.0
85.9,24,2.0,1524007.0,21.0,25.3,22,-26.0
86.0,24,1.0,1374156.0,21.0,25.3,22,-26.0
86.4,24,2.0,1980665.0,21.0,25.3,22,-26.0
86.5,24,1.0,1966379.0,22.5,25.3,22,-25.0
89.2,23,2.0,1823260.0,22.5,25.3,22,-25.0
89.4,25,1.0,1635496.0,22.5,25.3,22,-25.0
89.9,25,1.0,1913088.0,22.5,25.3,22,-25.0
90.4,25,1.0,1954550.0,22.5,25.3,22,-25.0
90.5,25,2.0,1669052.0,22.8,26.5,22,-26.0
90.9,22,1.0,1802056.0,22.8,26.5,22,-26.0
91.1,22,2.0,1122581.0,23.1,26.5,22,-25.0
95.2,23,1.0,2758615.0,23.1,26.5,22,-25.0
96.8,23,1.0,3582104.0,23.1,26.5,22,-25.0
98.1,24,2.0,759993.0,23.1,26.5,22,-25.0
98.1,24,1.0,2932060.0,23.1,26.5,22,-25.0
98.3,24,1.0,2932060.0,23.1,26.5,22,-25.0
98.6,27,1.0,3025359.0,27.1,26.5,22,-21.0
98.9,24,1.0,3217732.0,27.1,26.5,22,-21.0
99.1,25,2.0,917344.0,27.1,26.5,22,-21.0
99.4,24,1.0,3216322.0,27.1,26.5,22,-21.0
99.9,24,1.0,3205912.0,27.1,26.5,22,-21.0
100.3,24,1.0,3201074.0,27.1,26.5,22,-21.0
100.8,24,1.0,3210796.0,27.1,26.5,22,-21.0
101.3,25,2.0,943897.0,27.1,26.5,22,-21.0
101.3,28,1.0,3098966.0,27.1,26.5,22,-21.0
101.7,24,1.0,3185549.0,27.1,26.5,22,-21.0
102.1,24,1.0,3060310.0,27.1,26.5,22,-21.0
102.6,24,1.0,3270583.0,27.8,29.8,22,-24.0
103.4,26,2.0,1066851.0,27.8,29.8,22,-24.0
103.5,26,1.0,3023984.0,27.8,29.8,22,-24.0
103.9,26,1.0,3040081.0,27.8,29.8,22,-24.0
104.3,26,1.0,3047350.0,27.8,29.8,22,-24.0
104.6,26,1.0,3047350.0,27.8,29.8,22,-24.0
105.0,26,1.0,3106541.0,27.8,29.8,22,-24.0
105.3,26,1.0,3110070.0,27.8,29.8,22,-24.0
