time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,8
8.4,2,0,12
12.4,3,1,16
16.4,4,1,16
20.4,5,6,20
24.4,6,0,20
28.4,7,0,16
32.4,8,3,12
36.4,9,2,8
40.4,10,2,12
44.4,11,1,8
48.4,12,3,12
52.4,13,2,12
56.4,14,6,16
60.4,15,3,16
64.4,16,3,16
68.4,17,3,20
72.4,18,4,20
76.4,19,4,16
80.4,20,4,16
84.4,21,3,16
88.4,22,4,12
92.4,23,5,16
96.4,24,0,16
100.4,25,4,12
104.4,26,4,12
108.4,27,1,12
112.4,28,4,12
116.4,29,4,16
120.4,30,0,16
124.4,31,5,16
128.4,32,4,12
132.4,33,5,12
136.4,34,5,12
140.4,35,4,16
144.4,36,4,12
148.4,37,4,12
152.4,38,4,12
156.4,39,4,16
160.4,40,4,16
164.4,41,4,16
168.4,42,3,16
172.4,43,4,12
176.4,44,4,12
180.4,45,4,12
184.4,46,4,12
188.4,47,1,12
192.4,48,4,12
196.4,49,6,12
200.4,50,3,16
204.4,51,1,12
208.4,52,4,12
212.4,53,4,8
216.4,54,4,12
220.4,55,1,8
224.4,56,1,8
228.4,57,5,8
232.4,58,1,4
236.4,59,6,0
