time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,2064152.0,0.7,4.3,0,-4.0
0.5,5,1.0,2304717.0,0.7,4.3,0,-4.0
1.8,3,1.0,2835762.0,0.7,4.3,0,-4.0
2.3,1,2.0,1809632.0,0.7,4.3,0,-4.0
2.9,4,2.0,1741236.0,0.7,4.3,0,-4.0
3.4,5,2.0,2023592.0,0.7,4.3,0,-4.0
3.9,5,1.0,3014753.0,1.0,4.7,0,-4.0
5.0,6,2.0,2038665.0,1.0,4.7,0,-4.0
5.0,7,1.0,3362753.0,1.0,4.7,0,-4.0
7.8,7,2.0,1290518.0,2.2,5.6,0,-3.0
8.5,8,1.0,2253891.0,3.7,5.9,0,-2.0
13.2,9,1.0,1554664.0,4.0,7.1,0,-3.0
17.0,10,2.0,1203638.0,5.5,8.3,0,-3.0
20.7,11,1.0,1853125.0,5.5,8.3,0,-3.0
21.9,11,2.0,1468668.0,5.5,8.3,0,-3.0
23.8,11,1.0,2618043.0,7.0,8.3,0,-1.0
25.8,12,2.0,2078973.0,7.0,8.3,0,-1.0
26.1,12,1.0,1973603.0,10.0,9.8,0,0.0
28.6,13,2.0,2086155.0,10.0,9.8,0,0.0
31.9,13,1.0,918600.0,13.0,9.8,0,3.0
34.4,14,2.0,1822718.0,16.0,9.8,0,6.0
37.2,15,2.0,1559060.0,17.5,11.3,0,6.0
42.6,16,2.0,1178050.0,19.0,11.3,0,8.0
45.1,17,1.0,2343439.0,22.0,12.8,0,9.0
48.8,18,1.0,1547303.0,22.0,12.8,0,9.0
52.0,16,2.0,1819150.0,25.0,12.8,0,12.0
54.9,20,1.0,865295.0,28.0,12.8,0,15.0
58.0,18,2.0,1875363.0,31.0,12.8,0,18.0
60.5,19,2.0,1089894.0,34.0,12.8,0,21.0
66.2,19,2.0,940994.0,34.0,12.8,0,21.0
67.1,22,1.0,1006039.0,37.0,12.8,0,24.0
70.5,23,1.0,1603375.0,37.0,12.8,0,24.0
72.1,21,1.0,2276826.0,38.5,14.3,0,24.0
72.7,24,2.0,1344459.0,38.5,14.3,0,24.0
73.3,22,1.0,1716233.0,38.5,14.3,0,24.0
75.0,22,1.0,2427956.0,40.0,14.3,0,26.0
76.8,25,2.0,1000696.0,40.0,14.3,0,26.0
77.9,23,1.0,1716650.0,40.0,14.3,0,26.0
80.5,25,1.0,2399611.0,43.0,15.8,0,27.0
84.0,27,1.0,2142017.0,44.2,17.6,0,27.0
85.2,28,2.0,765906.0,44.2,17.6,0,27.0
87.2,28,1.0,2344680.0,47.2,19.4,0,28.0
91.9,29,1.0,1538598.0,54.2,21.4,0,33.0
99.2,26,1.0,2031991.0,54.2,21.4,0,33.0
99.5,31,2.0,1033038.0,57.2,21.4,0,36.0
101.1,32,1.0,1708192.0,58.4,23.2,0,35.0
107.1,33,1.0,1820430.0,61.4,25.0,0,36.0
108.6,30,2.0,410602.0,64.4,25.0,0,39.0
113.6,34,1.0,1870931.0,67.4,25.0,0,42.0
119.8,35,1.0,2086192.0,67.4,25.0,9,33.0
122.3,35,2.0,1233331.0,68.9,26.5,9,33.0
125.5,36,1.0,1844194.0,74.9,28.0,9,38.0
130.5,38,1.0,2202947.0,74.9,28.0,9,38.0
132.0,36,2.0,1468863.0,77.9,28.0,9,41.0
135.1,39,2.0,1380550.0,77.9,28.0,9,41.0
135.2,37,1.0,2418685.0,80.9,28.0,9,44.0
139.0,40,1.0,1912292.0,80.9,28.0,9,44.0
139.5,40,2.0,1075710.0,83.9,28.0,9,47.0
144.1,41,1.0,1755997.0,85.4,29.5,9,47.0
148.6,42,2.0,1058568.0,85.4,29.5,9,47.0
148.9,42,1.0,1351811.0,91.4,31.0,9,51.0
154.4,45,1.0,1843454.0,91.4,31.0,9,51.0
155.6,45,2.0,1106638.0,94.4,31.0,9,54.0
160.5,46,1.0,2576633.0,97.4,31.0,9,57.0
164.9,44,1.0,2130490.0,97.4,31.0,9,57.0
165.7,44,2.0,1000346.0,100.4,31.0,9,60.0
167.4,43,1.0,1770411.0,100.4,31.0,9,60.0
168.4,47,1.0,1806682.0,103.4,31.0,9,63.0
171.1,48,2.0,1215746.0,103.4,31.0,9,63.0
172.0,46,1.0,1572360.0,104.1,33.3,9,62.0
175.7,49,1.0,1719044.0,105.6,34.1,9,62.0
179.5,50,2.0,1241420.0,105.6,34.1,9,62.0
180.0,50,1.0,1673457.0,108.6,35.6,9,64.0
185.0,51,1.0,2045557.0,108.6,35.6,9,64.0
186.2,51,2.0,1303087.0,110.1,37.1,9,64.0
189.1,53,1.0,1765206.0,113.1,38.6,9,65.0
192.6,51,2.0,1181356.0,116.1,38.6,9,68.0
195.1,54,1.0,2197072.0,116.1,38.6,9,68.0
196.3,52,2.0,954250.0,119.1,38.6,9,71.0
199.6,55,1.0,2993159.0,119.1,38.6,9,71.0
201.7,55,1.0,2942339.0,119.1,38.6,9,71.0
202.3,55,2.0,888983.0,122.1,38.6,9,74.0
203.8,55,1.0,2874545.0,122.1,38.6,9,74.0
204.9,55,1.0,2913048.0,122.1,38.6,9,74.0
206.0,55,1.0,2565336.0,123.6,40.1,9,74.0
207.2,57,1.0,2549134.0,123.6,40.1,9,74.0
209.0,56,1.0,2294592.0,123.6,40.1,9,74.0
209.3,57,2.0,1449557.0,125.1,40.1,9,76.0
210.9,58,1.0,1238332.0,125.1,40.1,9,76.0
214.1,56,1.0,1856526.0,128.1,41.6,9,77.0
215.3,59,1.0,1955307.0,142.3,49.2,9,84.0
