time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,0,12
8.8,2,0,16
12.8,3,0,16
16.8,4,3,16
20.8,5,6,16
24.8,6,3,16
28.8,7,1,20
32.8,8,0,20
36.8,9,3,16
40.8,10,3,12
44.8,11,3,8
48.8,12,3,8
52.8,13,3,8
56.8,14,1,8
60.8,15,1,8
64.8,16,3,4
68.8,17,2,0
72.8,18,1,4
76.8,19,0,8
80.8,20,0,8
84.8,21,1,8
88.8,22,0,8
92.8,23,5,8
96.8,24,3,4
100.8,25,3,4
104.8,26,1,4
108.8,27,0,4
112.8,28,3,8
116.8,29,0,4
120.8,30,1,4
124.8,31,1,4
128.8,32,3,8
132.8,33,3,4
136.8,34,3,4
140.9,35,3,4
144.9,36,3,4
148.9,37,3,4
152.9,38,3,12
156.9,39,3,12
160.9,40,3,8
164.9,41,3,8
168.9,42,5,16
172.9,43,3,16
176.9,44,0,20
180.9,45,0,16
184.9,46,0,12
188.9,47,3,12
192.9,48,3,12
196.9,49,3,8
200.9,50,3,12
204.9,51,0,12
208.9,52,2,12
212.9,53,4,8
216.9,54,0,8
220.9,55,1,8
224.9,56,1,4
228.9,57,4,4
232.9,58,1,0
236.9,59,0,0
