time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,2,8
8.6,2,2,4
12.69,-1.0,-1.0,0
12.7,3,2,4
16.7,4,2,4
20.7,5,2,4
24.7,6,2,4
28.7,7,2,4
32.7,8,2,0
36.7,9,3,4
40.7,10,3,8
44.7,11,3,12
48.7,12,0,12
52.7,13,4,12
56.7,14,2,12
60.7,15,0,12
64.7,16,3,16
68.7,17,0,16
72.7,18,4,24
76.7,19,0,24
80.7,20,1,20
84.7,21,1,16
88.7,22,1,16
92.7,23,5,20
96.7,24,4,20
100.7,25,2,16
104.7,26,0,16
108.7,27,0,16
112.7,28,2,16
116.7,29,3,16
120.7,30,2,20
124.7,31,0,16
128.7,32,1,12
132.7,33,4,8
136.7,34,3,8
140.7,35,4,8
144.7,36,1,8
148.7,37,2,8
152.7,38,4,12
156.7,39,2,8
160.7,40,3,12
164.7,41,0,12
168.7,42,3,12
172.7,43,3,12
176.7,44,3,20
180.7,45,0,24
184.7,46,2,20
188.7,47,2,16
192.7,48,1,12
196.7,49,1,12
200.7,50,1,8
204.7,51,0,12
208.7,52,2,12
212.7,53,0,20
216.7,54,1,16
220.7,55,2,12
224.7,56,1,8
228.7,57,4,4
232.7,58,6,0
236.7,59,5,0
