time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,12
8.5,2,0,12
12.5,3,0,16
16.5,4,2,12
20.5,5,3,12
24.5,6,3,12
28.5,7,4,16
32.5,8,4,16
36.5,9,2,12
40.5,10,3,8
44.5,11,3,12
48.5,12,3,12
52.5,13,4,12
56.5,14,2,16
60.5,15,0,16
64.5,16,3,12
68.5,17,4,12
72.5,18,3,8
76.5,19,0,12
80.5,20,4,12
84.5,21,4,8
88.5,22,4,16
92.5,23,2,12
96.5,24,4,8
100.5,25,4,8
104.5,26,4,8
108.5,27,4,8
112.5,28,3,4
116.5,29,3,4
120.5,30,1,0
124.5,31,3,0
128.5,32,4,0
132.5,33,3,4
136.5,34,3,4
140.5,35,3,4
144.5,36,3,12
148.5,37,0,8
152.5,38,4,12
156.5,39,2,12
160.5,40,2,12
164.5,41,3,16
168.5,42,3,16
172.5,43,3,16
176.5,44,3,16
180.5,45,4,16
184.5,46,4,16
188.5,47,3,16
192.5,48,3,12
196.5,49,4,12
200.5,50,4,16
204.5,51,5,16
208.5,52,3,16
212.5,53,4,16
216.5,54,4,16
220.5,55,4,16
224.5,56,4,12
228.5,57,4,8
232.5,58,3,4
236.5,59,4,0
