time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,1,4
8.8,2,0,16
12.8,3,0,12
16.8,4,0,12
20.8,5,6,8
24.8,6,1,12
28.8,7,5,16
32.8,8,3,12
36.8,9,3,12
40.8,10,3,12
44.8,11,3,12
48.8,12,4,12
52.8,13,3,16
56.8,14,6,16
60.8,15,4,16
64.8,16,4,12
68.8,17,5,16
72.8,18,4,16
76.8,19,2,20
80.8,20,6,20
84.8,21,6,16
88.8,22,6,16
92.8,23,0,12
96.8,24,5,12
100.8,25,4,8
104.8,26,6,8
108.8,27,6,16
112.8,28,6,16
116.8,29,2,16
120.8,30,3,12
124.8,31,2,12
128.8,32,0,12
132.8,33,0,16
136.8,34,4,12
140.8,35,3,12
144.8,36,3,12
148.8,37,0,12
152.8,38,4,24
156.8,39,0,28
160.8,40,0,24
164.8,41,4,20
168.8,42,5,20
172.8,43,4,20
176.8,44,3,24
180.8,45,3,20
184.8,46,0,24
188.8,47,6,20
192.8,48,3,16
196.8,49,6,12
200.8,50,5,8
204.8,51,5,8
208.8,52,3,16
212.8,53,3,12
216.8,54,4,8
220.8,55,2,8
224.8,56,2,4
228.8,57,0,4
232.8,58,1,0
236.81,-1.0,-1.0,0
236.86,-1.0,-1.0,0
236.91,-1.0,-1.0,0
236.96,-1.0,-1.0,0
237.01,-1.0,-1.0,0
237.06,-1.0,-1.0,0
237.11,-1.0,-1.0,0
237.16,-1.0,-1.0,0
237.21,-1.0,-1.0,0
237.26,-1.0,-1.0,0
237.31,-1.0,-1.0,0
237.36,-1.0,-1.0,0
237.41,-1.0,-1.0,0
237.46,-1.0,-1.0,0
237.51,-1.0,-1.0,0
237.56,-1.0,-1.0,0
237.61,-1.0,-1.0,0
237.66,-1.0,-1.0,0
237.71,-1.0,-1.0,0
237.76,-1.0,-1.0,0
237.81,-1.0,-1.0,0
237.86,-1.0,-1.0,0
237.9,59,3,0
