time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1994385.0,0.7,4.3,0,-4.0
0.9,5,1.0,1068551.0,0.7,4.3,0,-4.0
4.2,2,2.0,1559145.0,0.7,4.3,0,-4.0
4.9,1,2.0,1232819.0,0.7,4.3,5,-8.0
5.9,4,2.0,968451.0,1.0,4.7,5,-9.0
8.6,3,1.0,906085.0,1.0,4.7,5,-9.0
9.3,6,2.0,926402.0,1.0,4.7,5,-9.0
9.8,5,1.0,644359.0,1.6,4.7,5,-8.0
14.2,8,1.0,717610.0,1.6,4.7,5,-8.0
15.6,7,2.0,1031386.0,1.6,4.7,5,-8.0
15.7,8,1.0,666786.0,2.8,5.6,5,-8.0
18.2,8,2.0,1418393.0,2.8,5.6,5,-8.0
19.9,8,2.0,1478047.0,2.8,5.6,5,-8.0
21.6,8,2.0,1214667.0,4.0,5.6,5,-7.0
23.5,9,1.0,770175.0,4.0,5.6,5,-7.0
23.7,9,2.0,803825.0,5.5,5.9,5,-5.0
29.4,10,2.0,416124.0,5.5,5.9,5,-5.0
29.6,10,1.0,943037.0,6.2,6.7,5,-6.0
32.4,11,1.0,885644.0,6.9,6.7,5,-5.0
35.6,12,1.0,797028.0,6.9,6.7,5,-5.0
36.0,12,2.0,781355.0,8.1,7.2,5,-4.0
39.0,13,1.0,1748883.0,8.1,7.2,5,-4.0
39.5,13,2.0,1217648.0,8.1,7.2,5,-4.0
40.5,13,1.0,3366978.0,8.1,7.2,5,-4.0
41.4,14,1.0,3485894.0,8.1,7.2,5,-4.0
41.7,14,2.0,1102792.0,8.8,7.7,5,-4.0
42.9,15,1.0,3270130.0,8.8,7.7,5,-4.0
43.5,16,1.0,3546301.0,9.5,7.7,5,-3.0
46.6,17,1.0,3402007.0,9.5,7.7,5,-3.0
46.6,17,2.0,885148.0,9.5,7.7,5,-3.0
49.1,17,1.0,2310763.0,10.2,7.7,5,-3.0
52.8,18,1.0,1979131.0,10.9,7.7,5,-2.0
56.3,19,2.0,738393.0,10.9,7.7,5,-2.0
57.6,19,1.0,1885489.0,16.6,16.3,5,-5.0
64.1,20,1.0,3222652.0,19.6,18.6,5,-4.0
68.0,21,1.0,3468424.0,19.6,18.6,5,-4.0
69.5,22,1.0,3454783.0,22.6,18.6,5,-1.0
71.5,22,1.0,3428733.0,22.6,18.6,5,-1.0
72.9,22,2.0,1255037.0,25.6,18.6,5,2.0
74.0,25,1.0,3323854.0,25.6,18.6,5,2.0
74.6,25,1.0,3186576.0,25.6,18.6,5,2.0
77.5,25,1.0,3376385.0,28.6,18.6,5,5.0
79.6,25,2.0,1551636.0,28.6,18.6,5,5.0
80.3,25,1.0,1998592.0,33.6,20.6,5,8.0
84.5,26,1.0,1852707.0,33.6,20.6,5,8.0
85.0,26,2.0,928776.0,38.6,20.6,5,13.0
88.6,23,1.0,1934759.0,38.6,20.6,5,13.0
89.3,28,1.0,2272258.0,43.6,20.6,5,18.0
93.1,28,2.0,993270.0,44.3,24.9,5,14.0
94.7,24,1.0,2375328.0,44.3,24.9,5,14.0
95.0,29,1.0,3210039.0,44.6,25.3,5,14.0
98.5,30,1.0,3242053.0,47.6,28.0,5,15.0
102.0,27,1.0,2043866.0,47.6,28.0,5,15.0
102.4,31,1.0,1667707.0,47.6,28.0,5,15.0
104.1,31,2.0,1336899.0,50.6,28.0,5,18.0
108.1,32,1.0,1608341.0,50.9,30.7,5,15.0
111.2,33,2.0,1098256.0,53.9,33.4,5,16.0
114.5,34,1.0,2425702.0,56.9,33.4,5,18.0
119.3,35,1.0,1368438.0,56.9,33.4,5,18.0
121.8,36,2.0,1176379.0,62.9,33.4,5,24.0
128.0,37,1.0,992588.0,62.9,33.4,5,24.0
129.7,38,2.0,1295450.0,68.9,33.4,5,31.0
137.3,38,1.0,1963021.0,68.9,33.4,5,31.0
137.6,38,2.0,985352.0,74.9,33.4,5,37.0
143.8,40,1.0,1575518.0,77.9,33.4,5,40.0
146.9,41,1.0,1286585.0,80.9,33.4,5,43.0
150.5,39,2.0,974891.0,80.9,33.4,5,43.0
151.3,42,2.0,1031290.0,85.9,35.4,5,46.0
154.2,43,1.0,470562.0,85.9,35.4,5,46.0
155.1,43,2.0,1532310.0,86.2,40.1,5,41.0
159.7,44,2.0,1212856.0,86.2,40.1,5,41.0
161.6,42,1.0,1482348.0,87.7,41.3,5,41.0
164.1,41,2.0,1007218.0,87.7,41.3,5,41.0
164.2,46,1.0,2175780.0,92.7,44.8,5,43.0
169.3,48,1.0,2026506.0,94.2,48.3,5,41.0
173.2,45,2.0,998492.0,95.7,48.3,5,42.0
174.4,47,1.0,2468004.0,95.7,48.3,5,42.0
175.6,49,1.0,2161577.0,97.2,48.3,5,44.0
178.9,49,2.0,1122167.0,97.2,48.3,5,44.0
179.0,49,1.0,2486085.0,98.7,48.3,5,45.0
183.0,51,1.0,1702035.0,101.7,49.8,5,47.0
187.8,52,2.0,1351916.0,101.7,49.8,5,47.0
187.9,52,1.0,1687076.0,105.9,53.4,5,48.0
194.7,50,1.0,1431991.0,105.9,53.4,5,48.0
196.2,54,1.0,1709215.0,105.9,53.4,5,48.0
196.2,54,2.0,1762118.0,110.9,55.4,5,51.0
201.9,56,2.0,1154389.0,111.6,59.7,5,47.0
202.0,53,1.0,1808642.0,111.6,59.7,5,47.0
205.0,57,1.0,1965099.0,117.6,62.0,5,51.0
210.2,55,1.0,1797466.0,117.6,62.0,5,51.0
213.7,55,2.0,1098289.0,119.1,63.5,5,51.0
213.9,54,1.0,2126351.0,122.1,65.0,5,52.0
219.0,59,1.0,1818611.0,122.1,65.0,5,52.0
