time,playID,playQuality,buffer_size
5.6,0,1,0
9.6,1,0,8
13.6,2,3,12
17.6,3,1,16
21.6,4,1,16
25.6,5,3,16
29.6,6,3,16
33.6,7,3,16
37.6,8,3,16
41.6,9,3,16
45.6,10,3,12
49.6,11,3,12
53.6,12,3,8
57.6,13,4,4
61.6,14,4,4
65.6,15,1,8
69.6,16,4,12
73.6,17,3,12
77.6,18,3,12
81.6,19,2,12
85.6,20,4,12
89.6,21,3,16
93.6,22,2,12
97.6,23,4,16
101.6,24,5,16
105.6,25,4,12
109.6,26,4,12
113.6,27,2,12
117.6,28,2,16
121.6,29,3,16
125.6,30,4,16
129.6,31,4,16
133.6,32,3,12
137.6,33,3,16
141.6,34,4,12
145.6,35,4,12
149.6,36,0,16
153.6,37,5,12
157.6,38,4,8
161.6,39,4,12
165.6,40,5,12
169.6,41,5,16
173.6,42,5,12
177.6,43,0,16
181.6,44,3,16
185.6,45,4,12
189.6,46,4,12
193.6,47,4,16
197.6,48,5,16
201.6,49,3,16
205.6,50,3,16
209.6,51,4,20
213.6,52,3,16
217.6,53,4,16
221.6,54,4,12
225.6,55,0,8
229.6,56,0,4
233.6,57,0,4
237.6,58,1,4
241.6,59,5,0
