time,playID,playQuality,buffer_size
1.9,0,1,0
5.91,-1.0,-1.0,0
5.96,-1.0,-1.0,0
6.01,-1.0,-1.0,0
6.0,1,0,4
10.0,2,0,4
14.0,3,0,8
18.0,4,1,16
22.0,5,6,16
26.0,6,1,12
30.0,7,0,8
34.0,8,1,16
38.0,9,2,12
42.0,10,2,16
46.0,11,3,12
50.0,12,1,8
54.0,13,4,12
58.0,14,6,16
62.0,15,0,12
66.0,16,4,12
70.0,17,3,12
74.0,18,0,16
78.0,19,4,12
82.0,20,4,12
86.0,21,6,8
90.0,22,6,12
94.0,23,1,16
98.0,24,1,12
102.0,25,4,12
106.0,26,4,12
110.0,27,3,16
114.0,28,5,16
118.0,29,4,12
122.0,30,2,8
126.0,31,4,8
130.0,32,4,12
134.0,33,5,16
138.0,34,3,12
142.0,35,3,8
146.0,36,4,12
150.0,37,1,12
154.0,38,4,8
158.0,39,4,12
162.0,40,3,8
166.0,41,6,12
170.0,42,1,12
174.0,43,1,16
178.0,44,4,12
182.0,45,0,16
186.0,46,4,16
190.0,47,4,16
194.0,48,4,12
198.0,49,5,12
202.0,50,4,12
206.0,51,4,12
210.0,52,4,16
214.0,53,0,16
218.0,54,4,12
222.0,55,4,8
226.0,56,5,12
230.0,57,5,8
234.0,58,4,4
238.0,59,2,0
