time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,4
8.5,2,1,4
12.5,3,1,8
16.5,4,1,4
20.5,5,6,4
24.5,6,0,16
28.5,7,0,20
32.5,8,0,16
36.5,9,3,16
40.5,10,3,12
44.5,11,3,12
48.5,12,3,12
52.5,13,3,12
56.5,14,1,8
60.5,15,3,8
64.5,16,0,8
68.5,17,0,8
72.5,18,0,16
76.5,19,3,12
80.5,20,3,16
84.5,21,0,20
88.5,22,0,16
92.5,23,3,16
96.5,24,5,12
100.5,25,2,16
104.5,26,4,16
108.5,27,5,12
112.5,28,2,12
116.5,29,2,12
120.5,30,4,8
124.5,31,6,8
128.5,32,4,8
132.5,33,3,12
136.5,34,4,12
140.5,35,2,16
144.5,36,5,12
148.5,37,3,8
152.5,38,4,4
156.5,39,4,8
160.5,40,1,20
164.5,41,5,16
168.5,42,3,20
172.5,43,2,20
176.5,44,3,20
180.5,45,3,16
184.5,46,0,12
188.5,47,3,16
192.5,48,3,12
196.5,49,5,12
200.5,50,3,8
204.5,51,0,4
208.5,52,4,8
212.5,53,1,16
216.5,54,0,12
220.5,55,3,16
224.5,56,1,12
228.5,57,4,8
232.5,58,4,4
236.5,59,3,0
