time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,12
8.5,2,2,12
12.5,3,3,12
16.5,4,3,16
20.5,5,0,24
24.5,6,1,24
28.5,7,0,24
32.5,8,3,20
36.5,9,1,16
40.5,10,0,16
44.5,11,3,16
48.5,12,3,20
52.5,13,3,20
56.5,14,2,16
60.5,15,6,12
64.5,16,3,12
68.5,17,3,8
72.5,18,3,8
76.5,19,3,4
80.5,20,2,4
84.5,21,2,8
88.5,22,4,4
92.5,23,5,4
96.5,24,4,4
100.5,25,5,4
104.5,26,5,8
108.5,27,2,8
112.5,28,2,4
116.5,29,2,4
120.5,30,2,4
124.5,31,2,0
128.5,32,2,4
132.5,33,2,4
136.5,34,2,4
140.5,35,2,4
144.5,36,4,4
148.5,37,4,4
152.5,38,4,4
156.5,39,2,12
160.5,40,2,8
164.5,41,2,12
168.5,42,2,8
172.5,43,3,4
176.5,44,2,4
180.5,45,2,12
184.5,46,2,8
188.5,47,2,12
192.5,48,1,12
196.5,49,3,8
200.5,50,2,4
204.5,51,3,0
208.5,52,4,0
212.5,53,2,0
216.5,54,4,0
220.5,55,3,4
224.5,56,3,8
228.5,57,3,4
232.5,58,0,0
236.5,59,2,0
