time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1182494.0,0.7,4.3,0,-4.0
0.9,5,1.0,1425335.0,0.7,4.3,0,-4.0
2.9,2,1.0,1720825.0,0.7,4.3,0,-4.0
3.6,1,1.0,1529326.0,0.7,4.3,0,-4.0
4.4,1,1.0,1138810.0,1.0,4.7,0,-4.0
5.3,3,1.0,862852.0,1.0,4.7,0,-4.0
6.6,6,1.0,825295.0,1.3,4.7,0,-3.0
12.2,4,1.0,803482.0,1.6,4.7,0,-3.0
13.1,4,2.0,1035102.0,1.6,4.7,0,-3.0
13.3,8,1.0,867395.0,1.6,4.7,0,-3.0
14.9,4,2.0,1018615.0,1.6,4.7,0,-3.0
16.8,4,2.0,1105477.0,2.3,5.1,0,-3.0
18.2,10,1.0,1174310.0,2.3,5.1,0,-3.0
18.5,5,2.0,1310565.0,2.3,5.1,0,-3.0
20.5,5,1.0,1192138.0,2.3,5.1,0,-3.0
20.6,5,2.0,1570944.0,3.5,5.6,0,-2.0
22.4,7,2.0,1249013.0,3.5,5.6,0,-2.0
22.9,11,1.0,1851728.0,3.5,5.6,0,-2.0
23.3,12,2.0,1158243.0,3.5,5.6,0,-2.0
24.3,12,2.0,1322428.0,4.7,5.6,0,-1.0
25.2,13,2.0,1116038.0,4.7,5.6,0,-1.0
25.4,13,1.0,1801619.0,4.7,5.6,0,-1.0
26.2,13,2.0,1009699.0,4.7,5.6,0,-1.0
27.0,13,1.0,2887525.0,4.7,5.6,0,-1.0
27.9,13,1.0,1545376.0,4.7,5.6,0,-1.0
28.6,13,1.0,2995309.0,5.0,6.5,0,-2.0
29.0,9,2.0,1191460.0,5.0,6.5,0,-2.0
29.6,8,1.0,3689749.0,5.0,6.5,0,-2.0
30.0,8,2.0,952828.0,6.2,7.4,0,-1.0
33.4,13,1.0,4262434.0,6.2,7.4,0,-1.0
34.5,13,1.0,3869085.0,6.2,7.4,0,-1.0
35.7,13,1.0,3759794.0,6.5,11.1,0,-5.0
37.0,14,1.0,3502602.0,6.5,11.1,0,-5.0
37.7,14,1.0,3355499.0,6.5,11.1,0,-5.0
38.5,14,1.0,3142007.0,6.5,11.1,0,-5.0
39.3,14,1.0,2861571.0,6.5,11.1,0,-5.0
40.1,14,1.0,2940688.0,7.2,11.5,0,-4.0
41.0,16,1.0,2638556.0,7.2,11.5,0,-4.0
43.1,16,1.0,2366980.0,7.2,11.5,0,-4.0
44.8,16,2.0,1402320.0,8.4,12.0,0,-4.0
45.5,16,1.0,1693363.0,8.4,12.0,0,-4.0
48.1,16,1.0,1891539.0,8.4,12.0,0,-4.0
48.8,16,2.0,1232185.0,9.9,13.8,0,-4.0
54.9,15,1.0,2418453.0,9.9,13.8,0,-4.0
55.3,14,1.0,2450003.0,9.9,13.8,0,-4.0
56.3,14,1.0,2186816.0,11.1,13.8,0,-3.0
57.4,17,1.0,2520696.0,11.1,13.8,0,-3.0
58.2,18,1.0,1548531.0,11.1,13.8,0,-3.0
59.3,17,2.0,909073.0,11.1,13.8,0,-3.0
59.6,17,1.0,1481809.0,11.1,13.8,0,-3.0
60.9,20,1.0,1673396.0,11.4,14.7,0,-3.0
61.5,19,2.0,983643.0,11.4,14.7,0,-3.0
64.2,20,1.0,1134468.0,11.4,14.7,0,-3.0
64.2,20,2.0,1097731.0,16.8,21.7,0,-5.0
74.9,19,1.0,1433082.0,16.8,21.7,0,-5.0
75.3,19,2.0,1293981.0,21.5,25.0,7,-11.0
86.4,21,1.0,961577.0,21.5,25.0,11,-15.0
87.2,22,1.0,928030.0,21.8,28.7,12,-18.0
88.0,23,2.0,1630481.0,21.8,28.7,12,-18.0
88.1,25,1.0,527847.0,21.8,28.7,12,-18.0
88.8,25,2.0,1592145.0,21.8,28.7,12,-18.0
90.1,25,2.0,1678707.0,22.1,28.7,12,-18.0
91.3,26,2.0,1569763.0,22.1,28.7,12,-18.0
91.9,24,1.0,1147044.0,22.1,28.7,12,-18.0
92.0,26,2.0,1413772.0,22.1,28.7,12,-18.0
92.7,26,2.0,1362674.0,22.1,28.7,12,-18.0
93.3,26,1.0,1326017.0,22.1,28.7,12,-18.0
93.5,26,2.0,1362595.0,22.1,28.7,12,-18.0
94.1,26,1.0,1294835.0,22.1,28.7,12,-18.0
94.3,26,2.0,1411929.0,22.1,28.7,12,-18.0
95.0,26,1.0,1043387.0,22.1,28.7,12,-18.0
95.1,26,2.0,1508453.0,22.8,29.1,12,-18.0
95.8,27,2.0,1026697.0,22.8,29.1,12,-18.0
96.0,28,1.0,1076113.0,22.8,29.1,12,-18.0
96.8,30,2.0,858880.0,23.5,29.1,12,-17.0
100.1,28,1.0,2125772.0,23.5,29.1,12,-17.0
102.1,28,1.0,2431921.0,24.2,29.1,12,-16.0
103.3,29,2.0,1240213.0,24.2,29.1,12,-16.0
103.9,29,1.0,1744613.0,24.2,29.1,12,-16.0
105.4,29,1.0,1567040.0,24.2,29.1,12,-16.0
107.0,31,2.0,1095473.0,24.5,29.5,12,-16.0
108.3,32,1.0,824992.0,24.8,29.5,12,-16.0
111.3,34,2.0,1483105.0,24.8,29.5,12,-16.0
114.6,34,1.0,448436.0,24.8,29.5,12,-16.0
115.2,34,2.0,821304.0,27.2,30.4,12,-15.0
122.2,35,2.0,891373.0,30.2,30.7,12,-12.0
127.5,33,1.0,360338.0,30.2,30.7,12,-12.0
128.8,36,2.0,699542.0,30.2,30.7,12,-12.0
130.7,37,1.0,1498697.0,31.7,30.7,12,-10.0
133.8,38,1.0,1802240.0,31.7,30.7,12,-10.0
134.6,38,2.0,717504.0,32.0,31.9,12,-11.0
