time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,8
8.6,2,2,12
12.6,3,2,12
16.6,4,3,12
20.6,5,6,8
24.6,6,0,8
28.6,7,2,4
32.6,8,2,4
36.6,9,2,4
40.6,10,2,0
44.6,11,2,0
48.6,12,2,0
52.6,13,2,0
56.6,14,2,8
60.6,15,2,4
64.6,16,3,4
68.6,17,3,0
72.6,18,2,4
76.6,19,4,0
80.6,20,0,4
84.6,21,2,0
88.6,22,4,4
92.6,23,4,4
96.6,24,4,0
100.6,25,5,0
104.6,26,2,0
108.6,27,2,0
112.6,28,2,0
116.6,29,2,4
120.6,30,2,4
124.6,31,2,0
128.6,32,2,0
132.6,33,2,0
136.6,34,2,0
140.6,35,2,0
144.66,-1.0,-1.0,0
144.71,-1.0,-1.0,0
144.76,-1.0,-1.0,0
144.81,-1.0,-1.0,0
144.86,-1.0,-1.0,0
144.91,-1.0,-1.0,0
144.96,-1.0,-1.0,0
145.01,-1.0,-1.0,0
145.06,-1.0,-1.0,0
145.11,-1.0,-1.0,0
145.16,-1.0,-1.0,0
145.21,-1.0,-1.0,0
145.26,-1.0,-1.0,0
145.3,36,2,8
149.3,37,1,8
153.3,38,2,4
157.3,39,2,0
161.3,40,2,0
165.3,41,2,0
169.3,42,3,8
173.3,43,3,8
177.3,44,3,4
181.3,45,4,0
185.3,46,6,4
189.3,47,4,4
193.3,48,6,4
197.3,49,4,4
201.3,50,4,4
205.3,51,4,8
209.3,52,4,4
213.3,53,4,0
217.3,54,1,8
221.3,55,0,4
225.3,56,0,8
229.3,57,1,8
233.3,58,2,4
237.3,59,5,0
