time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,8
8.5,2,0,12
12.5,3,0,12
16.5,4,3,12
20.5,5,6,12
24.5,6,3,12
28.5,7,4,12
32.5,8,4,8
36.5,9,4,4
40.5,10,4,8
44.5,11,4,12
48.5,12,4,8
52.5,13,1,8
56.5,14,6,8
60.5,15,3,12
64.5,16,4,16
68.5,17,3,20
72.5,18,0,16
76.5,19,2,20
80.5,20,4,20
84.5,21,6,16
88.5,22,6,16
92.5,23,6,16
96.5,24,5,20
100.5,25,1,16
104.5,26,4,16
108.5,27,4,16
112.5,28,5,12
116.5,29,4,16
120.5,30,4,20
124.5,31,4,16
128.5,32,4,12
132.5,33,4,12
136.5,34,4,8
140.5,35,4,12
144.5,36,1,12
148.5,37,4,8
152.5,38,6,4
156.5,39,0,8
160.5,40,4,12
164.5,41,4,12
168.5,42,3,12
172.5,43,4,12
176.5,44,4,8
180.5,45,4,8
184.5,46,4,8
188.5,47,4,12
192.5,48,4,12
196.5,49,3,12
200.5,50,4,12
204.5,51,4,16
208.5,52,0,16
212.5,53,4,12
216.5,54,4,12
220.5,55,1,8
224.5,56,1,8
228.5,57,1,4
232.5,58,4,4
236.5,59,2,0
