time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1191498.0,0.7,4.3,0,-4.0
0.4,5,1.0,2051319.0,0.7,4.3,0,-4.0
1.8,7,1.0,1612458.0,0.7,4.3,0,-4.0
2.5,7,1.0,1812238.0,0.7,4.3,0,-4.0
3.2,7,1.0,2609881.0,0.7,4.3,0,-4.0
3.6,7,1.0,2604364.0,0.7,4.3,0,-4.0
3.9,7,2.0,1135254.0,0.7,4.3,0,-4.0
4.1,7,1.0,2316052.0,1.9,4.8,0,-3.0
4.6,2,1.0,2343735.0,1.9,4.8,0,-3.0
4.9,3,2.0,1510513.0,1.9,4.8,0,-3.0
5.1,7,1.0,3078316.0,1.9,4.8,0,-3.0
5.7,7,2.0,1017348.0,1.9,4.8,0,-3.0
7.0,7,1.0,1348075.0,2.2,5.7,0,-4.0
11.3,4,1.0,1890350.0,2.2,5.7,0,-4.0
11.4,8,2.0,1218740.0,2.2,5.7,0,-4.0
11.8,8,1.0,1727885.0,2.5,5.7,0,-3.0
14.9,4,1.0,1311028.0,2.5,5.7,0,-3.0
15.8,8,2.0,1181640.0,2.5,5.7,0,-3.0
16.3,8,1.0,1970382.0,3.2,6.1,0,-3.0
18.4,6,1.0,1656194.0,3.2,6.1,0,-3.0
19.1,9,1.0,1784009.0,3.2,6.1,0,-3.0
19.3,11,2.0,982733.0,4.4,6.6,0,-2.0
20.5,10,2.0,1155498.0,4.4,6.6,0,-2.0
21.7,10,1.0,1443166.0,4.7,7.5,0,-3.0
24.6,13,2.0,1504147.0,4.7,7.5,0,-3.0
24.9,13,1.0,1736349.0,4.7,7.5,0,-3.0
26.4,13,2.0,1451766.0,4.7,7.5,0,-3.0
26.5,13,1.0,2093855.0,4.7,7.5,0,-3.0
27.8,13,1.0,1554416.0,4.7,7.5,0,-3.0
28.3,13,2.0,1139484.0,6.2,8.7,0,-2.0
28.5,13,1.0,2095626.0,6.2,8.7,0,-2.0
29.3,10,2.0,1162197.0,6.2,8.7,0,-2.0
31.4,10,1.0,2053720.0,7.4,9.0,0,-2.0
34.3,13,1.0,1904380.0,7.4,9.0,0,-2.0
34.3,13,2.0,985490.0,10.1,9.3,0,1.0
42.8,12,1.0,1883836.0,10.1,9.3,0,1.0
43.4,16,1.0,1768901.0,10.4,10.5,0,-0.0
46.5,17,1.0,1893422.0,10.7,10.5,0,0.0
48.8,14,1.0,1709480.0,10.7,10.5,0,0.0
49.2,17,1.0,2120376.0,10.7,10.5,0,0.0
50.7,13,2.0,1327133.0,10.7,10.5,0,0.0
51.2,13,1.0,2668784.0,10.7,10.5,0,0.0
52.3,13,1.0,2620057.0,11.4,10.9,0,0.0
52.8,14,2.0,1505282.0,11.4,10.9,0,0.0
53.3,14,1.0,2254409.0,11.4,10.9,0,0.0
53.7,14,2.0,1556600.0,11.4,10.9,0,0.0
53.9,14,1.0,1910461.0,11.4,10.9,0,0.0
54.6,14,2.0,1450132.0,11.4,10.9,0,0.0
54.6,14,1.0,2062377.0,11.4,10.9,0,0.0
55.3,14,1.0,2335299.0,11.4,10.9,0,0.0
55.5,14,2.0,1367713.0,11.4,10.9,0,0.0
55.9,14,1.0,2004189.0,12.1,10.9,0,1.0
