time,playID,playQuality,buffer_size
0.9,0,1,0
4.9,1,1,4
8.9,2,0,12
12.9,3,0,16
16.9,4,2,12
20.9,5,2,16
24.9,6,0,20
28.9,7,0,20
32.9,8,4,16
36.9,9,2,12
40.9,10,1,8
44.9,11,1,16
48.9,12,1,16
52.9,13,4,24
56.9,14,2,24
60.9,15,3,20
64.9,16,4,16
68.9,17,4,12
72.9,18,4,12
76.9,19,4,16
80.9,20,4,12
84.9,21,4,12
88.9,22,6,12
92.9,23,5,12
96.9,24,5,8
100.9,25,5,16
104.9,26,2,12
108.9,27,5,12
112.9,28,5,12
116.9,29,4,8
120.9,30,3,12
124.9,31,4,12
128.9,32,3,12
132.9,33,1,12
136.9,34,5,8
140.9,35,3,4
144.9,36,4,4
148.9,37,0,8
152.9,38,5,8
156.9,39,0,8
160.9,40,3,8
164.9,41,4,4
168.9,42,0,8
172.9,43,2,12
176.9,44,4,12
180.9,45,4,12
184.9,46,4,8
188.9,47,4,4
192.9,48,3,4
196.9,49,3,8
200.9,50,0,8
204.9,51,0,16
208.9,52,0,16
212.9,53,3,20
216.9,54,0,16
220.9,55,3,12
224.9,56,3,8
228.9,57,4,8
232.9,58,3,4
236.9,59,0,0
