time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,8
8.6,2,0,8
12.6,3,0,12
16.6,4,0,12
20.6,5,1,12
24.6,6,2,8
28.6,7,2,4
32.6,8,3,12
36.6,9,0,8
40.6,10,3,8
44.6,11,2,8
48.6,12,4,8
52.6,13,3,8
56.6,14,1,8
60.6,15,2,8
64.6,16,4,8
68.6,17,3,8
72.6,18,6,4
76.6,19,3,4
80.6,20,3,8
84.6,21,3,12
88.6,22,3,8
92.6,23,4,12
96.6,24,0,12
100.6,25,2,8
104.6,26,1,12
108.6,27,2,12
112.6,28,2,8
116.6,29,2,8
120.6,30,4,8
124.6,31,3,8
128.6,32,3,12
132.6,33,3,8
136.6,34,3,12
140.6,35,3,8
144.6,36,4,4
148.6,37,4,4
152.6,38,5,4
156.6,39,3,16
160.6,40,0,12
164.6,41,1,12
168.6,42,3,8
172.6,43,3,16
176.6,44,0,12
180.6,45,0,8
184.6,46,2,8
188.6,47,2,12
192.6,48,0,12
196.6,49,4,8
200.6,50,2,12
204.6,51,2,16
208.6,52,2,12
212.6,53,1,12
216.6,54,3,12
220.6,55,2,12
224.6,56,1,8
228.6,57,2,8
232.6,58,3,4
236.6,59,2,0
