time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,1,12
8.5,2,0,16
12.5,3,1,12
16.5,4,2,12
20.5,5,1,16
24.5,6,2,16
28.5,7,1,12
32.5,8,1,8
36.5,9,3,8
40.5,10,4,12
44.5,11,3,12
48.5,12,3,12
52.5,13,4,12
56.5,14,4,8
60.5,15,3,12
64.5,16,3,12
68.5,17,4,12
72.5,18,4,12
76.5,19,4,12
80.5,20,4,12
84.5,21,4,12
88.5,22,4,12
92.5,23,5,12
96.5,24,5,8
100.5,-1.0,-1.0,0
100.55,-1.0,-1.0,0
100.6,-1.0,-1.0,0
100.65,-1.0,-1.0,0
100.7,-1.0,-1.0,0
100.75,-1.0,-1.0,0
100.8,-1.0,-1.0,0
100.8,25,5,16
104.8,26,2,16
108.8,27,5,16
112.8,28,5,16
116.8,29,4,16
120.8,30,4,12
124.8,31,4,12
128.8,32,4,12
132.8,33,3,8
136.8,34,4,8
140.8,35,4,12
144.8,36,4,8
148.8,37,3,8
152.8,38,4,8
156.8,39,4,8
160.8,40,3,4
164.8,41,4,8
168.8,42,2,4
172.8,43,0,8
176.8,44,0,8
180.8,45,4,12
184.8,46,4,12
188.8,47,4,12
192.8,48,3,12
196.8,49,4,8
200.8,50,4,12
204.8,51,0,12
208.8,52,0,12
212.8,53,0,12
216.8,54,2,12
220.8,55,4,8
224.8,56,3,8
228.8,57,1,4
232.8,58,1,0
236.8,59,3,0
