time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,12
8.6,2,0,8
12.6,3,0,8
16.6,4,1,8
20.6,5,6,12
24.6,6,4,12
28.6,7,4,12
32.6,8,4,12
36.6,9,3,8
40.6,10,3,8
44.6,11,4,8
48.6,12,4,12
52.6,13,4,8
56.6,14,4,8
60.6,15,4,8
64.6,16,4,4
68.6,17,3,16
72.6,18,3,12
76.6,19,4,12
80.6,20,0,16
84.6,21,4,16
88.6,22,4,16
92.6,23,0,12
96.6,24,0,16
100.6,25,5,12
104.6,26,5,8
108.6,27,5,12
112.6,28,4,8
116.6,29,4,8
120.6,30,4,8
124.6,31,4,4
128.6,32,4,8
132.6,33,4,8
136.6,34,4,8
140.6,35,3,8
144.6,36,4,12
148.6,37,4,12
152.6,38,4,8
156.6,39,4,8
160.6,40,4,8
164.6,41,4,8
168.6,42,4,4
172.6,43,4,8
176.6,44,4,8
180.6,45,4,12
184.6,46,4,8
188.6,47,4,8
192.6,48,4,4
196.6,49,4,8
200.6,50,3,12
204.6,51,4,16
208.6,52,4,16
212.6,53,0,12
216.6,54,0,12
220.6,55,3,8
224.6,56,0,4
228.6,57,0,4
232.6,58,3,0
236.6,59,3,0
