time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,2032899.0,0.7,4.3,0,-4.0
0.5,3,1.0,1513226.0,0.7,4.3,0,-4.0
2.9,4,2.0,1427093.0,0.7,4.3,0,-4.0
4.4,1,1.0,2301047.0,0.7,4.3,2,-6.0
4.9,4,1.0,1739666.0,1.0,4.7,2,-6.0
5.3,5,2.0,1232309.0,1.0,4.7,2,-6.0
6.8,7,1.0,1612234.0,1.0,4.7,2,-6.0
7.6,7,2.0,1164701.0,4.0,5.9,2,-4.0
14.1,8,1.0,2364924.0,4.0,5.9,2,-4.0
14.6,9,1.0,2146924.0,5.2,6.2,2,-3.0
17.8,6,2.0,787933.0,5.2,6.2,2,-3.0
19.2,5,2.0,2343122.0,5.2,6.2,2,-3.0
20.0,5,1.0,2308630.0,5.2,6.2,2,-3.0
20.4,5,2.0,2008137.0,6.4,6.2,2,-2.0
21.2,11,1.0,1614614.0,6.4,6.2,2,-2.0
21.8,9,2.0,2056061.0,6.4,6.2,2,-2.0
24.1,11,2.0,2082741.0,6.7,7.1,2,-3.0
28.4,12,1.0,2113284.0,9.7,9.8,2,-2.0
29.6,13,2.0,1778474.0,10.0,12.5,2,-5.0
33.8,14,1.0,1831541.0,10.0,12.5,2,-5.0
36.4,10,2.0,941479.0,10.0,12.5,2,-5.0
36.6,14,1.0,2041301.0,11.2,13.4,2,-4.0
37.7,15,2.0,1140062.0,11.2,13.4,2,-4.0
39.1,15,1.0,2590496.0,11.5,14.3,2,-5.0
42.4,16,1.0,1976815.0,14.5,17.0,2,-5.0
45.1,17,2.0,1543187.0,14.5,17.0,2,-5.0
47.9,17,1.0,1919730.0,17.5,17.0,2,-2.0
50.6,18,2.0,1976605.0,17.5,17.0,2,-2.0
52.4,18,1.0,1397994.0,20.5,17.0,2,1.0
55.4,19,2.0,1026169.0,23.5,17.0,2,4.0
59.2,20,1.0,1784067.0,29.5,17.0,2,10.0
65.1,22,1.0,2469388.0,29.5,17.0,2,10.0
67.4,22,2.0,1360177.0,29.5,17.0,2,10.0
67.9,22,1.0,2621575.0,32.5,17.0,2,13.0
70.6,23,1.0,1950943.0,32.5,17.0,2,13.0
72.5,23,2.0,1256386.0,35.5,17.0,2,16.0
72.9,26,1.0,1844783.0,35.5,17.0,2,16.0
75.1,24,1.0,1684389.0,35.5,17.0,2,16.0
76.2,26,2.0,604980.0,38.5,17.0,2,19.0
78.4,25,1.0,1638694.0,41.5,17.0,2,22.0
82.7,21,2.0,269782.0,41.5,17.0,2,22.0
83.5,26,1.0,1651687.0,41.5,17.0,7,18.0
85.8,26,2.0,957589.0,41.8,19.7,7,15.0
88.1,28,1.0,1948058.0,44.8,22.4,7,16.0
93.6,26,2.0,1046552.0,44.8,22.4,7,16.0
93.7,26,1.0,1813668.0,47.8,22.4,7,19.0
95.8,27,1.0,1642157.0,47.8,22.4,7,19.0
97.3,27,2.0,923237.0,50.8,22.4,7,22.0
97.9,30,1.0,1992242.0,50.8,22.4,7,22.0
101.0,28,2.0,1078359.0,53.8,22.4,7,25.0
103.5,31,1.0,2880518.0,53.8,22.4,7,25.0
105.0,31,2.0,576975.0,55.0,24.2,7,24.0
106.8,32,1.0,2938177.0,55.0,24.2,7,24.0
108.6,32,1.0,2915506.0,56.2,24.2,7,25.0
110.3,29,1.0,2685537.0,56.2,24.2,7,25.0
110.8,33,1.0,2605011.0,56.2,24.2,7,25.0
113.0,33,1.0,2674859.0,57.4,24.2,7,26.0
115.2,34,1.0,1546063.0,57.7,25.1,7,26.0
121.4,35,2.0,1325270.0,60.7,27.8,7,26.0
122.7,36,1.0,1926367.0,63.7,27.8,7,29.0
127.5,37,1.0,2067359.0,65.2,29.3,7,29.0
130.4,38,2.0,1375707.0,65.2,29.3,7,29.0
132.0,38,1.0,1871098.0,66.7,29.3,7,31.0
137.5,39,1.0,1414231.0,69.7,30.8,7,32.0
137.8,40,2.0,990279.0,69.7,30.8,7,32.0
141.8,40,1.0,1470483.0,75.7,30.8,7,38.0
147.7,42,2.0,974965.0,75.7,30.8,7,38.0
148.4,43,1.0,1156894.0,81.7,30.8,7,44.0
154.6,44,1.0,1215034.0,81.7,30.8,7,44.0
155.4,44,2.0,1174793.0,87.7,30.8,7,50.0
163.3,41,1.0,1063225.0,87.7,30.8,7,50.0
164.4,46,2.0,1184616.0,87.7,30.8,7,50.0
165.2,46,1.0,1296201.0,94.4,35.4,7,52.0
173.9,45,2.0,1034669.0,94.4,35.4,7,52.0
173.9,49,1.0,1212216.0,94.4,35.4,7,52.0
175.0,49,2.0,1229807.0,97.4,35.4,7,55.0
180.0,50,1.0,849978.0,97.4,35.4,7,55.0
181.0,50,2.0,1369725.0,100.7,40.8,7,53.0
187.1,48,2.0,1043198.0,100.7,40.8,7,53.0
189.6,47,2.0,1098590.0,100.7,40.8,7,53.0
189.8,52,1.0,1439738.0,100.7,40.8,9,51.0
190.2,52,2.0,956289.0,101.7,43.9,9,49.0
197.7,54,1.0,2465645.0,104.7,46.2,9,50.0
201.8,51,1.0,3553229.0,104.7,46.2,9,50.0
202.1,55,1.0,3279299.0,104.7,46.2,9,50.0
202.1,55,2.0,1132236.0,107.7,46.2,9,53.0
203.9,58,1.0,3739801.0,107.7,46.2,9,53.0
205.0,56,1.0,4043433.0,107.7,46.2,9,53.0
205.5,58,1.0,4224926.0,108.0,48.9,9,50.0
206.5,59,1.0,3938253.0,108.0,48.9,9,50.0
207.4,59,1.0,3651384.0,108.0,48.9,9,50.0
207.6,59,2.0,1595802.0,108.0,48.9,9,50.0
208.5,59,1.0,3682484.0,108.0,48.9,9,50.0
209.5,59,1.0,3440712.0,108.0,48.9,9,50.0
210.0,59,2.0,1377655.0,111.0,51.6,9,51.0
210.6,59,1.0,3036421.0,111.0,51.6,9,51.0
211.3,59,1.0,2823941.0,111.0,51.6,9,51.0
212.1,59,1.0,2906646.0,111.0,51.6,9,51.0
212.8,59,2.0,1066382.0,111.0,51.6,9,51.0
212.8,59,1.0,2710058.0,111.0,51.6,9,51.0
213.6,59,1.0,2543964.0,111.0,51.6,10,50.0
214.4,53,1.0,2322791.0,111.0,51.6,11,48.0
214.7,58,2.0,1051040.0,111.0,51.6,12,47.0
214.9,58,1.0,2613644.0,111.3,54.3,12,45.0
216.4,54,1.0,1931638.0,111.3,54.3,12,45.0
218.5,54,2.0,950523.0,111.3,54.3,12,45.0
218.6,54,1.0,1467644.0,112.5,55.2,12,45.0
221.6,55,1.0,1686647.0,115.5,57.0,12,46.0
223.0,57,2.0,1004197.0,119.1,59.1,12,48.0
