time,playID,playQuality,buffer_size
1.1,0,1,0
5.1,1,0,8
9.1,2,0,12
13.1,3,0,8
17.1,4,1,4
21.1,5,2,12
25.1,6,0,8
29.1,7,4,12
33.1,8,2,12
37.1,9,3,8
41.1,10,3,16
45.1,11,1,12
49.1,12,2,12
53.1,13,2,12
57.1,14,2,12
61.1,15,3,12
65.1,16,1,12
69.1,17,3,8
73.1,18,0,8
77.1,19,0,16
81.1,20,4,20
85.1,21,2,16
89.1,22,2,16
93.1,23,3,16
97.1,24,3,12
101.1,25,4,12
105.1,26,2,8
109.1,27,0,12
113.1,28,4,8
117.1,29,4,12
121.1,30,2,8
125.1,31,3,8
129.1,32,3,12
133.1,33,3,12
137.1,34,1,12
141.1,35,2,12
145.1,36,0,12
149.1,37,4,12
153.1,38,4,8
157.1,39,4,12
161.1,40,1,12
165.1,41,4,8
169.1,42,3,12
173.1,43,1,8
177.1,44,3,8
181.1,45,4,12
185.1,46,1,12
189.1,47,3,12
193.1,48,4,12
197.1,49,4,8
201.1,50,3,8
205.1,51,3,8
209.1,52,3,8
213.1,53,4,8
217.1,54,2,12
221.1,55,1,8
225.1,56,0,8
229.1,57,1,4
233.1,58,3,0
237.1,59,0,0
