time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,1,4
8.6,2,1,8
12.6,3,0,12
16.6,4,1,16
20.6,5,1,12
24.6,6,1,8
28.6,7,3,4
32.6,8,0,4
36.6,9,0,12
40.6,10,0,12
44.6,11,0,12
48.6,12,0,24
52.6,13,0,24
56.6,14,1,20
60.6,15,1,16
64.6,16,0,16
68.6,17,3,16
72.6,18,3,12
76.6,19,1,16
80.6,20,0,12
84.6,21,1,12
88.6,22,1,12
92.6,23,0,16
96.6,24,3,12
100.6,25,4,8
104.6,26,3,4
108.6,27,1,0
112.6,28,0,4
116.6,29,0,4
120.6,30,0,8
124.6,31,1,12
128.6,32,0,16
132.6,33,0,20
136.6,34,0,16
140.6,35,3,12
144.6,36,3,8
148.6,37,3,4
152.6,38,3,8
156.6,39,5,12
160.6,40,0,16
164.6,41,5,12
168.6,42,4,8
172.6,43,1,4
176.6,44,3,4
180.6,45,0,4
184.6,46,0,16
188.6,47,0,12
192.6,48,0,12
196.6,49,3,16
200.6,50,3,12
204.6,51,3,8
208.6,52,4,12
212.6,53,0,12
216.6,54,4,12
220.6,55,0,8
224.6,56,0,4
228.6,57,0,0
232.6,58,1,0
236.6,59,1,0
