time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1209874.0,0.7,4.3,0,-4.0
1.4,1,1.0,731987.0,0.7,4.3,0,-4.0
5.0,2,1.0,686683.0,1.4,4.3,0,-3.0
6.7,3,1.0,519646.0,1.4,4.3,0,-3.0
6.9,2,2.0,1494640.0,1.4,4.3,0,-3.0
7.7,2,2.0,1399947.0,1.4,4.3,0,-3.0
8.5,5,2.0,1297003.0,1.4,4.3,0,-3.0
8.9,5,1.0,697763.0,1.7,4.7,0,-3.0
10.7,4,2.0,1199997.0,1.7,4.7,0,-3.0
11.4,6,2.0,1101492.0,1.7,4.7,0,-3.0
12.9,8,1.0,916562.0,2.0,4.7,0,-3.0
15.6,7,2.0,1077424.0,2.3,4.7,0,-2.0
18.7,6,1.0,1122588.0,2.3,4.7,0,-2.0
19.7,6,1.0,701216.0,2.3,4.7,0,-2.0
20.0,6,2.0,923062.0,2.3,4.7,0,-2.0
21.2,5,2.0,766607.0,2.3,4.7,0,-2.0
21.3,5,1.0,643788.0,3.5,5.6,0,-2.0
22.3,11,2.0,795225.0,3.5,5.6,0,-2.0
22.5,9,1.0,1170724.0,3.8,5.6,0,-2.0
25.7,10,2.0,960749.0,3.8,5.6,0,-2.0
26.5,12,1.0,3452554.0,3.8,5.6,0,-2.0
27.8,10,1.0,3473848.0,3.8,5.6,0,-2.0
29.2,13,1.0,3108247.0,5.0,6.5,0,-2.0
29.5,13,1.0,3550787.0,5.0,6.5,0,-2.0
30.6,13,2.0,1444305.0,5.0,6.5,0,-2.0
32.9,13,1.0,2928946.0,6.5,6.8,0,-0.0
37.1,14,1.0,2123979.0,7.7,7.1,0,1.0
39.0,15,2.0,1038365.0,7.7,7.1,0,1.0
39.5,14,1.0,1860217.0,8.9,7.1,0,2.0
42.3,16,1.0,1982366.0,8.9,7.1,0,2.0
45.1,15,1.0,1943702.0,9.6,7.6,0,2.0
47.1,17,2.0,1000198.0,10.8,8.1,0,3.0
49.7,18,1.0,2864643.0,10.8,8.1,0,3.0
53.0,18,1.0,3525789.0,13.8,9.9,0,4.0
55.6,19,2.0,1170999.0,13.8,9.9,0,4.0
55.7,20,1.0,3446873.0,13.8,9.9,0,4.0
57.3,20,1.0,3355322.0,17.8,10.9,0,7.0
58.9,19,1.0,3412823.0,17.8,10.9,0,7.0
60.9,19,2.0,1162241.0,21.8,10.9,0,11.0
62.5,21,1.0,3047205.0,21.8,10.9,0,11.0
64.2,20,1.0,3073207.0,23.3,13.4,0,10.0
67.6,22,1.0,1790627.0,26.3,14.9,0,11.0
71.4,22,2.0,1775106.0,26.3,14.9,0,11.0
71.5,22,1.0,1900496.0,29.3,14.9,0,14.0
75.7,23,1.0,2066479.0,29.3,14.9,0,14.0
76.2,24,2.0,1675871.0,32.3,14.9,0,17.0
77.8,25,1.0,2482892.0,32.3,14.9,0,17.0
79.5,24,2.0,1407206.0,32.3,14.9,0,17.0
81.2,24,1.0,3056653.0,35.3,14.9,0,20.0
83.0,26,1.0,3409746.0,35.3,14.9,0,20.0
83.4,27,2.0,967162.0,35.3,14.9,0,20.0
85.2,25,1.0,3080079.0,38.3,14.9,0,23.0
88.3,28,1.0,1637083.0,43.3,16.9,0,26.0
90.7,29,2.0,1168322.0,47.3,17.9,0,29.0
95.7,30,1.0,1886592.0,55.3,17.9,0,37.0
