time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,860003.0,0.7,4.3,0,-4.0
0.6,1,1.0,1746742.0,0.7,4.3,0,-4.0
1.2,1,1.0,1746742.0,0.7,4.3,0,-4.0
1.9,1,1.0,853633.0,0.7,4.3,0,-4.0
3.2,1,1.0,1151412.0,0.7,4.3,0,-4.0
4.2,1,1.0,1354865.0,1.0,4.7,0,-4.0
5.0,2,1.0,1428663.0,1.0,4.7,0,-4.0
5.8,3,1.0,1319336.0,1.0,4.7,0,-4.0
6.7,3,1.0,1325513.0,1.0,4.7,0,-4.0
7.5,3,1.0,1263639.0,1.0,4.7,0,-4.0
8.4,3,1.0,1146245.0,1.3,4.7,0,-3.0
9.4,4,1.0,1137617.0,1.3,4.7,0,-3.0
9.6,7,2.0,589844.0,1.3,4.7,0,-3.0
10.2,3,1.0,1154619.0,1.3,4.7,0,-3.0
11.6,3,2.0,551730.0,1.3,4.7,0,-3.0
12.4,3,1.0,938852.0,2.0,5.1,0,-3.0
15.3,8,1.0,827815.0,2.0,5.1,0,-3.0
16.4,5,2.0,691686.0,2.3,5.5,0,-3.0
17.5,5,2.0,1051029.0,2.3,5.5,0,-3.0
18.2,5,2.0,1027124.0,2.3,5.5,0,-3.0
19.0,5,2.0,812831.0,2.3,5.5,0,-3.0
20.0,5,2.0,1002999.0,2.3,5.5,0,-3.0
20.4,5,1.0,559565.0,2.6,5.5,0,-3.0
20.8,6,2.0,933540.0,2.6,5.5,0,-3.0
21.8,11,1.0,731764.0,2.6,5.5,0,-3.0
22.0,11,2.0,770328.0,2.9,5.5,0,-3.0
25.5,12,1.0,666760.0,2.9,5.5,0,-3.0
25.6,7,2.0,637486.0,2.9,5.5,0,-3.0
27.4,7,2.0,357911.0,3.2,5.5,0,-2.0
29.6,9,1.0,580694.0,3.2,5.5,0,-2.0
30.6,9,2.0,479274.0,3.2,5.5,0,-2.0
31.7,8,1.0,705426.0,4.4,6.4,0,-2.0
33.1,10,2.0,784380.0,4.4,6.4,0,-2.0
34.6,9,2.0,650761.0,4.4,6.4,0,-2.0
35.2,9,1.0,858250.0,4.7,6.8,0,-2.0
38.4,14,1.0,1019408.0,4.7,6.8,0,-2.0
38.8,14,2.0,906517.0,5.0,7.2,0,-2.0
