time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,8
8.7,2,0,12
12.7,3,0,8
16.7,4,4,4
20.7,5,4,4
24.7,6,4,8
28.7,7,4,12
32.7,8,3,8
36.7,9,3,8
40.7,10,3,8
44.7,11,4,12
48.7,12,3,12
52.7,13,4,8
56.7,14,4,8
60.7,15,4,12
64.7,16,4,8
68.7,17,4,12
72.7,18,4,12
76.7,19,4,12
80.7,20,3,20
84.7,21,6,16
88.7,22,4,16
92.7,23,4,12
96.7,24,4,12
100.7,25,5,12
104.7,26,4,12
108.7,27,4,8
112.7,28,4,8
116.7,29,4,4
120.7,30,4,0
124.7,31,0,8
128.7,32,3,4
132.7,33,4,8
136.7,34,3,8
140.7,35,0,12
144.7,36,3,16
148.7,37,4,12
152.7,38,4,12
156.7,39,4,12
160.7,40,4,8
164.7,41,5,8
168.7,42,4,8
172.7,43,4,16
176.7,44,0,16
180.7,45,4,12
184.7,46,4,12
188.7,47,4,12
192.7,48,4,12
196.7,49,4,12
200.7,50,4,8
204.7,51,4,8
208.7,52,4,8
212.7,53,4,8
216.7,54,1,8
220.7,55,4,4
224.7,56,4,4
228.7,57,0,4
232.7,58,0,0
236.7,59,0,0
