time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1309520.0,0.7,4.3,0,-4.0
0.9,1,1.0,1437522.0,0.7,4.3,0,-4.0
2.8,2,1.0,1744059.0,0.7,4.3,0,-4.0
3.4,5,1.0,1862322.0,0.7,4.3,0,-4.0
4.3,5,1.0,2001458.0,1.4,4.3,0,-3.0
5.1,3,1.0,1568145.0,1.4,4.3,0,-3.0
5.8,4,1.0,2728122.0,1.4,4.3,0,-3.0
6.3,7,2.0,1796231.0,1.4,4.3,0,-3.0
7.0,8,1.0,1934234.0,1.4,4.3,0,-3.0
8.3,7,1.0,3620645.0,1.7,4.7,0,-3.0
9.6,9,2.0,2005568.0,1.7,4.7,0,-3.0
11.0,9,2.0,1835077.0,1.7,4.7,0,-3.0
11.6,9,1.0,3847049.0,1.7,4.7,0,-3.0
12.3,9,1.0,4127113.0,1.7,4.7,0,-3.0
12.5,9,2.0,1763380.0,2.0,4.7,0,-3.0
12.9,10,1.0,4125000.0,2.0,4.7,0,-3.0
13.6,11,1.0,3810745.0,2.0,4.7,0,-3.0
14.0,11,2.0,1020921.0,2.0,4.7,0,-3.0
15.1,11,1.0,3755211.0,2.0,4.7,0,-3.0
16.7,11,1.0,3317986.0,3.2,5.6,0,-2.0
18.5,6,1.0,2671317.0,3.2,5.6,0,-2.0
18.9,9,1.0,2479022.0,3.2,5.6,0,-2.0
19.8,9,2.0,1173767.0,8.5,14.1,0,-6.0
26.0,12,1.0,1505934.0,11.5,16.8,0,-5.0
29.8,15,1.0,1831371.0,11.5,16.8,0,-5.0
31.9,15,1.0,2263177.0,12.2,19.1,0,-7.0
33.5,16,1.0,2441773.0,12.2,19.1,0,-7.0
34.8,16,2.0,498655.0,12.2,19.1,0,-7.0
35.8,16,1.0,2178247.0,17.2,23.4,0,-6.0
38.4,14,1.0,1560174.0,17.9,27.7,0,-10.0
41.8,13,1.0,1554641.0,19.4,28.5,0,-9.0
45.7,19,1.0,1065130.0,19.4,28.5,0,-9.0
45.9,19,2.0,1089890.0,20.9,28.5,0,-8.0
51.4,20,1.0,1349021.0,20.9,28.5,0,-8.0
51.5,17,2.0,1036285.0,22.4,28.5,0,-6.0
55.7,21,2.0,1079612.0,27.4,32.0,0,-5.0
60.4,19,1.0,1079574.0,27.4,32.0,0,-5.0
60.5,19,2.0,799646.0,31.9,35.5,32,-36.0
79.5,18,1.0,1545679.0,31.9,35.5,35,-39.0
80.1,20,1.0,2662030.0,32.2,36.7,36,-40.0
82.1,20,1.0,1933270.0,32.2,36.7,36,-40.0
82.7,22,1.0,1798791.0,37.2,41.4,36,-40.0
84.4,23,1.0,1598317.0,37.2,41.4,36,-40.0
