time,playID,playQuality,buffer_size
198.35,-1.0,-1.0,0
198.4,-1.0,-1.0,0
198.45,-1.0,-1.0,0
198.5,-1.0,-1.0,0
198.55,-1.0,-1.0,0
198.6,-1.0,-1.0,0
198.65,-1.0,-1.0,0
198.7,-1.0,-1.0,0
198.7,45,0,20
202.7,46,3,20
206.7,47,0,20
210.7,48,3,16
214.7,49,4,12
218.7,50,3,12
222.7,51,6,8
226.7,52,0,4
230.7,53,0,4
234.7,54,4,0
238.7,55,3,4
242.7,56,0,8
246.7,57,0,8
250.7,58,1,4
254.7,59,5,0
