time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,848010.0,0.7,4.3,0,-4.0
0.9,2,1.0,1046492.0,0.7,4.3,0,-4.0
1.4,1,2.0,810294.0,0.7,4.3,0,-4.0
2.1,2,1.0,1563015.0,0.7,4.3,0,-4.0
2.8,1,2.0,710480.0,0.7,4.3,0,-4.0
2.8,1,1.0,2082135.0,0.7,4.3,0,-4.0
3.4,1,1.0,2314093.0,0.7,4.3,0,-4.0
3.9,1,1.0,2489798.0,0.7,4.3,0,-4.0
4.3,1,1.0,2573916.0,0.7,4.3,0,-4.0
4.3,1,2.0,688819.0,0.7,4.3,0,-4.0
4.8,1,1.0,2294014.0,1.0,4.7,0,-4.0
5.2,3,1.0,1927383.0,1.0,4.7,0,-4.0
5.8,5,1.0,1900085.0,1.0,4.7,0,-4.0
6.0,5,2.0,597412.0,1.0,4.7,0,-4.0
6.6,5,1.0,1414033.0,1.0,4.7,0,-4.0
7.8,3,1.0,1643399.0,1.0,4.7,0,-4.0
8.4,3,1.0,1940914.0,1.0,4.7,0,-4.0
8.6,3,2.0,711230.0,1.3,4.7,0,-3.0
9.0,4,1.0,1335266.0,1.3,4.7,0,-3.0
9.7,6,1.0,1027383.0,1.3,4.7,0,-3.0
10.2,7,2.0,644963.0,1.3,4.7,0,-3.0
11.9,3,2.0,737270.0,1.3,4.7,0,-3.0
12.3,3,1.0,759178.0,1.6,4.7,0,-3.0
15.5,8,2.0,699554.0,1.6,4.7,0,-3.0
15.8,4,1.0,651435.0,1.9,5.1,0,-3.0
18.6,9,1.0,379347.0,2.6,5.1,0,-2.0
21.6,10,2.0,771916.0,3.3,5.1,0,-2.0
27.6,11,2.0,733107.0,3.6,5.5,0,-2.0
30.8,8,1.0,805283.0,4.8,6.4,0,-2.0
33.9,9,1.0,1762979.0,4.8,6.4,0,-2.0
34.0,9,2.0,492919.0,4.8,6.4,0,-2.0
35.4,10,1.0,842234.0,4.8,6.4,0,-2.0
36.8,9,1.0,2300830.0,5.5,6.4,0,-1.0
38.0,14,1.0,2552643.0,5.5,6.4,0,-1.0
39.0,14,1.0,1664122.0,5.5,6.4,0,-1.0
39.5,14,2.0,519938.0,5.5,6.4,0,-1.0
40.5,14,1.0,1713433.0,5.8,6.8,0,-1.0
42.0,12,1.0,862517.0,5.8,6.8,0,-1.0
43.3,18,1.0,2279194.0,5.8,6.8,0,-1.0
44.4,12,2.0,667767.0,7.0,7.7,0,-1.0
45.4,13,1.0,1749522.0,7.0,7.7,0,-1.0
46.1,15,1.0,1798872.0,7.0,7.7,0,-1.0
46.1,19,2.0,950761.0,7.0,7.7,0,-1.0
47.0,19,1.0,1237814.0,7.3,8.6,0,-1.0
52.0,16,1.0,1302429.0,7.3,8.6,0,-1.0
52.6,20,2.0,1597488.0,7.6,8.6,0,-1.0
53.8,17,1.0,1043199.0,7.6,8.6,0,-1.0
56.0,17,2.0,2261195.0,8.8,9.5,0,-1.0
60.5,18,2.0,2132664.0,9.5,10.0,0,-0.0
63.6,19,1.0,669188.0,10.2,10.0,0,0.0
66.8,21,2.0,1618604.0,15.2,14.3,0,1.0
70.0,20,2.0,1030504.0,15.2,14.3,0,1.0
71.0,20,1.0,659141.0,20.2,14.3,0,6.0
75.3,24,2.0,1023892.0,21.4,18.1,0,3.0
78.2,24,2.0,1257403.0,21.4,18.1,0,3.0
79.3,24,1.0,827263.0,21.4,18.1,0,3.0
80.5,22,2.0,1479417.0,22.9,18.4,0,4.0
82.6,24,2.0,1122577.0,22.9,18.4,0,4.0
82.8,25,1.0,1025761.0,27.9,21.9,0,6.0
86.9,23,1.0,629967.0,27.9,21.9,0,6.0
87.5,26,2.0,959506.0,29.1,25.7,0,3.0
89.1,26,1.0,1479526.0,29.1,25.7,0,3.0
91.6,26,2.0,638361.0,29.8,26.2,0,4.0
94.2,27,1.0,3511077.0,29.8,26.2,0,4.0
96.2,26,1.0,3089692.0,29.8,26.2,0,4.0
