time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,1,8
8.4,2,1,8
12.4,3,0,12
16.4,4,0,8
20.4,5,0,12
24.4,6,0,16
28.4,7,0,16
32.4,8,0,12
36.4,9,1,8
40.4,10,3,16
44.4,11,3,20
48.4,12,1,20
52.4,13,1,16
56.4,14,1,16
60.4,15,1,12
64.4,16,0,12
68.4,17,5,16
72.4,18,2,12
76.4,19,3,12
80.4,20,3,16
84.4,21,6,16
88.4,22,6,12
92.4,23,5,12
96.4,24,5,12
100.4,25,4,8
104.4,26,6,4
108.4,27,6,4
112.4,28,6,4
116.4,29,3,8
120.4,30,0,12
124.4,31,3,8
128.4,32,1,12
132.4,33,2,16
136.4,34,3,12
140.4,35,1,16
144.4,36,3,20
148.4,37,0,20
152.4,38,4,20
156.4,39,0,16
160.4,40,5,16
164.4,41,4,16
168.4,42,6,20
172.4,43,6,16
176.4,44,5,20
180.4,45,0,20
184.4,46,0,16
188.4,47,6,20
192.4,48,1,20
196.4,49,4,20
200.4,50,4,20
204.4,51,4,16
208.4,52,3,12
212.4,53,4,12
216.4,54,3,8
220.4,55,0,8
224.4,56,2,4
228.4,57,1,0
232.4,58,1,4
236.4,59,2,0
