time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,1909419.0,0.7,4.3,0,-4.0
0.4,2,1.0,1919980.0,0.7,4.3,0,-4.0
2.8,1,1.0,1449632.0,0.7,4.3,0,-4.0
3.1,4,2.0,1093428.0,0.7,4.3,0,-4.0
3.6,4,1.0,1596858.0,1.0,4.7,0,-4.0
5.7,2,1.0,1632563.0,1.0,4.7,0,-4.0
6.2,3,2.0,983613.0,1.0,4.7,0,-4.0
6.4,5,1.0,1661198.0,1.0,4.7,0,-4.0
6.9,6,1.0,1345186.0,1.0,4.7,0,-4.0
7.3,6,2.0,1148516.0,1.3,4.7,0,-3.0
11.2,7,1.0,1043304.0,1.3,4.7,0,-3.0
12.4,7,2.0,1369558.0,2.8,5.6,0,-3.0
16.7,6,2.0,1789476.0,2.8,5.6,0,-3.0
16.8,6,1.0,1097949.0,2.8,5.6,0,-3.0
19.3,6,2.0,1996082.0,3.1,6.5,0,-3.0
21.1,9,1.0,1748748.0,3.1,6.5,0,-3.0
21.6,9,2.0,1845803.0,3.1,6.5,0,-3.0
23.7,9,1.0,1043924.0,3.1,6.5,0,-3.0
24.1,9,2.0,1034065.0,5.8,7.7,0,-2.0
28.6,8,2.0,878808.0,5.8,7.7,0,-2.0
29.8,10,2.0,942861.0,6.1,8.9,0,-3.0
34.8,13,1.0,1265226.0,6.1,8.9,0,-3.0
36.0,13,2.0,1300608.0,10.6,13.1,0,-2.0
44.4,11,1.0,2327451.0,10.6,13.1,2,-5.0
44.9,12,1.0,2500927.0,10.9,14.3,3,-6.0
45.3,15,2.0,589902.0,10.9,14.3,3,-6.0
46.8,14,1.0,1897203.0,10.9,14.3,3,-6.0
48.1,16,1.0,1427165.0,12.1,15.2,3,-6.0
52.0,19,1.0,910019.0,15.1,17.0,3,-5.0
55.0,18,1.0,608458.0,16.6,18.5,3,-5.0
59.6,19,2.0,1372093.0,19.6,20.0,3,-3.0
62.7,17,1.0,341647.0,19.6,20.0,3,-3.0
63.1,20,2.0,918169.0,21.1,21.5,24,-25.0
73.3,19,1.0,1086268.0,22.3,21.8,24,-24.0
74.3,24,1.0,1485168.0,22.3,21.8,24,-24.0
74.6,21,2.0,296904.0,22.3,21.8,24,-24.0
