time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,2176113.0,0.7,4.3,0,-4.0
2.0,5,1.0,445487.0,0.7,4.3,0,-4.0
2.8,1,2.0,1744259.0,0.7,4.3,0,-4.0
4.2,1,2.0,1605617.0,0.7,4.3,0,-4.0
4.9,1,2.0,1477002.0,0.7,4.3,0,-4.0
5.7,1,2.0,1405347.0,1.0,4.7,0,-4.0
6.5,2,2.0,1538738.0,1.0,4.7,0,-4.0
8.3,2,2.0,1139856.0,1.0,4.7,0,-4.0
9.0,2,1.0,1714747.0,1.7,5.1,0,-3.0
10.7,3,1.0,790965.0,1.7,5.1,0,-3.0
10.8,4,2.0,852450.0,1.7,5.1,0,-3.0
11.8,7,2.0,765533.0,1.7,5.1,0,-3.0
12.1,4,1.0,2335395.0,1.7,5.1,0,-3.0
12.5,4,1.0,2508044.0,1.7,5.1,0,-3.0
13.2,3,1.0,1999829.0,1.7,5.1,0,-3.0
13.3,4,2.0,901718.0,2.0,5.5,0,-4.0
14.3,8,2.0,968428.0,2.0,5.5,0,-4.0
15.4,9,2.0,1353885.0,2.0,5.5,0,-4.0
15.6,4,1.0,1281200.0,2.3,6.4,0,-4.0
18.2,6,1.0,2240869.0,2.3,6.4,0,-4.0
18.7,10,1.0,2099215.0,2.3,6.4,0,-4.0
19.7,10,2.0,1179826.0,2.3,6.4,0,-4.0
21.5,10,1.0,1277779.0,3.8,6.7,0,-3.0
24.7,11,2.0,938005.0,4.1,7.9,0,-4.0
26.1,12,1.0,1283938.0,4.4,7.9,0,-4.0
30.6,13,1.0,1025181.0,4.4,7.9,0,-4.0
30.9,13,2.0,588388.0,4.7,7.9,0,-3.0
36.5,14,1.0,863663.0,6.2,9.1,0,-3.0
39.4,17,1.0,664353.0,6.2,9.1,0,-3.0
41.2,17,2.0,1083900.0,7.7,9.1,0,-1.0
45.1,14,2.0,842425.0,7.7,9.1,0,-1.0
45.9,14,1.0,656441.0,9.2,9.1,0,0.0
48.1,15,2.0,541999.0,9.2,9.1,0,0.0
49.7,16,1.0,567859.0,10.7,9.1,0,2.0
51.4,18,1.0,701846.0,12.2,9.1,0,3.0
54.4,14,2.0,486676.0,12.2,9.1,0,3.0
