time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1224363.0,0.7,4.3,0,-4.0
0.7,3,1.0,1412286.0,0.7,4.3,0,-4.0
1.5,1,1.0,1448598.0,0.7,4.3,0,-4.0
2.3,2,1.0,1716245.0,0.7,4.3,0,-4.0
3.0,4,1.0,2312684.0,0.7,4.3,0,-4.0
3.8,4,1.0,2052967.0,0.7,4.3,0,-4.0
4.7,4,1.0,1531894.0,1.0,4.7,0,-4.0
5.9,6,1.0,797083.0,1.0,4.7,0,-4.0
6.8,6,2.0,1124908.0,2.3,5.1,0,-3.0
17.1,8,2.0,1175092.0,2.3,5.1,0,-3.0
19.2,8,2.0,1021208.0,2.3,5.1,0,-3.0
20.5,8,1.0,2013149.0,7.3,9.4,0,-2.0
21.7,7,2.0,1056149.0,7.3,9.4,0,-2.0
21.7,9,1.0,1785426.0,7.3,9.4,0,-2.0
22.8,9,2.0,1133322.0,7.3,9.4,0,-2.0
23.2,10,1.0,2424042.0,10.3,11.4,0,-1.0
25.2,11,2.0,1355046.0,10.3,11.4,0,-1.0
25.7,11,1.0,2080462.0,10.6,14.1,0,-4.0
31.2,12,1.0,2314570.0,11.3,14.5,0,-3.0
33.7,13,2.0,987728.0,11.3,14.5,0,-3.0
36.2,13,1.0,1882838.0,13.5,15.3,0,-2.0
42.6,15,1.0,1696991.0,16.5,16.8,0,-0.0
46.0,16,2.0,1210052.0,16.5,16.8,0,-0.0
47.6,16,1.0,1878173.0,22.5,16.8,0,6.0
53.5,14,1.0,1837545.0,22.5,16.8,0,6.0
53.9,17,1.0,1596528.0,22.5,16.8,0,6.0
55.1,18,2.0,1289850.0,22.8,19.5,0,3.0
59.2,19,1.0,2119583.0,25.8,22.2,0,4.0
62.5,20,2.0,995052.0,28.8,22.2,0,7.0
65.0,21,1.0,1454043.0,28.8,22.2,0,7.0
68.5,21,1.0,1855387.0,31.8,22.2,0,10.0
71.2,22,1.0,2366692.0,34.8,22.2,0,13.0
73.0,25,2.0,1127399.0,34.8,22.2,0,13.0
74.2,25,1.0,1828966.0,37.8,22.2,0,16.0
79.3,26,1.0,2175216.0,40.8,22.2,0,19.0
81.4,24,2.0,1029707.0,40.8,22.2,0,19.0
82.8,27,1.0,2494188.0,43.8,22.2,0,22.0
85.6,28,1.0,2002488.0,43.8,22.2,0,22.0
86.7,28,2.0,1513220.0,46.8,22.2,0,25.0
91.6,23,1.0,1921905.0,46.8,22.2,0,25.0
92.0,29,1.0,1567001.0,47.1,24.9,0,22.0
94.8,30,2.0,1583428.0,54.1,28.6,0,26.0
101.8,30,1.0,1761421.0,54.1,28.6,0,26.0
103.4,30,2.0,1016183.0,58.1,28.6,0,30.0
108.2,31,1.0,2566396.0,62.1,28.6,0,34.0
111.9,32,1.0,2163412.0,66.1,28.6,0,37.0
114.5,33,2.0,1181438.0,66.1,28.6,0,37.0
116.6,33,1.0,1697872.0,73.1,29.6,0,43.0
123.5,35,1.0,1673032.0,73.1,29.6,0,43.0
124.4,35,2.0,848466.0,79.1,29.6,0,49.0
130.6,34,1.0,1788851.0,82.1,29.6,0,52.0
133.9,38,1.0,1953420.0,83.6,31.1,0,52.0
138.4,36,2.0,668667.0,83.6,31.1,0,52.0
139.1,39,1.0,1731947.0,86.6,32.6,0,54.0
142.6,37,1.0,2051723.0,86.6,32.6,1,53.0
144.9,40,1.0,2486602.0,86.6,32.6,2,51.0
145.2,40,2.0,748087.0,88.1,34.1,3,51.0
148.8,41,1.0,3026001.0,89.6,34.1,3,53.0
151.6,42,1.0,2947422.0,92.6,35.6,3,54.0
154.1,43,1.0,2586012.0,92.6,35.6,3,54.0
156.9,43,1.0,2020187.0,95.6,35.6,3,57.0
158.3,44,2.0,628012.0,95.6,35.6,3,57.0
160.4,44,1.0,1668251.0,101.6,35.6,3,63.0
166.8,46,1.0,1835395.0,104.6,35.6,3,66.0
172.9,47,1.0,2441255.0,107.6,35.6,3,69.0
175.2,45,2.0,715114.0,107.6,35.6,3,69.0
175.6,48,1.0,1669333.0,110.6,35.6,5,70.0
181.7,49,1.0,1455725.0,110.6,35.6,12,63.0
183.1,49,2.0,1350134.0,112.1,37.1,12,62.0
186.8,50,1.0,1391648.0,115.1,38.6,12,64.0
188.6,51,2.0,2177856.0,118.1,38.6,12,67.0
