time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,1110848.0,0.7,4.3,0,-4.0
0.5,5,1.0,2187906.0,0.7,4.3,0,-4.0
1.9,1,1.0,1828558.0,0.7,4.3,0,-4.0
2.5,4,1.0,1770099.0,0.7,4.3,0,-4.0
3.0,6,1.0,1551521.0,0.7,4.3,0,-4.0
4.2,4,2.0,1539389.0,1.0,4.7,0,-4.0
4.7,3,1.0,2004496.0,1.0,4.7,0,-4.0
5.3,7,1.0,1753855.0,1.0,4.7,0,-4.0
6.4,5,2.0,1169492.0,2.2,5.6,0,-3.0
11.6,8,2.0,675953.0,2.2,5.6,0,-3.0
12.0,8,1.0,1477186.0,3.7,7.4,0,-4.0
19.2,10,1.0,1915691.0,6.7,9.2,0,-2.0
22.3,11,1.0,2401086.0,7.4,11.5,0,-4.0
24.7,12,1.0,2711086.0,7.4,11.5,0,-4.0
26.8,12,1.0,2114903.0,7.4,11.5,0,-4.0
27.2,12,2.0,1031604.0,10.4,13.8,0,-3.0
29.6,9,1.0,1731649.0,10.4,13.8,0,-3.0
30.3,13,1.0,1813499.0,13.4,13.8,0,-0.0
32.9,14,2.0,1004267.0,13.4,13.8,0,-0.0
33.6,12,1.0,1595981.0,13.4,13.8,0,-0.0
35.3,12,1.0,1549338.0,13.4,13.8,0,-0.0
35.4,12,2.0,825381.0,13.7,16.5,0,-3.0
37.1,15,1.0,1619454.0,13.7,16.5,0,-3.0
39.4,13,1.0,1729012.0,15.2,17.7,0,-2.0
41.0,16,2.0,473001.0,15.2,17.7,0,-2.0
42.1,14,1.0,1526077.0,15.2,17.7,0,-2.0
43.7,14,1.0,1643352.0,16.7,17.7,0,-1.0
45.3,17,1.0,1904444.0,17.9,18.0,0,-0.0
49.8,18,1.0,1826565.0,19.1,18.0,0,1.0
52.7,19,2.0,1274251.0,19.1,18.0,0,1.0
55.0,17,1.0,1645825.0,19.1,18.0,0,1.0
56.2,20,1.0,2121135.0,20.3,18.0,0,2.0
57.6,18,2.0,1133949.0,21.8,18.3,0,4.0
61.1,21,1.0,2852647.0,21.8,18.3,0,4.0
61.7,21,2.0,1325149.0,21.8,18.3,0,4.0
62.9,23,1.0,2608351.0,21.8,18.3,0,4.0
63.2,21,1.0,3056154.0,23.3,18.3,0,5.0
64.8,22,1.0,2904955.0,23.3,18.3,0,5.0
65.5,22,2.0,1637752.0,23.3,18.3,0,5.0
67.3,22,1.0,2694813.0,24.0,19.1,0,5.0
69.8,23,2.0,888012.0,24.0,19.1,0,5.0
69.9,23,1.0,2668175.0,24.0,19.1,0,5.0
71.6,23,1.0,1980327.0,25.5,19.9,0,6.0
73.9,24,1.0,1226021.0,25.5,19.9,0,6.0
74.9,24,2.0,1040941.0,27.0,19.9,0,7.0
78.4,25,1.0,2243539.0,27.0,19.9,0,7.0
