time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,4
8.6,2,0,8
12.6,3,0,12
16.6,4,0,12
20.6,5,0,12
24.6,6,1,16
28.6,7,3,12
32.6,8,3,12
36.6,9,2,12
40.6,10,0,8
44.6,11,1,12
48.6,12,0,16
52.6,13,1,24
56.6,14,3,24
60.6,15,1,20
64.6,16,0,16
68.6,17,3,20
72.6,18,5,20
76.6,19,2,20
80.6,20,3,20
84.6,21,3,16
88.6,22,3,20
92.6,23,3,24
96.6,24,5,20
100.6,25,0,16
104.6,26,2,12
108.6,27,2,12
112.6,28,2,16
116.6,29,2,12
120.6,30,3,12
124.6,31,2,12
128.6,32,2,12
132.6,33,1,16
136.6,34,3,16
140.6,35,3,12
144.6,36,3,12
148.6,37,3,8
152.6,38,3,4
156.6,39,2,8
160.6,40,3,12
164.6,41,2,12
168.6,42,2,20
172.6,43,1,16
176.6,44,3,16
180.6,45,3,16
184.6,46,2,16
188.6,47,2,16
192.6,48,4,16
196.6,49,3,12
200.6,50,1,12
204.6,51,2,16
208.6,52,2,12
212.6,53,2,12
216.6,54,4,16
220.6,55,1,12
224.6,56,0,8
228.6,57,0,4
232.6,58,1,4
236.6,59,4,0
