time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,552513.0,0.7,4.3,0,-4.0
0.3,6,1.0,3329698.0,0.7,4.3,0,-4.0
1.1,1,1.0,3119990.0,0.7,4.3,0,-4.0
1.5,1,1.0,3119990.0,0.7,4.3,0,-4.0
1.9,1,1.0,3090906.0,0.7,4.3,0,-4.0
2.2,1,1.0,3068258.0,0.7,4.3,0,-4.0
2.6,6,1.0,2975120.0,0.7,4.3,0,-4.0
3.5,6,1.0,2820636.0,1.0,4.7,0,-4.0
4.4,4,1.0,3271945.0,1.0,4.7,0,-4.0
5.6,4,1.0,3407826.0,1.0,4.7,0,-4.0
6.7,3,1.0,3059060.0,1.0,4.7,0,-4.0
7.0,8,1.0,2014909.0,1.0,4.7,12,-15.0
10.7,8,2.0,1101248.0,2.5,5.9,12,-15.0
12.3,5,1.0,1801037.0,2.5,5.9,12,-15.0
14.0,7,1.0,2162821.0,4.3,8.3,12,-16.0
20.3,11,2.0,932824.0,4.3,8.3,12,-16.0
21.4,11,1.0,2954326.0,5.8,8.3,12,-14.0
23.4,12,1.0,3025307.0,5.8,8.3,12,-14.0
24.3,12,1.0,3159411.0,5.8,8.3,12,-14.0
25.2,12,1.0,3515471.0,5.8,8.3,12,-14.0
26.0,12,1.0,3054250.0,5.8,8.3,12,-14.0
26.6,12,2.0,473146.0,6.5,9.1,12,-15.0
26.9,9,1.0,3151202.0,6.5,9.1,12,-15.0
28.7,9,1.0,2000256.0,10.5,12.4,12,-14.0
31.7,10,1.0,1529251.0,13.5,13.4,12,-12.0
35.5,11,1.0,1549310.0,15.0,14.9,12,-12.0
38.8,15,2.0,1042129.0,15.0,14.9,12,-12.0
39.3,12,1.0,1794566.0,15.0,14.9,12,-12.0
40.5,12,2.0,1314307.0,15.0,14.9,12,-12.0
42.5,14,1.0,2104008.0,16.5,14.9,12,-10.0
43.1,16,1.0,2662337.0,16.5,14.9,12,-10.0
44.0,17,1.0,2449891.0,16.5,14.9,12,-10.0
44.8,13,1.0,2230315.0,16.5,14.9,12,-10.0
44.9,17,2.0,1009545.0,18.0,14.9,12,-9.0
46.9,14,2.0,1403235.0,18.0,14.9,12,-9.0
47.5,19,1.0,1851669.0,18.0,14.9,12,-9.0
48.7,19,2.0,1278880.0,18.0,14.9,12,-9.0
50.2,19,1.0,923867.0,19.5,14.9,12,-7.0
52.6,17,2.0,1496846.0,19.5,14.9,12,-7.0
53.9,17,2.0,1733092.0,21.0,14.9,12,-6.0
55.1,21,2.0,1168560.0,21.0,14.9,12,-6.0
55.5,18,1.0,769131.0,21.0,14.9,12,-6.0
57.4,21,2.0,842384.0,22.5,14.9,12,-4.0
60.7,18,2.0,1083642.0,22.5,14.9,12,-4.0
61.6,18,1.0,1977183.0,23.9,15.7,12,-4.0
67.7,24,1.0,1604936.0,23.9,15.7,12,-4.0
69.5,24,1.0,1397154.0,24.6,15.7,12,-3.0
71.5,20,1.0,1760913.0,24.6,15.7,12,-3.0
71.9,21,2.0,948770.0,24.6,15.7,12,-3.0
74.6,20,1.0,1721369.0,28.6,19.0,12,-2.0
77.4,23,2.0,1023228.0,28.6,19.0,12,-2.0
77.8,25,1.0,705937.0,28.6,19.0,12,-2.0
78.7,25,2.0,1121517.0,35.3,24.6,12,-1.0
87.1,22,2.0,1132566.0,35.3,24.6,12,-1.0
87.9,28,2.0,1288832.0,35.6,28.3,12,-5.0
91.1,29,1.0,1977839.0,35.6,28.3,12,-5.0
92.3,29,2.0,1268856.0,35.6,28.3,12,-5.0
93.9,29,1.0,2141807.0,37.5,29.2,12,-4.0
101.1,26,1.0,2305557.0,37.5,29.2,12,-4.0
101.5,27,1.0,2485278.0,41.5,32.0,12,-2.0
103.0,30,1.0,1747179.0,41.5,32.0,12,-2.0
104.3,30,2.0,1277268.0,41.5,32.0,12,-2.0
104.4,30,1.0,2176612.0,41.5,32.0,12,-2.0
105.6,30,1.0,2609045.0,41.5,32.0,12,-2.0
106.3,28,2.0,1123842.0,41.5,32.0,12,-2.0
106.5,31,1.0,2383016.0,41.8,35.7,12,-6.0
110.5,28,1.0,1532167.0,43.3,36.9,12,-6.0
111.3,33,2.0,983992.0,43.3,36.9,12,-6.0
114.1,33,2.0,896207.0,43.3,36.9,12,-6.0
114.2,33,1.0,1624260.0,44.8,36.9,12,-4.0
115.8,35,1.0,1437197.0,44.8,36.9,12,-4.0
117.1,35,2.0,764586.0,44.8,36.9,12,-4.0
117.7,35,1.0,2147562.0,48.8,39.4,12,-3.0
119.0,30,1.0,1636926.0,48.8,39.4,12,-3.0
120.6,34,2.0,979855.0,49.5,42.7,12,-5.0
123.4,32,2.0,912786.0,49.5,42.7,12,-5.0
124.6,36,2.0,1259927.0,49.5,42.7,12,-5.0
126.4,31,2.0,1440168.0,52.5,45.0,12,-4.0
127.4,34,1.0,1997459.0,52.5,45.0,12,-4.0
130.3,34,1.0,1978289.0,52.8,47.7,12,-7.0
133.2,34,1.0,2378268.0,52.8,47.7,12,-7.0
133.7,34,2.0,1051791.0,53.5,48.1,12,-7.0
135.6,36,1.0,1376457.0,55.0,48.9,12,-6.0
139.0,37,1.0,1886162.0,55.0,48.9,12,-6.0
139.2,35,2.0,1031391.0,55.0,48.9,12,-6.0
141.4,35,1.0,2028237.0,57.2,50.5,12,-5.0
148.6,38,1.0,1634274.0,57.2,50.5,12,-5.0
149.3,37,1.0,2207240.0,58.7,50.5,12,-4.0
153.3,39,2.0,1220396.0,58.7,50.5,12,-4.0
154.2,40,1.0,2533995.0,59.0,54.2,12,-7.0
155.8,40,2.0,1011384.0,59.0,54.2,12,-7.0
156.1,40,1.0,2219023.0,59.0,54.2,12,-7.0
158.3,40,1.0,1699019.0,60.5,55.4,12,-7.0
160.6,41,2.0,1136129.0,60.5,55.4,12,-7.0
161.2,45,1.0,2112366.0,60.5,55.4,12,-7.0
161.5,43,2.0,1189582.0,60.5,55.4,12,-7.0
162.4,42,1.0,1998406.0,62.0,55.4,12,-5.0
164.4,41,1.0,1604304.0,62.0,55.4,12,-5.0
164.4,47,2.0,1403114.0,62.0,55.4,12,-5.0
165.5,41,2.0,1781292.0,62.3,56.6,12,-6.0
170.0,44,1.0,1344425.0,62.3,56.6,12,-6.0
170.6,44,2.0,1634021.0,63.8,59.1,12,-7.0
173.9,49,2.0,1038754.0,63.8,59.1,12,-7.0
174.0,49,1.0,1778926.0,66.8,59.1,12,-4.0
179.0,46,1.0,2365923.0,66.8,59.1,12,-4.0
179.5,51,1.0,2178550.0,66.8,59.1,12,-4.0
180.5,51,1.0,2249252.0,66.8,59.1,12,-4.0
181.4,51,1.0,2854373.0,66.8,59.1,12,-4.0
182.1,51,1.0,2654699.0,66.8,59.1,12,-4.0
182.4,51,2.0,1352677.0,67.5,59.9,12,-4.0
182.9,51,1.0,2452146.0,67.5,59.9,12,-4.0
183.8,51,1.0,2362552.0,67.5,59.9,12,-4.0
184.0,48,2.0,1078559.0,67.5,59.9,12,-4.0
184.7,51,1.0,1982273.0,67.5,59.9,12,-4.0
185.8,51,1.0,1796759.0,67.8,60.3,12,-4.0
186.9,54,1.0,1839012.0,67.8,60.3,12,-4.0
189.0,51,2.0,1247241.0,67.8,60.3,12,-4.0
189.3,54,1.0,1673082.0,68.5,60.7,12,-4.0
191.9,55,1.0,1599380.0,68.5,60.7,12,-4.0
192.5,55,2.0,1647970.0,68.5,60.7,12,-4.0
193.7,55,1.0,1547333.0,68.5,60.7,12,-4.0
194.2,55,2.0,907493.0,70.0,61.5,12,-3.0
195.6,50,1.0,1591494.0,70.0,61.5,12,-3.0
196.2,49,1.0,1672048.0,70.0,61.5,12,-3.0
197.4,49,2.0,869174.0,74.0,64.0,12,-2.0
201.5,52,1.0,1779230.0,74.3,67.7,12,-5.0
204.7,56,1.0,1880435.0,74.3,67.7,12,-5.0
