time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1378376.0,0.7,4.3,0,-4.0
0.7,4,1.0,1360394.0,0.7,4.3,0,-4.0
3.5,1,1.0,1878860.0,0.7,4.3,0,-4.0
4.1,1,1.0,1226025.0,1.0,4.7,0,-4.0
5.0,2,1.0,1544191.0,1.0,4.7,0,-4.0
5.8,2,1.0,1739685.0,1.0,4.7,0,-4.0
6.0,3,2.0,1357421.0,1.0,4.7,0,-4.0
6.8,2,2.0,1108469.0,1.0,4.7,0,-4.0
7.4,2,1.0,2549431.0,2.0,5.5,0,-4.0
13.4,8,1.0,1981256.0,2.0,5.5,0,-4.0
16.1,8,1.0,1826319.0,3.5,6.7,0,-3.0
18.9,6,1.0,1648420.0,3.5,6.7,0,-3.0
20.6,9,1.0,1574790.0,8.5,10.2,0,-2.0
20.8,7,2.0,1172650.0,8.5,10.2,0,-2.0
21.7,10,2.0,912963.0,8.5,10.2,0,-2.0
23.5,6,1.0,1696665.0,9.2,14.5,0,-5.0
26.8,7,2.0,1137256.0,9.5,14.9,0,-5.0
32.7,11,1.0,1950809.0,11.0,16.1,0,-5.0
35.7,11,1.0,1939544.0,12.2,16.4,0,-4.0
38.7,14,1.0,1600841.0,12.2,16.4,0,-4.0
40.3,12,1.0,1793803.0,13.4,16.4,0,-3.0
40.9,18,2.0,1281995.0,13.4,16.4,0,-3.0
42.9,13,1.0,2020163.0,13.4,16.4,0,-3.0
44.6,18,2.0,1077617.0,14.9,16.7,0,-2.0
45.8,15,1.0,2355591.0,14.9,16.7,0,-2.0
47.3,12,1.0,2989816.0,16.1,17.0,0,-1.0
48.9,13,2.0,1120567.0,16.1,17.0,0,-1.0
49.9,19,2.0,1133860.0,16.1,17.0,0,-1.0
52.3,19,2.0,1455642.0,16.1,17.0,0,-1.0
52.4,19,1.0,2888913.0,16.4,20.7,0,-4.0
53.4,17,1.0,2832633.0,16.4,20.7,0,-4.0
54.1,15,1.0,2325951.0,16.4,20.7,0,-4.0
54.2,16,2.0,1433113.0,16.4,20.7,0,-4.0
54.4,14,1.0,2551099.0,16.4,20.7,0,-4.0
56.5,14,1.0,2469644.0,20.4,24.4,0,-4.0
58.0,17,2.0,1081310.0,20.4,24.4,0,-4.0
