time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,1,4
8.7,2,0,4
12.7,3,1,8
16.7,4,1,8
20.7,5,1,8
24.7,6,1,4
28.7,7,3,8
32.7,8,0,12
36.7,9,0,12
40.7,10,0,12
44.7,11,3,12
48.7,12,4,12
52.7,13,4,12
56.7,14,1,16
60.7,15,3,12
64.7,16,4,8
68.7,17,3,4
72.7,18,6,12
76.7,19,0,16
80.7,20,4,12
84.7,21,6,12
88.7,22,2,8
92.7,23,4,8
96.7,24,2,8
100.7,25,2,8
104.7,26,6,4
108.7,27,6,4
112.7,28,0,4
116.7,29,0,4
120.7,30,0,12
124.7,31,0,16
128.7,32,0,20
132.7,33,0,20
136.7,34,0,20
140.7,35,0,16
144.7,36,0,12
148.7,37,3,8
152.7,38,3,12
156.7,39,0,12
160.7,40,5,8
164.7,41,4,16
168.7,42,1,12
172.7,43,3,8
176.7,44,3,8
180.7,45,3,8
184.7,46,6,8
188.7,47,6,12
192.7,48,2,12
196.7,49,0,16
200.7,50,4,12
204.7,51,3,12
208.7,52,2,8
212.7,53,3,4
216.7,54,4,8
220.7,55,1,8
224.7,56,1,4
228.7,57,0,4
232.7,58,1,4
236.7,59,1,0
