time,playID,playQuality,buffer_size
0.9,0,1,0
4.9,1,1,0
8.9,2,1,8
12.9,3,0,16
16.9,4,0,12
20.9,5,2,12
24.9,6,1,16
28.9,7,0,16
32.9,8,4,16
36.9,9,2,16
40.9,10,1,20
44.9,11,1,24
48.9,12,1,24
52.9,13,3,24
56.9,14,2,24
60.9,15,3,20
64.9,16,3,20
68.9,17,3,16
72.9,18,4,20
76.9,19,4,20
80.9,20,3,16
84.9,21,4,16
88.9,22,4,12
92.9,23,4,12
96.9,24,1,12
100.9,25,4,12
104.9,26,4,12
108.9,27,4,8
112.9,28,4,8
116.9,29,4,12
120.9,30,4,8
124.9,31,4,12
128.9,32,1,12
132.9,33,3,8
136.9,34,4,4
140.9,35,0,12
144.9,36,3,8
148.9,37,4,12
152.9,38,3,16
156.9,39,0,16
160.9,40,0,16
164.9,41,0,16
168.9,42,3,12
172.9,43,0,12
176.9,44,4,8
180.9,45,4,8
184.9,46,0,12
188.9,47,2,8
192.9,48,4,12
196.9,49,0,8
200.9,50,0,4
204.9,51,4,0
208.9,52,0,8
212.9,53,4,16
216.9,54,0,12
220.9,55,2,12
224.9,56,0,8
228.9,57,0,4
232.9,58,0,4
236.9,59,3,0
