time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,8
8.3,2,2,16
12.3,3,2,12
16.3,4,2,12
20.3,5,4,8
24.3,6,1,8
28.3,7,4,8
32.3,8,5,4
36.3,9,4,4
40.3,10,4,4
44.3,11,2,0
48.3,12,2,8
52.3,13,2,4
56.3,14,0,8
60.3,15,4,12
64.3,16,3,8
68.3,17,1,4
72.3,18,4,12
76.3,19,3,12
80.3,20,0,8
84.3,21,2,12
88.3,22,3,8
92.3,23,4,4
96.3,24,5,4
100.3,25,4,8
104.3,26,0,8
108.3,27,5,8
112.3,28,4,8
116.3,29,4,8
120.3,30,4,4
124.3,31,4,4
128.3,32,4,8
132.3,33,2,8
136.3,34,3,8
140.3,35,2,8
144.3,36,2,8
148.3,37,3,12
152.3,38,2,8
156.3,39,4,8
160.3,40,3,16
164.3,41,0,16
168.3,42,0,12
172.3,43,2,12
176.3,44,2,12
180.3,45,2,12
184.3,46,1,20
188.3,47,1,20
192.3,48,0,16
196.3,49,0,16
200.3,50,0,16
204.3,51,0,16
208.3,52,1,16
212.3,53,3,12
216.3,54,1,12
220.3,55,0,12
224.3,56,0,12
228.3,57,1,8
232.3,58,3,4
236.3,59,2,0
