time,playID,playQuality,buffer_size
1.6,0,1,0
5.6,1,0,8
9.6,2,1,8
13.6,3,0,8
17.6,4,1,8
21.6,5,1,8
25.6,6,1,4
29.6,7,4,4
33.6,8,1,8
37.6,9,0,12
41.6,10,0,12
45.6,11,0,16
49.6,12,0,16
53.6,13,0,16
57.6,14,1,16
61.6,15,1,16
65.6,16,3,12
69.6,17,1,16
73.6,18,3,20
77.6,19,0,20
81.6,20,0,16
85.6,21,0,12
89.6,22,1,16
93.6,23,0,16
97.6,24,5,12
101.6,25,4,12
105.6,26,3,12
109.6,27,6,12
113.6,28,6,12
117.6,29,3,8
121.6,30,4,12
125.6,31,6,12
129.6,32,0,12
133.6,33,3,16
137.6,34,4,24
141.6,35,0,24
145.6,36,0,20
149.6,37,0,16
153.6,38,3,16
157.6,39,3,20
161.6,40,3,20
165.6,41,0,16
169.6,42,3,12
173.6,43,3,8
177.6,44,1,8
181.6,45,3,16
185.6,46,0,16
189.6,47,0,20
193.6,48,3,16
197.6,49,3,16
201.6,50,3,12
205.6,51,3,16
209.6,52,4,20
213.6,53,0,16
217.6,54,1,16
221.6,55,3,12
225.6,56,1,8
229.6,57,1,4
233.6,58,1,4
237.6,59,1,0
