time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,836878.0,0.7,4.3,0,-4.0
0.6,4,1.0,1777713.0,0.7,4.3,0,-4.0
2.7,1,1.0,1610959.0,0.7,4.3,0,-4.0
3.4,4,1.0,1447096.0,0.7,4.3,0,-4.0
4.0,4,1.0,1888851.0,0.7,4.3,0,-4.0
4.5,4,1.0,1888851.0,1.0,4.7,0,-4.0
5.0,5,1.0,1731030.0,1.0,4.7,0,-4.0
5.4,5,1.0,1712150.0,1.0,4.7,0,-4.0
5.9,5,1.0,1735795.0,1.0,4.7,0,-4.0
6.3,5,1.0,1747711.0,1.0,4.7,0,-4.0
6.8,5,1.0,1824922.0,1.0,4.7,0,-4.0
7.1,5,2.0,498876.0,1.0,4.7,0,-4.0
7.2,5,1.0,1942548.0,1.0,4.7,0,-4.0
7.6,5,1.0,1942548.0,1.0,4.7,0,-4.0
8.0,3,1.0,2479521.0,1.0,4.7,0,-4.0
8.5,5,1.0,2368936.0,2.5,5.9,0,-3.0
8.7,6,2.0,776943.0,2.5,5.9,0,-3.0
8.8,6,1.0,2410938.0,2.8,7.1,0,-4.0
13.6,7,1.0,1909489.0,3.1,7.1,0,-4.0
19.8,8,1.0,1560200.0,3.4,7.1,0,-4.0
23.6,9,2.0,438957.0,6.4,9.8,0,-3.0
26.6,10,1.0,1598027.0,12.4,9.8,0,3.0
33.8,13,1.0,2573198.0,12.4,9.8,10,-7.0
38.6,13,1.0,2015365.0,12.4,9.8,40,-37.0
44.6,13,1.0,1651654.0,12.4,9.8,68,-65.0
50.1,13,2.0,940331.0,15.4,9.8,68,-62.0
51.9,11,1.0,1633369.0,15.4,9.8,68,-62.0
52.6,14,1.0,1701749.0,15.4,9.8,68,-62.0
54.1,13,1.0,1756792.0,18.4,9.8,68,-59.0
56.5,12,2.0,1264981.0,18.4,9.8,68,-59.0
57.4,14,2.0,987466.0,18.7,12.5,68,-62.0
61.1,15,1.0,1922990.0,19.0,12.5,68,-61.0
62.6,16,2.0,820108.0,19.0,12.5,68,-61.0
65.4,16,1.0,1893281.0,25.0,15.2,68,-58.0
71.2,18,1.0,2248435.0,25.0,15.2,68,-58.0
73.3,18,1.0,2866989.0,28.0,15.2,68,-55.0
75.0,17,1.0,2714684.0,28.0,15.2,68,-55.0
75.3,19,1.0,3020395.0,28.0,15.2,68,-55.0
76.0,19,2.0,467221.0,28.0,15.2,68,-55.0
77.3,17,1.0,2823534.0,31.0,15.2,68,-52.0
78.6,20,1.0,2885982.0,31.0,15.2,68,-52.0
80.5,17,1.0,2328763.0,31.0,15.2,68,-52.0
80.9,20,1.0,2558469.0,31.3,17.9,68,-54.0
83.0,21,1.0,2766403.0,31.3,17.9,68,-54.0
84.0,24,1.0,1543074.0,31.3,17.9,68,-54.0
84.5,24,1.0,1529746.0,31.3,17.9,68,-54.0
85.0,24,1.0,1732715.0,31.3,17.9,68,-54.0
85.5,24,1.0,1732715.0,31.3,17.9,68,-54.0
85.9,24,1.0,755707.0,32.8,19.1,68,-54.0
87.0,22,1.0,967289.0,32.8,19.1,68,-54.0
87.8,22,1.0,1465687.0,32.8,19.1,68,-54.0
89.1,22,2.0,394174.0,32.8,19.1,68,-54.0
89.9,25,1.0,1417793.0,34.3,19.1,68,-53.0
90.5,23,1.0,1512229.0,34.3,19.1,68,-53.0
91.0,26,1.0,2563436.0,34.3,19.1,68,-53.0
91.5,26,1.0,2563436.0,34.3,19.1,68,-53.0
91.9,26,1.0,2158276.0,34.3,19.1,68,-53.0
92.4,26,1.0,2034463.0,34.3,19.1,68,-53.0
92.9,26,1.0,1943625.0,34.3,19.1,68,-53.0
93.5,26,1.0,1894129.0,34.3,19.1,68,-53.0
94.1,26,1.0,1315890.0,35.8,19.1,68,-51.0
94.9,24,1.0,1880107.0,35.8,19.1,68,-51.0
97.9,24,1.0,1994131.0,35.8,19.1,68,-51.0
98.0,22,2.0,540346.0,37.3,19.1,68,-50.0
