time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,0,8
8.8,2,0,8
12.8,3,0,16
16.8,4,1,12
20.8,5,0,8
24.8,6,0,12
28.8,7,3,12
32.8,8,1,8
36.8,9,1,12
40.8,10,1,8
44.8,11,1,12
48.8,12,1,16
52.8,13,1,12
56.8,14,1,12
60.8,15,3,8
64.8,16,4,8
68.8,17,4,8
72.8,18,3,4
76.8,19,1,8
80.8,20,0,12
84.8,21,0,8
88.8,22,2,8
92.8,23,1,16
96.8,24,3,12
100.8,25,1,12
104.8,26,1,12
108.8,27,1,12
112.8,28,1,16
116.8,29,2,12
120.8,30,4,8
124.8,31,4,8
128.8,32,4,8
132.8,33,4,12
136.8,34,0,8
140.8,35,3,16
144.8,36,0,12
148.8,37,6,12
152.8,38,6,20
156.8,39,0,16
160.8,40,4,16
164.8,41,4,20
168.8,42,4,16
172.8,43,5,16
176.8,44,5,20
180.8,45,4,16
184.8,46,4,16
188.8,47,4,16
192.8,48,4,20
196.8,49,4,16
200.8,50,5,16
204.8,51,4,12
208.8,52,4,12
212.8,53,4,16
216.8,54,4,12
220.8,55,3,8
224.8,56,5,4
228.8,57,0,0
232.8,58,1,4
236.8,59,6,0
