time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,629100.0,0.7,4.3,0,-4.0
1.0,3,1.0,3370651.0,0.7,4.3,0,-4.0
1.3,1,1.0,3759950.0,0.7,4.3,0,-4.0
1.6,1,1.0,3759950.0,0.7,4.3,0,-4.0
1.9,1,1.0,3384820.0,0.7,4.3,0,-4.0
2.2,1,1.0,3105310.0,0.7,4.3,0,-4.0
2.6,1,1.0,3105310.0,0.7,4.3,0,-4.0
2.9,1,1.0,3104056.0,0.7,4.3,0,-4.0
3.3,1,1.0,3103727.0,0.7,4.3,0,-4.0
3.7,1,1.0,3103727.0,0.7,4.3,0,-4.0
4.0,1,1.0,3097328.0,0.7,4.3,0,-4.0
4.4,1,1.0,3097328.0,0.7,4.3,0,-4.0
4.7,1,1.0,3094860.0,1.0,4.7,0,-4.0
5.1,2,1.0,3111119.0,1.0,4.7,0,-4.0
5.5,4,1.0,3421770.0,1.0,4.7,0,-4.0
6.6,2,1.0,3336772.0,1.0,4.7,0,-4.0
8.0,2,1.0,3385167.0,2.2,5.6,0,-3.0
9.3,6,1.0,3448090.0,2.2,5.6,0,-3.0
10.7,6,1.0,3438959.0,2.2,5.6,0,-3.0
12.0,6,1.0,2861415.0,2.5,6.5,0,-4.0
13.1,7,2.0,546213.0,2.5,6.5,0,-4.0
13.6,9,1.0,3417322.0,2.5,6.5,0,-4.0
15.4,4,1.0,3093175.0,2.5,6.5,0,-4.0
16.4,4,1.0,2404270.0,3.7,7.4,0,-4.0
17.8,10,1.0,1745409.0,3.7,7.4,0,-4.0
18.1,10,2.0,716032.0,3.7,7.4,0,-4.0
19.4,10,1.0,1637947.0,8.7,11.2,0,-2.0
21.1,10,1.0,1829786.0,8.7,11.2,0,-2.0
21.9,10,2.0,1097301.0,8.7,11.2,0,-2.0
23.6,10,1.0,1991985.0,9.9,15.0,0,-5.0
25.9,8,1.0,1917396.0,9.9,15.0,0,-5.0
26.1,11,2.0,1754160.0,9.9,15.0,0,-5.0
26.5,11,1.0,2169755.0,10.6,15.5,0,-5.0
29.2,13,1.0,3098340.0,10.6,15.5,0,-5.0
29.4,13,2.0,2275355.0,10.9,15.9,0,-5.0
35.7,12,1.0,3172091.0,12.4,17.1,0,-5.0
37.6,17,1.0,2282230.0,12.4,17.1,0,-5.0
38.4,11,2.0,1574271.0,12.4,17.1,0,-5.0
39.1,15,2.0,1671080.0,12.4,17.1,0,-5.0
39.4,15,1.0,1588358.0,13.6,17.4,0,-4.0
41.3,16,2.0,1367453.0,13.6,17.4,0,-4.0
41.8,17,1.0,1499831.0,13.6,17.4,0,-4.0
43.1,17,1.0,1494712.0,13.6,17.4,0,-4.0
44.4,17,1.0,1439286.0,13.9,18.3,0,-4.0
45.4,14,2.0,964417.0,13.9,18.3,0,-4.0
45.8,16,1.0,1868920.0,13.9,18.3,0,-4.0
46.2,16,2.0,1212307.0,15.4,19.5,0,-4.0
52.8,17,1.0,2561407.0,20.4,23.0,0,-3.0
54.4,14,1.0,2185400.0,20.4,23.0,0,-3.0
55.6,14,1.0,1979853.0,20.4,23.0,0,-3.0
56.8,18,2.0,970638.0,20.4,23.0,0,-3.0
