time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1239554.0,0.7,4.3,0,-4.0
0.7,5,1.0,1404692.0,0.7,4.3,0,-4.0
2.8,1,1.0,1584790.0,0.7,4.3,0,-4.0
3.5,2,1.0,1643490.0,0.7,4.3,0,-4.0
4.2,1,1.0,1726408.0,1.0,4.7,0,-4.0
4.8,3,1.0,1874951.0,1.0,4.7,0,-4.0
6.2,5,1.0,2020294.0,1.0,4.7,0,-4.0
6.7,5,2.0,1175688.0,1.0,4.7,0,-4.0
7.0,5,1.0,2578163.0,1.0,4.7,0,-4.0
7.6,5,1.0,2578163.0,1.0,4.7,0,-4.0
8.0,5,2.0,1614102.0,1.0,4.7,0,-4.0
8.2,5,1.0,2578163.0,1.3,4.7,0,-3.0
8.8,4,1.0,1939001.0,1.3,4.7,0,-3.0
9.0,4,2.0,906579.0,1.3,4.7,0,-3.0
9.8,4,1.0,2501316.0,1.3,4.7,0,-3.0
10.5,4,1.0,2369229.0,1.3,4.7,0,-3.0
11.0,4,2.0,929585.0,1.3,4.7,0,-3.0
11.3,4,1.0,1539603.0,1.3,4.7,0,-3.0
12.5,4,1.0,1463257.0,2.0,5.1,0,-3.0
13.0,8,2.0,977553.0,2.0,5.1,0,-3.0
13.8,8,1.0,1589010.0,2.0,5.1,0,-3.0
15.4,8,1.0,1696563.0,2.0,5.1,0,-3.0
15.6,8,2.0,791638.0,2.7,5.1,0,-2.0
16.8,6,1.0,1489751.0,2.7,5.1,0,-2.0
18.6,9,1.0,1245560.0,2.7,5.1,0,-2.0
18.7,9,2.0,620837.0,3.4,5.1,0,-2.0
20.8,7,1.0,1043276.0,3.4,5.1,0,-2.0
21.9,10,1.0,1030433.0,3.4,5.1,0,-2.0
23.1,7,2.0,599000.0,4.1,5.1,0,-1.0
25.1,11,2.0,782532.0,4.1,5.1,0,-1.0
26.5,8,1.0,907138.0,4.1,5.1,0,-1.0
27.6,11,1.0,1231297.0,4.4,5.5,0,-1.0
31.1,11,2.0,912794.0,4.4,5.5,0,-1.0
31.4,11,1.0,1637040.0,4.7,5.5,0,-1.0
33.1,10,1.0,1783119.0,4.7,5.5,0,-1.0
33.8,9,1.0,1090923.0,4.7,5.5,0,-1.0
34.1,10,2.0,796279.0,4.7,5.5,0,-1.0
35.6,13,2.0,529364.0,5.7,6.3,0,-1.0
44.5,12,2.0,778130.0,6.4,6.7,0,-0.0
46.0,15,2.0,612089.0,6.4,6.7,0,-0.0
48.1,15,1.0,987358.0,6.7,7.1,0,-0.0
48.9,14,2.0,635349.0,6.7,7.1,0,-0.0
49.9,14,1.0,1044384.0,6.7,7.1,0,-0.0
50.0,14,2.0,618337.0,6.7,7.1,0,-0.0
50.6,14,1.0,1074865.0,6.7,7.1,0,-0.0
51.2,14,2.0,879559.0,6.7,7.1,0,-0.0
51.2,14,1.0,1074865.0,6.7,7.1,0,-0.0
51.9,14,1.0,1008476.0,6.7,7.1,0,-0.0
52.0,14,2.0,1272282.0,6.7,7.1,0,-0.0
52.6,17,2.0,1544345.0,6.7,7.1,0,-0.0
52.6,17,1.0,1444776.0,7.9,8.0,0,-0.0
53.9,14,2.0,1211736.0,7.9,8.0,0,-0.0
54.0,18,1.0,2428755.0,7.9,8.0,0,-0.0
54.9,14,1.0,2553685.0,7.9,8.0,0,-0.0
55.0,15,2.0,1054008.0,7.9,8.0,0,-0.0
55.4,15,1.0,2490938.0,7.9,8.0,0,-0.0
55.7,15,1.0,2367766.0,7.9,8.0,0,-0.0
55.8,15,2.0,745385.0,7.9,8.0,0,-0.0
56.1,15,1.0,1880756.0,7.9,8.0,0,-0.0
56.6,15,1.0,1880756.0,8.6,8.5,0,0.0
57.0,16,2.0,1118628.0,8.6,8.5,0,0.0
57.0,18,1.0,1807097.0,8.6,8.5,0,0.0
57.9,18,2.0,690295.0,8.6,8.5,0,0.0
58.2,18,1.0,1530096.0,8.6,8.5,0,0.0
59.6,18,1.0,1602298.0,8.9,8.9,0,0.0
60.9,20,1.0,667353.0,8.9,8.9,0,0.0
60.9,20,2.0,437423.0,9.2,8.9,0,0.0
66.9,17,2.0,328185.0,9.9,9.3,0,1.0
69.6,18,2.0,277366.0,10.6,9.7,0,1.0
73.0,19,2.0,187455.0,10.6,9.7,0,1.0
76.6,23,1.0,216654.0,10.6,9.7,12,-11.0
79.1,23,2.0,382054.0,10.9,9.7,12,-11.0
82.7,20,2.0,1037930.0,10.9,9.7,12,-11.0
83.1,21,1.0,1103450.0,13.9,12.4,12,-10.0
83.9,22,2.0,690606.0,13.9,12.4,12,-10.0
84.5,24,1.0,1423548.0,13.9,12.4,12,-10.0
86.4,24,2.0,1220797.0,14.6,12.8,12,-10.0
88.4,25,1.0,2341435.0,14.6,12.8,12,-10.0
88.8,26,1.0,2530202.0,14.6,12.8,12,-10.0
89.6,23,1.0,2279135.0,14.6,12.8,12,-10.0
90.0,23,1.0,1757670.0,14.6,12.8,12,-10.0
90.4,23,1.0,1693996.0,14.6,12.8,12,-10.0
90.8,25,1.0,1634933.0,14.6,12.8,12,-10.0
91.0,25,2.0,1036074.0,15.3,12.8,12,-9.0
93.0,23,1.0,630839.0,15.3,12.8,12,-9.0
94.2,23,1.0,2130007.0,15.3,12.8,12,-9.0
94.4,27,2.0,1070810.0,15.3,12.8,12,-9.0
94.5,24,1.0,2145736.0,15.3,12.8,12,-9.0
94.9,24,1.0,2100983.0,15.6,13.2,12,-10.0
95.3,27,1.0,2123465.0,15.6,13.2,12,-10.0
95.7,27,1.0,2003318.0,15.6,13.2,12,-10.0
96.1,27,2.0,528824.0,15.6,13.2,12,-10.0
96.2,25,1.0,1714898.0,15.6,13.2,12,-10.0
96.7,24,1.0,1691022.0,15.6,13.2,12,-10.0
97.2,24,1.0,1691022.0,15.6,13.2,12,-10.0
97.6,24,1.0,1425647.0,15.6,13.2,12,-10.0
97.9,25,2.0,774609.0,15.6,13.2,12,-10.0
98.2,28,1.0,1062572.0,15.6,13.2,12,-10.0
99.0,25,2.0,825634.0,15.9,13.2,12,-9.0
100.1,26,2.0,778655.0,15.9,13.2,12,-9.0
100.6,29,1.0,1419887.0,15.9,13.2,12,-9.0
102.9,29,2.0,640772.0,16.2,13.2,12,-9.0
103.8,30,1.0,1199075.0,16.9,13.6,12,-9.0
107.6,31,1.0,996236.0,16.9,13.6,12,-9.0
110.0,31,2.0,442827.0,17.2,14.0,12,-9.0
111.7,32,1.0,761076.0,17.9,14.4,12,-8.0
117.6,33,1.0,731283.0,17.9,14.4,12,-8.0
119.0,33,2.0,410479.0,20.3,14.9,12,-7.0
124.0,35,1.0,646025.0,21.5,14.9,12,-5.0
130.4,36,2.0,545115.0,22.7,14.9,12,-4.0
131.2,34,1.0,804476.0,22.7,14.9,12,-4.0
132.6,33,1.0,891617.0,23.9,14.9,12,-3.0
135.7,38,1.0,887050.0,23.9,14.9,12,-3.0
137.8,38,2.0,815324.0,24.2,15.3,12,-3.0
140.5,35,1.0,861304.0,24.2,15.3,12,-3.0
143.1,35,2.0,1998349.0,25.4,16.2,12,-3.0
143.7,37,1.0,2508999.0,25.4,16.2,12,-3.0
144.5,38,2.0,2077511.0,25.4,16.2,12,-3.0
144.7,38,1.0,3468608.0,25.4,16.2,12,-3.0
146.1,38,1.0,3485934.0,25.4,16.2,12,-3.0
147.0,38,2.0,2072534.0,26.6,16.7,12,-2.0
147.6,39,1.0,3408617.0,26.6,16.7,12,-2.0
148.5,41,1.0,3527156.0,26.6,16.7,12,-2.0
149.5,41,2.0,1564060.0,26.6,16.7,12,-2.0
150.9,42,1.0,3425784.0,27.3,17.2,12,-2.0
152.1,40,1.0,2975601.0,27.3,17.2,12,-2.0
153.7,40,1.0,2305396.0,27.3,17.2,12,-2.0
154.9,40,2.0,1163833.0,28.8,18.0,12,-1.0
155.8,41,1.0,2036604.0,28.8,18.0,12,-1.0
157.8,41,1.0,1785883.0,28.8,18.0,12,-1.0
159.0,41,2.0,1198423.0,30.3,18.0,12,0.0
160.1,41,1.0,2115595.0,30.3,18.0,12,0.0
161.1,44,1.0,1928618.0,30.3,18.0,12,0.0
162.5,41,2.0,1172987.0,31.8,18.0,12,2.0
163.3,41,2.0,1466200.0,31.8,18.0,12,2.0
163.4,41,1.0,1805311.0,32.1,19.2,12,1.0
168.5,43,1.0,2090580.0,32.1,19.2,12,1.0
169.3,45,1.0,4009435.0,32.1,19.2,12,1.0
169.5,42,2.0,2089451.0,32.1,19.2,12,1.0
170.4,42,1.0,3523735.0,33.6,21.7,12,-0.0
172.8,46,1.0,3475604.0,33.6,21.7,12,-0.0
173.5,46,2.0,2031029.0,33.6,21.7,12,-0.0
174.5,46,1.0,3371618.0,34.3,25.0,12,-3.0
176.2,47,1.0,3330455.0,34.3,25.0,12,-3.0
176.3,47,2.0,2017529.0,34.3,25.0,12,-3.0
177.1,49,1.0,3390307.0,34.3,25.0,12,-3.0
177.9,47,2.0,1702546.0,34.3,25.0,12,-3.0
178.2,49,1.0,3438789.0,35.5,25.5,12,-2.0
179.3,50,1.0,3072218.0,35.5,25.5,12,-2.0
179.8,50,2.0,2027895.0,35.5,25.5,12,-2.0
180.7,49,1.0,3250824.0,35.5,25.5,12,-2.0
181.9,50,2.0,1355668.0,35.5,25.5,12,-2.0
183.0,49,1.0,2955202.0,36.7,25.5,12,-1.0
185.0,51,2.0,1043463.0,36.7,25.5,12,-1.0
185.5,51,1.0,1810203.0,38.2,25.8,12,0.0
187.9,48,1.0,1725898.0,38.2,25.8,12,0.0
189.2,52,2.0,1205614.0,38.2,25.8,12,0.0
189.4,47,1.0,1867096.0,38.2,25.8,12,0.0
190.2,47,1.0,1641843.0,38.9,26.6,12,0.0
191.2,48,1.0,1848927.0,38.9,26.6,12,0.0
192.6,51,1.0,2036325.0,38.9,26.6,12,0.0
194.0,51,2.0,1417345.0,38.9,26.6,12,0.0
194.4,51,1.0,2082017.0,39.6,26.6,12,1.0
196.2,49,1.0,2169620.0,39.6,26.6,12,1.0
196.6,53,2.0,1923884.0,39.6,26.6,12,1.0
197.0,53,1.0,2825043.0,40.3,26.6,12,2.0
200.8,52,1.0,3291154.0,40.3,26.6,12,2.0
202.1,52,2.0,1562000.0,40.3,26.6,12,2.0
202.5,52,1.0,3298305.0,41.8,27.4,12,2.0
204.3,51,1.0,2905814.0,41.8,27.4,12,2.0
204.6,54,1.0,3003215.0,41.8,27.4,12,2.0
205.8,53,2.0,915670.0,41.8,27.4,12,2.0
206.0,53,1.0,1864451.0,42.1,28.6,12,2.0
208.9,55,1.0,1496875.0,42.1,28.6,12,2.0
210.9,55,1.0,1489791.0,43.6,29.8,12,2.0
211.7,58,2.0,919900.0,43.6,29.8,12,2.0
212.8,56,1.0,1494336.0,43.6,29.8,12,2.0
214.0,54,2.0,930323.0,43.6,29.8,12,2.0
214.2,58,1.0,1585048.0,45.1,29.8,12,3.0
215.2,58,2.0,1169063.0,45.1,29.8,12,3.0
216.6,58,1.0,1719621.0,45.1,29.8,12,3.0
218.4,58,2.0,1535092.0,45.1,29.8,12,3.0
218.7,58,1.0,2179160.0,45.4,31.0,12,2.0
220.4,57,1.0,2612515.0,45.4,31.0,12,2.0
220.7,56,2.0,702679.0,45.4,31.0,12,2.0
221.8,57,1.0,2300118.0,45.4,31.0,12,2.0
222.2,57,1.0,2300118.0,45.4,31.0,12,2.0
222.7,56,1.0,2069823.0,46.6,31.9,12,3.0
223.7,57,1.0,1974466.0,46.6,31.9,12,3.0
