time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1040130.0,0.7,4.3,0,-4.0
1.1,4,1.0,1928147.0,0.7,4.3,0,-4.0
1.1,1,2.0,977607.0,0.7,4.3,0,-4.0
2.1,2,1.0,2276803.0,0.7,4.3,0,-4.0
2.3,4,2.0,944399.0,0.7,4.3,0,-4.0
2.6,1,1.0,2148325.0,0.7,4.3,0,-4.0
3.1,4,1.0,1729860.0,0.7,4.3,0,-4.0
4.2,4,2.0,940143.0,0.7,4.3,0,-4.0
5.1,4,1.0,2337302.0,1.0,4.7,0,-4.0
6.5,3,1.0,2274494.0,1.0,4.7,0,-4.0
7.0,5,1.0,2286323.0,1.0,4.7,0,-4.0
7.8,7,2.0,1066583.0,1.0,4.7,0,-4.0
8.2,4,1.0,1689364.0,1.3,4.7,0,-3.0
10.5,4,1.0,1973072.0,1.3,4.7,0,-3.0
11.4,4,1.0,2327697.0,1.3,4.7,0,-3.0
12.2,4,1.0,2409803.0,1.3,4.7,0,-3.0
13.0,8,1.0,2275976.0,2.3,5.1,0,-3.0
17.6,6,1.0,2382685.0,2.3,5.1,0,-3.0
18.1,8,1.0,3062363.0,2.3,5.1,0,-3.0
18.9,8,2.0,1092154.0,2.3,5.1,0,-3.0
19.5,10,1.0,1726246.0,3.5,5.6,0,-2.0
22.8,9,2.0,1115823.0,3.8,6.5,0,-3.0
26.2,9,1.0,1552230.0,3.8,6.5,0,-3.0
26.9,9,2.0,1357070.0,6.8,9.2,0,-2.0
29.9,11,1.0,1707220.0,6.8,9.2,0,-2.0
31.3,10,2.0,1797216.0,6.8,9.2,0,-2.0
31.6,10,1.0,1807628.0,8.0,11.0,0,-3.0
34.5,12,2.0,1734356.0,8.0,11.0,0,-3.0
34.8,14,1.0,1412952.0,9.5,11.3,0,-2.0
37.2,13,2.0,1538582.0,9.5,11.3,0,-2.0
38.4,13,1.0,2061294.0,9.5,11.3,0,-2.0
40.2,13,2.0,947828.0,9.5,11.3,0,-2.0
40.7,13,1.0,1826624.0,11.0,11.3,0,-0.0
43.3,14,1.0,2281345.0,11.0,11.3,0,-0.0
44.4,15,1.0,2714581.0,11.7,12.1,0,-0.0
45.2,17,2.0,1130468.0,11.7,12.1,0,-0.0
45.8,17,1.0,1537356.0,12.9,12.6,0,0.0
51.3,17,1.0,1878507.0,12.9,12.6,0,0.0
52.8,17,2.0,1090297.0,14.1,12.6,0,2.0
53.6,18,1.0,2456493.0,14.1,12.6,0,2.0
55.5,18,1.0,1868411.0,14.1,12.6,0,2.0
56.7,18,2.0,1542255.0,15.3,12.6,0,3.0
58.0,16,1.0,1774046.0,15.3,12.6,0,3.0
59.3,20,1.0,2036149.0,15.3,12.6,0,3.0
59.8,15,2.0,883369.0,16.8,12.9,0,4.0
64.5,16,1.0,2475647.0,17.5,13.7,0,4.0
68.9,17,1.0,1906360.0,19.0,15.2,0,4.0
69.3,18,2.0,700943.0,19.0,15.2,0,4.0
69.4,18,1.0,1869775.0,19.0,15.2,0,4.0
69.9,18,1.0,1797115.0,19.0,15.2,0,4.0
70.4,18,1.0,1779094.0,19.0,15.2,0,4.0
70.6,18,2.0,761206.0,19.0,15.2,0,4.0
71.0,18,1.0,1165194.0,19.0,15.2,0,4.0
71.8,21,1.0,1790601.0,19.0,15.2,0,4.0
71.9,18,2.0,832997.0,19.0,15.2,0,4.0
72.6,19,1.0,2008838.0,19.0,15.2,0,4.0
73.0,21,2.0,797063.0,19.3,15.2,0,4.0
73.2,22,1.0,2044864.0,19.3,15.2,0,4.0
74.7,23,1.0,1869635.0,19.3,15.2,0,4.0
76.0,26,1.0,1607352.0,19.3,15.2,0,4.0
76.5,26,2.0,674746.0,19.6,15.2,0,4.0
78.4,24,1.0,1476559.0,19.6,15.2,0,4.0
80.4,25,1.0,1498551.0,22.6,17.9,0,5.0
82.3,26,2.0,715219.0,23.8,19.7,0,4.0
86.0,28,1.0,1942597.0,25.0,19.7,0,5.0
92.3,26,1.0,2868922.0,25.0,19.7,0,5.0
92.8,28,2.0,728075.0,26.5,20.0,0,6.0
93.6,29,1.0,2184994.0,28.0,20.0,0,8.0
98.8,30,1.0,1695588.0,32.2,23.3,0,9.0
105.4,27,1.0,1450159.0,32.2,23.3,0,9.0
106.1,30,1.0,1707162.0,32.2,23.3,0,9.0
107.8,30,2.0,517296.0,32.2,23.3,0,9.0
108.8,30,1.0,1630869.0,32.5,24.2,0,8.0
111.6,31,1.0,1690520.0,35.5,26.9,0,9.0
114.0,32,1.0,1835369.0,35.5,26.9,0,9.0
116.4,31,1.0,2083685.0,35.5,26.9,0,9.0
116.7,31,2.0,809570.0,38.5,26.9,0,12.0
118.7,32,1.0,1759277.0,39.7,28.7,0,11.0
121.6,34,1.0,1663890.0,39.7,28.7,0,11.0
122.5,33,2.0,1242256.0,39.7,28.7,0,11.0
123.2,33,1.0,1981616.0,41.2,29.0,0,12.0
126.2,35,1.0,2013163.0,41.2,29.0,0,12.0
127.2,35,2.0,2168514.0,41.2,29.0,0,12.0
128.5,38,1.0,2928989.0,42.7,29.0,0,14.0
129.4,38,2.0,2381098.0,42.7,29.0,0,14.0
132.6,38,1.0,2951111.0,44.2,29.0,0,15.0
133.7,39,2.0,2197418.0,44.2,29.0,0,15.0
136.1,39,1.0,2568845.0,44.2,29.0,0,15.0
136.4,38,2.0,1714183.0,44.9,29.8,0,15.0
138.4,36,1.0,2362706.0,44.9,29.8,0,15.0
138.8,37,1.0,1698593.0,46.1,30.3,0,16.0
142.4,41,2.0,1029650.0,46.1,30.3,0,16.0
144.3,41,1.0,1901008.0,46.4,31.2,0,15.0
148.7,41,1.0,1792590.0,49.4,33.9,0,16.0
150.6,42,2.0,1407258.0,52.4,33.9,0,18.0
153.4,40,2.0,1287008.0,52.4,33.9,0,18.0
153.4,44,1.0,2341403.0,52.4,33.9,0,18.0
155.2,44,2.0,985483.0,55.4,33.9,0,22.0
158.0,45,1.0,1474259.0,59.1,38.5,0,21.0
165.5,43,1.0,1639038.0,59.1,38.5,0,21.0
165.9,47,2.0,645958.0,59.1,38.5,0,21.0
166.6,44,1.0,1481267.0,60.6,40.0,0,21.0
170.2,48,1.0,1276635.0,61.3,40.8,0,20.0
176.2,47,2.0,985330.0,62.8,41.6,0,21.0
177.8,46,2.0,954595.0,62.8,41.6,0,21.0
178.2,49,1.0,1155926.0,62.8,41.6,0,21.0
180.6,47,2.0,761635.0,65.8,43.1,0,23.0
184.6,50,1.0,1328409.0,65.8,43.1,0,23.0
184.8,50,2.0,524600.0,66.5,45.4,0,21.0
187.8,51,1.0,1144604.0,68.0,46.2,0,22.0
191.6,53,1.0,1318046.0,68.0,46.2,0,22.0
192.9,50,2.0,695396.0,74.0,47.7,0,26.0
199.0,52,2.0,1403563.0,74.0,47.7,0,26.0
199.7,57,1.0,1012805.0,75.5,49.2,0,26.0
203.1,54,2.0,778313.0,77.0,49.2,0,28.0
208.7,55,2.0,397034.0,78.5,49.2,0,29.0
210.1,58,1.0,866365.0,81.5,50.7,0,31.0
214.6,57,1.0,1057056.0,81.5,50.7,0,31.0
215.9,57,2.0,278355.0,81.5,50.7,0,31.0
216.7,57,1.0,1208862.0,82.7,52.5,0,30.0
218.5,55,1.0,1166328.0,82.7,52.5,0,30.0
219.8,58,1.0,1675919.0,82.7,52.5,0,30.0
221.1,55,1.0,1801640.0,83.4,53.0,0,30.0
222.0,56,1.0,1891408.0,83.4,53.0,0,30.0
222.4,56,1.0,1911390.0,83.4,53.0,0,30.0
222.9,56,1.0,1636467.0,83.4,53.0,0,30.0
223.4,56,1.0,1537855.0,83.4,53.0,0,30.0
223.7,56,2.0,169804.0,83.4,53.0,0,30.0
224.0,56,1.0,2558033.0,83.4,53.0,0,30.0
224.3,56,1.0,2642808.0,83.4,53.0,0,30.0
224.6,56,1.0,2642808.0,83.4,53.0,0,30.0
225.0,56,1.0,1378823.0,83.7,53.4,0,30.0
225.6,58,1.0,2667616.0,83.7,53.4,0,30.0
226.4,57,1.0,3950580.0,83.7,53.4,0,30.0
227.0,57,1.0,3254976.0,83.7,53.4,0,30.0
227.6,57,1.0,3137364.0,83.7,53.4,0,30.0
228.3,57,1.0,3038380.0,83.7,53.4,0,30.0
228.8,57,2.0,946570.0,83.7,53.4,0,30.0
229.0,58,1.0,3627680.0,84.4,53.8,0,31.0
229.6,58,1.0,4036022.0,84.4,53.8,0,31.0
230.6,58,1.0,4224926.0,84.4,53.8,0,31.0
231.1,58,2.0,1038919.0,84.4,53.8,0,31.0
231.5,58,1.0,3889253.0,84.4,53.8,0,31.0
232.5,58,1.0,3680366.0,85.9,54.6,0,31.0
233.6,59,1.0,3362766.0,86.2,55.8,0,30.0
