time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,1,8
8.6,2,0,12
12.6,3,0,12
16.6,4,0,12
20.6,5,3,12
24.6,6,0,20
28.6,7,4,16
32.6,8,0,12
36.6,9,3,12
40.6,10,3,16
44.6,11,3,20
48.6,12,4,16
52.6,13,4,12
56.6,14,0,16
60.6,15,3,12
64.6,16,4,8
68.6,17,1,8
72.6,18,6,8
76.6,19,0,20
80.6,20,0,20
84.6,21,0,16
88.6,22,3,16
92.6,23,3,12
96.6,24,3,12
100.6,25,0,8
104.6,26,1,12
108.6,27,1,8
112.6,28,3,12
116.6,29,3,16
120.6,30,0,16
124.6,31,0,16
128.6,32,0,20
132.6,33,3,16
136.6,34,4,20
140.6,35,1,16
144.6,36,3,16
148.6,37,3,12
152.6,38,4,12
156.6,39,3,16
160.6,40,2,12
164.6,41,4,12
168.6,42,4,16
172.6,43,0,12
176.6,44,3,16
180.6,45,4,12
184.6,46,4,12
188.6,47,3,12
192.6,48,0,12
196.6,49,4,16
200.6,50,3,12
204.6,51,3,12
208.6,52,2,16
212.6,53,0,16
216.6,54,1,12
220.6,55,0,16
224.6,56,2,12
228.6,57,3,8
232.6,58,3,4
236.6,59,3,0
