time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,8
8.6,2,0,8
12.6,3,0,12
16.6,4,1,8
20.6,5,0,8
24.6,6,1,12
28.6,7,1,12
32.6,8,0,16
36.6,9,2,12
40.6,10,1,12
44.6,11,2,12
48.6,12,0,20
52.6,13,0,16
56.6,14,2,20
60.6,15,5,16
64.6,16,1,12
68.6,17,1,8
72.6,18,3,4
76.6,19,3,4
80.6,20,0,4
84.6,21,2,8
88.6,22,2,8
92.6,23,5,12
96.6,24,5,12
100.6,25,2,12
104.6,26,1,8
108.6,27,6,4
112.6,28,2,0
116.6,29,5,0
120.68,-1.0,-1.0,0
120.73,-1.0,-1.0,0
120.78,-1.0,-1.0,0
120.83,-1.0,-1.0,0
120.88,-1.0,-1.0,0
120.93,-1.0,-1.0,0
120.98,-1.0,-1.0,0
121.03,-1.0,-1.0,0
121.08,-1.0,-1.0,0
121.13,-1.0,-1.0,0
121.18,-1.0,-1.0,0
121.23,-1.0,-1.0,0
121.28,-1.0,-1.0,0
121.3,30,0,8
125.3,31,2,12
129.3,32,2,16
133.3,33,2,16
137.3,34,5,16
141.3,35,2,24
145.3,36,2,20
149.3,37,2,16
153.3,38,4,20
157.3,39,4,20
161.3,40,2,16
165.3,41,1,16
169.3,42,3,12
173.3,43,0,8
177.3,44,3,4
181.3,45,3,0
185.34,-1.0,-1.0,0
185.39,-1.0,-1.0,0
185.44,-1.0,-1.0,0
185.49,-1.0,-1.0,0
185.54,-1.0,-1.0,0
185.59,-1.0,-1.0,0
185.64,-1.0,-1.0,0
185.69,-1.0,-1.0,0
185.74,-1.0,-1.0,0
185.79,-1.0,-1.0,0
185.84,-1.0,-1.0,0
185.89,-1.0,-1.0,0
185.94,-1.0,-1.0,0
185.99,-1.0,-1.0,0
186.04,-1.0,-1.0,0
186.09,-1.0,-1.0,0
186.14,-1.0,-1.0,0
186.19,-1.0,-1.0,0
186.24,-1.0,-1.0,0
186.29,-1.0,-1.0,0
186.34,-1.0,-1.0,0
186.39,-1.0,-1.0,0
186.44,-1.0,-1.0,0
186.49,-1.0,-1.0,0
186.54,-1.0,-1.0,0
186.59,-1.0,-1.0,0
186.64,-1.0,-1.0,0
186.69,-1.0,-1.0,0
186.74,-1.0,-1.0,0
186.79,-1.0,-1.0,0
186.84,-1.0,-1.0,0
186.89,-1.0,-1.0,0
186.94,-1.0,-1.0,0
186.99,-1.0,-1.0,0
187.04,-1.0,-1.0,0
187.09,-1.0,-1.0,0
187.14,-1.0,-1.0,0
187.19,-1.0,-1.0,0
187.24,-1.0,-1.0,0
187.29,-1.0,-1.0,0
187.34,-1.0,-1.0,0
187.39,-1.0,-1.0,0
187.44,-1.0,-1.0,0
187.49,-1.0,-1.0,0
187.54,-1.0,-1.0,0
187.59,-1.0,-1.0,0
187.6,46,0,4
191.64,-1.0,-1.0,0
191.69,-1.0,-1.0,0
191.74,-1.0,-1.0,0
191.7,47,6,8
195.7,48,0,12
199.7,49,0,12
203.7,50,3,16
207.7,51,6,12
211.7,52,3,8
215.7,53,2,4
219.79,-1.0,-1.0,0
219.84,-1.0,-1.0,0
219.89,-1.0,-1.0,0
219.94,-1.0,-1.0,0
219.99,-1.0,-1.0,0
220.04,-1.0,-1.0,0
220.09,-1.0,-1.0,0
220.14,-1.0,-1.0,0
220.19,-1.0,-1.0,0
220.24,-1.0,-1.0,0
220.29,-1.0,-1.0,0
