time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,8
8.7,2,0,8
12.7,3,1,12
16.7,4,3,8
20.7,5,6,8
24.7,6,2,8
28.7,7,0,12
32.7,8,1,12
36.7,9,2,12
40.7,10,2,16
44.7,11,6,16
48.7,12,1,20
52.7,13,4,20
56.7,14,6,16
60.7,15,6,16
64.7,16,4,16
68.7,17,4,16
72.7,18,4,16
76.7,19,4,12
80.7,20,4,12
84.7,21,6,12
88.7,22,6,12
92.7,23,6,12
96.7,24,1,12
100.7,25,1,8
104.7,26,4,12
108.7,27,3,8
112.7,28,4,16
116.7,29,1,16
120.7,30,4,16
124.7,31,4,16
128.7,32,4,12
132.7,33,4,12
136.7,34,4,12
140.7,35,4,12
144.7,36,4,16
148.7,37,1,12
152.7,38,4,12
156.7,39,6,16
160.7,40,4,12
164.7,41,4,12
168.7,42,4,8
172.7,43,4,4
176.7,44,4,12
180.7,45,0,12
184.7,46,4,8
188.7,47,3,12
192.7,48,0,12
196.7,49,3,8
200.7,50,3,8
204.7,51,3,16
208.7,52,4,16
212.7,53,4,16
216.7,54,5,16
220.7,55,5,12
224.7,56,1,12
228.7,57,5,8
232.7,58,3,4
236.7,59,3,0
