time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,0,4
8.8,2,0,8
12.8,3,0,8
16.8,4,3,4
20.8,5,2,8
24.8,6,1,12
28.8,7,3,12
32.8,8,2,20
36.8,9,2,16
40.8,10,3,12
44.8,11,3,8
48.8,12,3,8
52.8,13,1,4
56.8,14,1,4
60.8,15,1,8
64.8,16,4,12
68.8,17,0,16
72.8,18,4,16
76.8,19,2,16
80.8,20,1,12
84.8,21,4,16
88.8,22,1,12
92.8,23,5,20
96.8,24,0,16
100.8,25,0,16
104.8,26,2,16
108.8,27,2,20
112.8,28,3,20
116.8,29,3,20
120.8,30,0,20
124.8,31,2,24
128.8,32,2,20
132.8,33,3,16
136.8,34,4,12
140.8,35,4,12
144.8,36,0,16
148.8,37,5,12
152.8,38,5,16
156.8,39,0,12
160.8,40,3,12
164.8,41,1,16
168.8,42,5,16
172.8,43,3,12
176.8,44,1,8
180.8,45,3,12
184.8,46,3,20
188.8,47,3,16
192.8,48,1,16
196.8,49,3,12
200.8,50,1,12
204.8,51,3,12
208.8,52,1,16
212.8,53,3,12
216.8,54,1,8
220.8,55,0,8
224.8,56,0,4
228.8,57,1,4
232.8,58,2,0
236.8,59,0,0
