time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1649812.0,0.7,4.3,0,-4.0
0.8,3,1.0,1517958.0,0.7,4.3,0,-4.0
4.7,1,1.0,1169368.0,0.7,4.3,1,-5.0
5.0,2,2.0,912810.0,0.7,4.3,8,-12.0
6.4,7,2.0,1070040.0,0.7,4.3,11,-14.0
6.9,5,1.0,1542202.0,1.4,4.3,11,-14.0
7.9,4,1.0,1681486.0,1.4,4.3,11,-14.0
8.9,2,2.0,1122396.0,1.4,4.3,11,-14.0
9.9,2,1.0,1588941.0,1.7,4.7,11,-14.0
11.4,6,2.0,1264112.0,1.7,4.7,11,-14.0
11.7,4,1.0,1967203.0,1.7,4.7,11,-14.0
12.6,4,1.0,2320763.0,1.7,4.7,11,-14.0
13.4,6,1.0,2496680.0,3.2,5.5,11,-13.0
15.0,7,2.0,1861308.0,3.9,6.3,11,-13.0
19.7,9,1.0,1726088.0,4.6,6.3,11,-12.0
23.6,8,2.0,1101587.0,8.6,9.6,11,-12.0
28.4,10,2.0,916837.0,8.6,9.6,11,-12.0
29.9,12,1.0,1724644.0,12.6,9.6,11,-8.0
33.2,13,1.0,1761603.0,12.6,9.6,11,-8.0
33.5,11,2.0,1061691.0,14.1,12.1,11,-9.0
37.9,14,2.0,1537733.0,19.1,15.6,11,-7.0
40.1,15,1.0,1916664.0,19.1,15.6,11,-7.0
41.2,14,2.0,1095254.0,20.3,19.4,11,-10.0
44.5,16,1.0,1896452.0,20.3,19.4,11,-10.0
46.1,16,2.0,698217.0,21.5,19.4,11,-9.0
50.3,17,1.0,2524559.0,23.0,19.7,11,-7.0
53.7,18,1.0,3015318.0,26.0,21.2,11,-6.0
56.8,17,1.0,2860000.0,31.0,23.2,11,-3.0
60.3,20,1.0,2608009.0,31.0,23.2,11,-3.0
61.9,19,2.0,754764.0,31.0,23.2,11,-3.0
62.4,18,1.0,2093363.0,34.0,25.2,11,-2.0
64.2,21,1.0,1385025.0,37.0,25.2,11,1.0
67.8,22,1.0,1898015.0,41.0,26.2,11,4.0
72.3,25,1.0,1758273.0,41.0,26.2,11,4.0
74.6,25,1.0,1841889.0,42.2,29.0,11,2.0
76.9,26,1.0,1845605.0,42.2,29.0,11,2.0
79.0,26,1.0,2626570.0,42.2,29.0,18,-5.0
80.5,26,1.0,2480364.0,42.2,29.0,26,-13.0
82.1,26,1.0,1370864.0,42.2,29.0,41,-28.0
84.9,26,1.0,1246657.0,42.2,29.0,57,-43.0
88.1,26,1.0,1705932.0,42.2,29.0,62,-49.0
89.1,26,2.0,1429242.0,47.2,32.8,62,-48.0
90.4,23,1.0,1389776.0,47.2,32.8,62,-48.0
91.9,27,2.0,1048975.0,48.7,36.3,62,-50.0
93.6,24,1.0,1427990.0,48.7,36.3,62,-50.0
95.2,25,2.0,1404267.0,51.7,37.8,62,-48.0
97.5,26,1.0,1154911.0,56.7,39.8,62,-45.0
102.1,27,2.0,1127372.0,56.7,39.8,62,-45.0
104.1,27,1.0,1215715.0,60.7,40.8,62,-42.0
108.3,28,2.0,1090114.0,64.7,40.8,62,-38.0
109.8,28,1.0,1239202.0,74.7,41.8,62,-29.0
119.6,29,1.0,1412089.0,74.7,41.8,62,-29.0
119.8,31,2.0,1135845.0,79.7,41.8,62,-24.0
123.6,30,1.0,993232.0,86.2,45.3,62,-21.0
129.3,33,1.0,840095.0,86.2,45.3,62,-21.0
129.6,32,2.0,895216.0,87.7,45.3,62,-20.0
134.7,34,2.0,1198407.0,87.7,45.3,62,-20.0
134.9,34,1.0,962682.0,92.7,48.8,62,-18.0
138.5,35,2.0,1211527.0,92.7,48.8,62,-18.0
139.6,34,1.0,1341408.0,93.9,52.6,62,-21.0
142.4,38,2.0,1302860.0,93.9,52.6,62,-21.0
143.9,38,1.0,2253485.0,96.6,52.9,62,-18.0
149.6,36,1.0,3546032.0,96.6,52.9,62,-18.0
149.8,40,1.0,3487861.0,96.6,52.9,62,-18.0
152.1,40,2.0,1184798.0,96.6,52.9,62,-18.0
152.7,40,1.0,4291023.0,97.8,53.2,62,-17.0
154.9,37,1.0,3523762.0,97.8,53.2,62,-17.0
155.6,41,1.0,3712781.0,97.8,53.2,62,-17.0
156.8,37,1.0,3564399.0,98.1,54.1,62,-18.0
157.5,38,1.0,3453455.0,98.1,54.1,62,-18.0
158.2,38,1.0,3249155.0,98.1,54.1,62,-18.0
158.9,38,1.0,2883414.0,98.1,54.1,62,-18.0
159.8,38,1.0,2916181.0,98.1,54.1,62,-18.0
160.4,44,2.0,915002.0,98.1,54.1,62,-18.0
160.6,42,1.0,2788326.0,98.8,54.5,62,-18.0
162.0,39,1.0,2233851.0,98.8,54.5,62,-18.0
162.4,43,1.0,2637906.0,98.8,54.5,62,-18.0
163.7,42,1.0,1877293.0,99.5,54.5,62,-17.0
166.3,44,2.0,887143.0,99.5,54.5,62,-17.0
168.3,43,1.0,1676791.0,99.8,54.9,62,-17.0
172.3,45,2.0,1335134.0,99.8,54.9,62,-17.0
172.6,45,1.0,2326338.0,102.8,57.6,62,-17.0
175.0,44,1.0,2056882.0,102.8,57.6,62,-17.0
176.6,44,2.0,1268937.0,104.3,59.1,62,-17.0
181.1,46,1.0,1295492.0,114.3,62.6,62,-10.0
186.4,49,2.0,936429.0,118.3,63.6,62,-7.0
190.3,47,2.0,1016393.0,119.8,66.1,62,-8.0
193.5,51,2.0,981561.0,119.8,66.1,62,-8.0
193.9,50,1.0,1060745.0,124.8,69.6,62,-7.0
197.9,48,1.0,1823652.0,124.8,69.6,62,-7.0
197.9,50,2.0,1137014.0,124.8,69.6,62,-7.0
198.5,50,1.0,1584802.0,126.3,73.1,62,-9.0
204.0,51,1.0,921780.0,126.6,74.3,62,-10.0
205.6,51,2.0,1063882.0,128.1,75.5,62,-9.0
209.2,52,2.0,1296903.0,132.1,78.0,62,-8.0
213.6,53,2.0,1790368.0,132.1,78.0,62,-8.0
213.8,55,1.0,1132498.0,132.1,78.0,62,-8.0
216.6,55,2.0,1727166.0,136.1,78.0,62,-4.0
220.0,54,1.0,2170906.0,136.1,78.0,62,-4.0
220.6,57,2.0,1173577.0,137.6,80.5,62,-5.0
222.4,58,1.0,2603474.0,137.6,80.5,62,-5.0
223.2,59,1.0,1924889.0,137.6,80.5,62,-5.0
223.8,58,1.0,1578613.0,139.1,80.5,62,-3.0
228.5,59,2.0,1116983.0,139.1,80.5,62,-3.0
228.9,58,1.0,993811.0,140.6,80.5,62,-2.0
231.0,56,1.0,693839.0,153.0,95.2,62,-4.0
